genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
INPP5B;0.8696675526251505;0.0007168768203706381;0.004369040406941918;0.9995776727988581
NEU4;0.8696704406407862;0.0004806042065415975;0.0029291310417342304;0.9995776727988581
AATK;0.8697434663111756;-0.0005974089757457356;0.0036430789412545787;0.9995776727988581
MEST;0.8700249125595158;0.0028013355043875754;0.017120238487536663;0.9995776727988581
OVOL2;0.8701598325090455;0.001406601489236669;0.008605395826076155;0.9995776727988581
PTPN12;0.8702308811936228;-0.0010751174377211664;0.006581055044069378;0.9995776727988581
RNF128;0.8702476356711059;0.0007111289342466283;0.004353560094507705;0.9995776727988581
ADRA2C;0.8702606153379798;-0.0018567453368828575;0.011368217418488227;0.9995776727988581
TMEM176B;0.8702750349702753;0.002342030747651206;0.0143410623673755;0.9995776727988581
TOMM40L;0.8702926908087044;-0.0012456190282645197;0.007628402620265277;0.9995776727988581
AMT;0.8703682595946076;0.0008369502046859847;0.005128653410223576;0.9995776727988581
SH3RF2;0.8704111343273945;-0.0005762235256680434;0.0035321542531034007;0.9995776727988581
DAPK3;0.8704530440078845;0.0011347602835211539;0.00695816192869836;0.9995776727988581
YBEY;0.8704637510703052;0.0012760562796982503;0.007825218070380013;0.9995776727988581
CGRRF1;0.8704673789651408;0.00048816099534172935;0.0029936565057241365;0.9995776727988581
NUP205;0.8705142989006536;0.00048525990530278514;0.0029769534463749033;0.9995776727988581
MRPL12;0.8705250896130567;-0.0017123995470980577;0.01050604493869122;0.9995776727988581
KCNT1;0.8706432991061601;0.000471851085326576;0.0028976059501618964;0.9995776727988581
MTFP1;0.8706730994844909;0.0019779256847369995;0.012149133018075532;0.9995776727988581
LRIG1;0.8706994127439744;-0.0004943500429543703;0.003037099706829352;0.9995776727988581
GPR89B;0.8707764061143604;0.0008392830042435629;0.005159336803505904;0.9995776727988581
COQ5;0.8707919935976132;0.0012189932815550289;0.007494447423650495;0.9995776727988581
TMPRSS11E;0.8707939885162794;-0.0012681664648550202;0.007796888697731974;0.9995776727988581
CPXM2;0.870895799938094;0.0004129224653783627;0.0025407326198030283;0.9995776727988581
GOLGA8O;0.871000732048239;0.0011050153000059122;0.0068047941399945865;0.9995776727988581
NDUFA11;0.8710033127066241;0.0014302436753790215;0.008807760586099006;0.9995776727988581
TRMT13;0.8710056000153041;-0.0011696066946643086;0.007202828584074022;0.9995776727988581
DUSP19;0.8714047296609027;0.0015525119787043677;0.009590823729919462;0.9995776727988581
SMIM15;0.8714698590724331;0.0031351104478889768;0.019377410409453007;0.9995776727988581
TCL1B;0.8715401819645571;-0.0017256707478203208;0.010671871678298922;0.9995776727988581
FLG;0.8715815895522661;-0.0002533743413481748;0.0015674241317859155;0.9995776727988581
DNAJC14;0.8716543611340948;-0.0015950442133136477;0.009872904815689264;0.9995776727988581
FAM227B;0.8718475102735047;0.0013129612709266915;0.008139241219048084;0.9995776727988581
KCNA7;0.8718655140047057;-0.0010811466141572828;0.006703137767770939;0.9995776727988581
CORO1B;0.8719343132583548;-0.0007797988120055891;0.004837393341957675;0.9995776727988581
HDHD3;0.8719441246069359;0.0010606695104630013;0.006580251326040791;0.9995776727988581
DALRD3;0.8719784990404078;0.001231502022427603;0.007642142564603732;0.9995776727988581
ZNF213;0.87198586245698;0.0013447714336514633;0.008345525303090417;0.9995776727988581
SLC44A1;0.8720216568126298;0.0010030812799629834;0.006226784507068326;0.9995776727988581
SLC4A10;0.8720224514321693;0.0009404825730411911;0.005838229772088795;0.9995776727988581
MYC;0.8720321983701147;-0.0012926445531783453;0.00802496074244527;0.9995776727988581
PLEKHA4;0.8721295493662853;0.0006519608807307028;0.004050594032146095;0.9995776727988581
UTP23;0.8721821689813338;-0.0019928914031718823;0.012386856819087048;0.9995776727988581
R3HCC1;0.8721850241050395;-0.0012917462087003657;0.008029055587489436;0.9995776727988581
HIGD1B;0.8721932154950827;-0.0029940624171282404;0.018611277910801697;0.9995776727988581
APOO;0.8722116756276613;-0.001723678680763112;0.010716054939602574;0.9995776727988581
ARRDC2;0.8722298529800832;0.000604907870154857;0.00376123243676628;0.9995776727988581
ARL14;0.8722534439501642;-0.0011456095440594396;0.007124566584315285;0.9995776727988581
DLD;0.8723355255427905;0.0010746386629905626;0.006687531545379582;0.9995776727988581
ZNF502;0.8723581210584835;0.0010350394383784184;0.006442253624785581;0.9995776727988581
JAG1;0.8723882297113437;-0.0007037802591832712;0.0043814851317154875;0.9995776727988581
SLC44A2;0.8724149345439277;0.0004537801119437864;0.0028256697192818405;0.9995776727988581
WDR66;0.8725307715862343;-0.00039016300206934395;0.002431755536764879;0.9995776727988581
GPR33;0.8725567498578137;0.0012866823985679691;0.008021109974692346;0.9995776727988581
RTN2;0.8726553880220347;0.0010179020126774004;0.006350504747058147;0.9995776727988581
MCM3;0.8727036088148642;-0.0005330314960355051;0.0033267567106458505;0.9995776727988581
THNSL2;0.8727058545455486;-0.0008486521308683067;0.005296702781907883;0.9995776727988581
VN1R2;0.8727251756204496;0.0026797850722457277;0.016727935746718648;0.9995776727988581
OR5B21;0.8727278492147781;0.0013500541238041204;0.008427577779548188;0.9995776727988581
USP35;0.872778071140157;0.0005398197772129689;0.0033711126250067468;0.9995776727988581
FOSL1;0.8728610004414845;-0.0010362540505789732;0.006475545049093295;0.9995776727988581
DEFB134;0.8729327001021157;0.004243916519736564;0.02653530044793015;0.9995776727988581
OPLAH;0.8729531549882278;-0.0004094934897776305;0.002560794300477871;0.9995776727988581
ZCCHC3;0.8729684003511915;0.0020582822506818254;0.012873160557410095;0.9995776727988581
ADGRG3;0.872981706220896;0.0013107902853460916;0.00819897105016855;0.9995776727988581
ERICH6;0.8730793886937759;0.000938190179567123;0.005872918851324416;0.9995776727988581
STUM;0.8731221326363844;0.00309463161940191;0.01937847563966019;0.9995776727988581
CCDC71L;0.8731741635117435;0.001707285387638167;0.010695385240100337;0.9995776727988581
SLC39A10;0.8732474993373924;0.0015076058866937863;0.009449992764248225;0.9995776727988581
SLAIN1;0.8732525224762451;0.0008959159399787193;0.005616015179104424;0.9995776727988581
CBX8;0.8733776533448028;-0.0011202740303901061;0.007029394202454181;0.9995776727988581
SOST;0.8734285723986206;-0.0018383599992470984;0.011539855141943313;0.9995776727988581
SPP2;0.8734684340107317;0.0008376788606010338;0.0052599947378758945;0.9995776727988581
SAGE1;0.8736619644411179;0.001885909511553211;0.011860391032995186;0.9995776727988581
ADAM15;0.8736712020662455;-0.0005478149591326389;0.003445435064615436;0.9995776727988581
FJX1;0.8736768290444863;-0.0007085879707715696;0.004456803289871218;0.9995776727988581
MIA3;0.873698737777785;0.00040498176873752633;0.002547658010677232;0.9995776727988581
ALDH3A1;0.8737258988140599;-0.0005715365703099254;0.0035962003281573823;0.9995776727988581
SLC16A3;0.8737831478955372;-0.0007893500850061345;0.004968989959615254;0.9995776727988581
SLC12A2;0.8737852471394857;-0.0010129470677049648;0.006376648749721199;0.9995776727988581
KRTAP4-4;0.8738086567347927;0.00159878200795384;0.010066447538935845;0.9995776727988581
CDKN2B;0.8738163652480415;-0.0009154620555503405;0.00576439967191151;0.9995776727988581
NFATC3;0.8740290014173242;-0.0008849039517586656;0.005581468921964202;0.9995776727988581
ADCY4;0.8740442291908127;0.0004435328733131878;0.0027978932106964855;0.9995776727988581
SCN3B;0.874234733231272;-0.0011474116116538436;0.00724915591058589;0.9995776727988581
FAM83H;0.874247880556121;0.00040185706919969587;0.002539133856352204;0.9995776727988581
IFRD2;0.8743644695445988;0.0004115412370367885;0.002602756593214478;0.9995776727988581
F2RL3;0.8744055620902451;-0.0009280941230938741;0.0058715867252360845;0.9995776727988581
PCGF5;0.8744182895190861;-0.002367185862361126;0.014977529946973859;0.9995776727988581
CSF2;0.8744549561537807;0.00286818916269098;0.01815279532861049;0.9995776727988581
CCIN;0.8745275179227714;0.0007757879018821627;0.0049128319112738215;0.9995776727988581
MAP2K5;0.8745484386820668;-0.0017882192759221694;0.011326160145830017;0.9995776727988581
DPPA3;0.8746517640232021;-0.00570927005688357;0.03619122991008162;0.9995776727988581
RNF133;0.874711945389791;0.0006769392864940409;0.004293216342559867;0.9995776727988581
ALG3;0.8747813630392705;-0.000961128893900039;0.006098982473029005;0.9995776727988581
CRMP1;0.8748955035089969;-0.0011042747828827234;0.007013781807663968;0.9995776727988581
SSFA2;0.8749521051058267;0.0005753187830412859;0.0036557948370734023;0.9995776727988581
STOX1;0.874969241602212;0.0007457879830430812;0.004739676020480625;0.9995776727988581
TRIM52;0.8750125026574619;0.0021098640983695537;0.013413413006719107;0.9995776727988581
LMOD1;0.8751324712326753;-0.001007541684200604;0.0064116284361326655;0.9995776727988581
DNAJC9;0.8753179578032206;0.0019690052124310617;0.012548826983214374;0.9995776727988581
TCTE3;0.8754470687950962;0.0016961305908499888;0.010821045276605785;0.9995776727988581
C12orf50;0.8754554904809204;0.0009295786824898831;0.005930969497713539;0.9995776727988581
ADPRH;0.8755007879582664;-0.0003805927206015267;0.0024291777563924333;0.9995776727988581
STARD6;0.8755678983620895;-0.0015480860869863393;0.009886214216862655;0.9995776727988581
CST2;0.8755727897361335;-0.0021619643895366375;0.013807042377792423;0.9995776727988581
STARD7;0.8756794732248522;0.000787181578665166;0.0050315596216050015;0.9995776727988581
C2orf54;0.8756990957282145;-0.0006373394397190456;0.004074437034497066;0.9995776727988581
BDKRB2;0.8757566739893192;0.001283857012376541;0.008211383611400764;0.9995776727988581
OR5D16;0.8758289985827336;0.0022294449612315784;0.014267615409775473;0.9995776727988581
MGAT4C;0.8758471017988302;-0.0016162334513358954;0.010344811212988725;0.9995776727988581
FBXO18;0.875977202266482;0.0012153214372462387;0.007786973451302072;0.9995776727988581
CTSH;0.8759820634145593;-0.0014455762191502644;0.009262659346182473;0.9995776727988581
ZKSCAN3;0.8761849249676033;0.0009783253736476523;0.006279062147464103;0.9995776727988581
CTGF;0.8761916489282259;0.0011097225778404112;0.007122782181186378;0.9995776727988581
PPP2R5E;0.8762013465899899;0.0019368883168997821;0.012432947975425476;0.9995776727988581
NKX3-2;0.8762258079979426;-0.000853355627046366;0.005478808385377092;0.9995776727988581
APLP2;0.8762346721453378;-0.0007002853265114917;0.004496374101433847;0.9995776727988581
ZNF81;0.8764265490305385;-0.0014536719814728374;0.009348310279505601;0.9995776727988581
THY1;0.8764406954246948;-0.002089219315867702;0.013436954722914276;0.9995776727988581
FANCA;0.8765148776406877;0.0006562699154314008;0.004223400303565544;0.9995776727988581
PLCL1;0.8766273220993714;-0.0007609325547233829;0.004901452039474197;0.9995776727988581
ASPN;0.8767056086229936;-0.0004945222243401185;0.003187442074568877;0.9995776727988581
GLT8D2;0.8767451254334317;-0.0008851892361697061;0.005707329554918147;0.9995776727988581
TRAPPC12;0.8770038370636577;-0.0004631940062821233;0.002992813367064154;0.9995776727988581
ARSH;0.8771652123327118;0.0006457758144532835;0.004178046140995103;0.9995776727988581
KRTAP13-2;0.8772258662057844;0.002473734728367942;0.01601256104207006;0.9995776727988581
RSPO4;0.8773337627568163;-0.0007720722931177634;0.005002078745811667;0.9995776727988581
CXorf21;0.8773376239712489;0.002623370128124628;0.016996750747662895;0.9995776727988581
DRD5;0.8773397505775445;0.00039311427830987717;0.0025470222821182198;0.9995776727988581
USP42;0.8773449110628194;0.0004624172176805114;0.0029961692327414103;0.9995776727988581
NOL7;0.8773680917902191;-0.0008957327181802747;0.005804883683481565;0.9995776727988581
HIC1;0.8773765610522364;0.0009572991490701863;0.006204302875045547;0.9995776727988581
CCDC59;0.8773933899562188;-0.0007140871636622082;0.004628674339761564;0.9995776727988581
BCKDHB;0.877394491951116;-0.0013259710970444886;0.008594950741023934;0.9995776727988581
HSPA14;0.8774882765776215;0.0007504397342837922;0.004868107214353;0.9995776727988581
GAL3ST1;0.8775005350110272;0.001086163933672206;0.007046662874511488;0.9995776727988581
CBX7;0.8775019677088405;0.0019465063897739984;0.01262842153514575;0.9995776727988581
GNAZ;0.877512540159447;0.0019907436762709577;0.012916545074822936;0.9995776727988581
LSM2;0.877567191834789;0.0047937783868703355;0.031117473677555945;0.9995776727988581
TTC5;0.8776273657867066;0.0008924652267996855;0.005796060093839805;0.9995776727988581
EZR;0.8776293901180104;-0.0009486642345573416;0.0061611437952025115;0.9995776727988581
CALY;0.8776366704429803;0.0008504519802089633;0.005523630994477815;0.9995776727988581
MAGIX;0.8776565864823891;-0.0006972677042418547;0.0045294520318731515;0.9995776727988581
RNFT2;0.8777697554776068;0.0011103980363185862;0.007219878675003813;0.9995776727988581
MSX2;0.877932103088872;0.0023125098351905677;0.01505624204664925;0.9995776727988581
USH1G;0.8780832393958732;-0.0007129502308848171;0.004647661679342873;0.9995776727988581
CEP44;0.8780973790357319;0.0006232908810583986;0.004063655040877564;0.9995776727988581
ZNF329;0.8781941007978848;-0.0012500762251450239;0.008156615522250096;0.9995776727988581
MAS1;0.8782302974952221;0.0007902677029216585;0.00515795823836532;0.9995776727988581
TP63;0.8782805937973848;0.0011255694416673586;0.007349481685160289;0.9995776727988581
LPAR4;0.8783546273852567;-0.002028204717808826;0.013251422867826884;0.9995776727988581
CLEC6A;0.8784079847479576;-0.002392275524183773;0.015637018577426758;0.9995776727988581
ZNF445;0.8784597601759497;0.0015574919869809588;0.010184858341386663;0.9995776727988581
PTMS;0.8785320233376013;-0.0058609737356620836;0.0383494606524703;0.9995776727988581
DIAPH3;0.8785525660231956;-0.00035876255311257017;0.0023478514740953487;0.9995776727988581
PPP1R16A;0.8785951146777837;-0.0008947820964804598;0.005857795004242992;0.9995776727988581
OXGR1;0.878749759813829;0.0010338167328620665;0.006776700873386156;0.9995776727988581
ZNF671;0.8787625928558642;0.0013257904553175268;0.00869152478865001;0.9995776727988581
RAB40B;0.8790340951743022;0.0009574524446636746;0.006290997732027788;0.9995776727988581
PAGE2B;0.8790574300859799;-0.009150745587626031;0.06013720406374692;0.9995776727988581
HTR2A;0.8792010988286099;-0.0019074767906122876;0.012550650061842418;0.9995776727988581
CHAF1A;0.8792060701239804;0.0008158466163250437;0.00536825931522118;0.9995776727988581
YEATS4;0.8792244593982887;-0.004017021754551095;0.026436002566784716;0.9995776727988581
MYSM1;0.8792453867752308;0.0012019420150553295;0.00791135657185722;0.9995776727988581
TRAF3IP2;0.8792856782418437;0.00087445393039904;0.005757718512672391;0.9995776727988581
SMYD2;0.8793085206258061;0.0009768125507204355;0.006432911083693611;0.9995776727988581
GXYLT1;0.8793315764291865;-0.0013109663470348644;0.008635181553491387;0.9995776727988581
TNRC6A;0.8793446905983731;-0.0005417041694086137;0.003568532641589808;0.9995776727988581
SLC3A2;0.8793972670908774;0.0005538544721877795;0.003650176885801704;0.9995776727988581
INTS1;0.8794030450208066;-0.00045637618622918776;0.0030078916358734394;0.9995776727988581
CINP;0.8794437321287705;0.0017332722326204523;0.011427564140871347;0.9995776727988581
TRPM3;0.8795156893341528;0.0004108226107828561;0.002710207358860576;0.9995776727988581
KRTAP13-3;0.8796137476750155;0.00395528471073799;0.026114532369695784;0.9995776727988581
IPO9;0.8797439724734257;-0.0011972801099489662;0.007913596796573254;0.9995776727988581
MDGA1;0.8798114208084793;-0.0006169475758052058;0.004080110565489626;0.9995776727988581
CLEC19A;0.8798602291691571;0.0022787459351386544;0.015076388806271582;0.9995776727988581
SLC23A1;0.879871774056247;-0.0011649205098785585;0.007707965615314965;0.9995776727988581
ELN;0.8798765570620151;0.0008504271821758519;0.005627273642243546;0.9995776727988581
TP53INP1;0.880014256065482;0.001651737533934373;0.010942180313093767;0.9995776727988581
KIAA0355;0.8801279799582828;0.0006667208276727232;0.004421013239615853;0.9995776727988581
HMGN3;0.8801719964722022;-0.002049534861990183;0.013595457226528168;0.9995776727988581
SFT2D2;0.8801775272414671;0.0008877739049449967;0.005889264792738703;0.9995776727988581
DYRK2;0.8802562591529592;-0.001141216359456103;0.00757555266523904;0.9995776727988581
ASCC3;0.8802572306910353;0.0005516850560132657;0.0036621919486047737;0.9995776727988581
CCNH;0.8802758257420882;0.0013215692357007689;0.008774204733168959;0.9995776727988581
JAGN1;0.880287691825584;-0.0015310904857446012;0.01016628016882386;0.9995776727988581
KLF16;0.880327825445778;-0.002135988422007165;0.014187531478703105;0.9995776727988581
PIGA;0.8804526993029239;-0.003833806950867372;0.025491478791132217;0.9995776727988581
UGT3A1;0.8805102505656477;0.0008550402033234159;0.005688032016174835;0.9995776727988581
PREP;0.8805751438135263;-0.0008878012776410911;0.005909203822972147;0.9995776727988581
CES3;0.8808117658625924;0.0005194807083491723;0.0034645789881725146;0.9995776727988581
EVA1A;0.88088479393355;-0.0014000543721735114;0.009343167329712488;0.9995776727988581
UBE2Q2L;0.881089667971743;-0.001781113014978234;0.011906768988209849;0.9995776727988581
GPR107;0.8810905875659013;0.0009485608382066887;0.006341193779644318;0.9995776727988581
DUS3L;0.8811056123644936;0.0006765866609549536;0.004523603750802674;0.9995776727988581
CTNNA3;0.8811144464481818;0.0006593860478842954;0.0044089318872341885;0.9995776727988581
S100Z;0.881126957817693;0.000584563224181936;0.003909049545822284;0.9995776727988581
PLA2G5;0.8812697042777986;-0.0024411305376344523;0.016343927199943868;0.9995776727988581
GUK1;0.881305449846367;-0.001098862784272714;0.007359369827261255;0.9995776727988581
TIMM10;0.8813172338747345;0.0021677452372084846;0.014519405828834753;0.9995776727988581
TNS2;0.8813694802167223;0.000492850963607983;0.003302545933374063;0.9995776727988581
AQP8;0.8813853868691925;-0.0012080299030286972;0.008095983459432923;0.9995776727988581
SLC35C1;0.8815170945833329;-0.0016155607336774667;0.010839301855441737;0.9995776727988581
SMO;0.8815362956704675;0.00039262525529357894;0.002634675685517232;0.9995776727988581
RNASE8;0.8815573716941328;-0.0050204487652006045;0.03369529929381038;0.9995776727988581
NCF1;0.8815894563829627;0.0017192086028940208;0.011541809184684417;0.9995776727988581
MASP1;0.8815995802226033;0.000678580922061787;0.004556006851456493;0.9995776727988581
DDIT4L;0.8816022340585536;0.0007067664967230998;0.0047453525563740245;0.9995776727988581
L1CAM;0.8816122123346282;0.000920206390449562;0.006178949550094794;0.9995776727988581
PPM1N;0.8817095166957685;-0.000624944723320102;0.004199820780721876;0.9995776727988581
ITGB7;0.8817152271406454;0.0006569073160445264;0.004414833940843962;0.9995776727988581
ZNF813;0.8817802675091652;0.0006745238436101443;0.004535740689486933;0.9995776727988581
HSPBP1;0.8818286901378258;0.0007759800047251725;0.005220122348152065;0.9995776727988581
ISX;0.8818324094077457;0.001042313194766192;0.007012004031869647;0.9995776727988581
FBXO8;0.8818849543636423;0.0019067728437584214;0.012833273984452331;0.9995776727988581
PARP15;0.8819804019139885;-0.0013676751548557234;0.009212450123003129;0.9995776727988581
EFCAB6;0.8819819815555092;0.0003369876283624729;0.0022699275969667154;0.9995776727988581
ARGLU1;0.8820222419336746;-0.002650233632550697;0.017857945008285938;0.9995776727988581
LARP4B;0.8820639554315532;-0.0008208191910318284;0.005532858139199189;0.9995776727988581
OR9Q1;0.8820752985470391;0.0009711492034300799;0.006546815047537089;0.9995776727988581
ATXN2L;0.882084888190625;-0.0005544832337176073;0.003738248009754984;0.9995776727988581
SCAMP1;0.8820885692899367;0.001875373935497615;0.012643905051410562;0.9995776727988581
ACSM1;0.882209820543915;0.0006917086849520989;0.004668385291085423;0.9995776727988581
OSTF1;0.8824010965558875;0.00139707943771786;0.009444425710426897;0.9995776727988581
ALDOA;0.882424492334639;0.0011699567348052175;0.007910634123146295;0.9995776727988581
STMN3;0.8824378912931341;-0.0020054705362306698;0.013561497243542261;0.9995776727988581
SRP54;0.8824711614135934;0.0026981065320079416;0.018250479116375187;0.9995776727988581
RNF183;0.8825516713794144;-0.0011959573558429902;0.008095257188475855;0.9995776727988581
RAB18;0.8826963054732122;0.002526487661184137;0.01712265845794095;0.9995776727988581
TRMT12;0.8826996040340457;-0.0013532993461477783;0.009171918475797484;0.9995776727988581
DDA1;0.8827329634363713;-0.0024859900079491726;0.016853500588259775;0.9995776727988581
C11orf84;0.8828185405200184;0.0013476154873536858;0.009142734126550143;0.9995776727988581
TMEM183A;0.8829579821013102;0.0010127978621806365;0.0068794502095017975;0.9995776727988581
IGF2BP1;0.882974948741909;0.0014761552270876393;0.010028278859965722;0.9995776727988581
GLUD1;0.8830518637455824;-0.0016746838232969022;0.011384522071982386;0.9995776727988581
IGF1R;0.8831486319617303;-0.0006098310023733135;0.004149096953496507;0.9995776727988581
CYB5A;0.8831648520104574;-0.0025113013992554886;0.01708848836387809;0.9995776727988581
CAMLG;0.8832537078180589;0.00122932624686496;0.008371528619213876;0.9995776727988581
ADAMDEC1;0.8834033847735663;-0.000851600911870259;0.005806773685886342;0.9995776727988581
OR51B2;0.8834112194671988;0.0015861404021202102;0.010816077821771582;0.9995776727988581
DTNB;0.8834946213179269;-0.0005188228119641532;0.0035404646195388786;0.9995776727988581
PAPD5;0.8834966037250519;0.0014703442682628936;0.010033851551314435;0.9995776727988581
PLCB3;0.8835421833071897;0.0007485789874611223;0.005110429885338929;0.9995776727988581
IRF8;0.8835510001082326;-0.0007359346256611513;0.005024491961903853;0.9995776727988581
TKT;0.8835596739801358;-0.0006142627036452849;0.0041941083751502566;0.9995776727988581
UBR7;0.8835904595771618;0.0017368840065266017;0.011862384040699251;0.9995776727988581
FBXL21;0.8837195948502838;-0.002280640655995342;0.015593496963820697;0.9995776727988581
SNRPB2;0.8838037871641165;-0.002242548592634993;0.015344238284191401;0.9995776727988581
TMEM25;0.8838128766130587;0.0006573300753294882;0.004498018031468632;0.9995776727988581
MBL2;0.8838270661163073;0.002377628842870143;0.01627178399493822;0.9995776727988581
ATP6V1B2;0.8838821085418918;0.0008581592181623723;0.005875790037887666;0.9995776727988581
PYCR1;0.8839002683464597;0.0010729521370151716;0.007347627920381385;0.9995776727988581
KPRP;0.8839825552225141;0.0010312063254232803;0.007066794970620517;0.9995776727988581
SULT1A1;0.8840614074431237;0.0007586405411023948;0.005202479119244057;0.9995776727988581
FANCF;0.8840829579689031;-0.0009773924755799898;0.006703854780699906;0.9995776727988581
LRRC27;0.8841381635828697;-0.001129255426670835;0.0077491871002364245;0.9995776727988581
FAM3B;0.884219045061874;-0.00115282992770637;0.00791652591834372;0.9995776727988581
ALDH9A1;0.8842941608486709;0.0007852131162170283;0.005395612988176677;0.9995776727988581
CES4A;0.8843812162864445;0.0010961796207239415;0.0075381394168155605;0.9995776727988581
VMP1;0.8844364631994848;-0.0014411886193071994;0.009915447187937559;0.9995776727988581
ELOVL6;0.8844456305496556;0.004075978968614573;0.028045172308685654;0.9995776727988581
PSG5;0.8848447721831894;0.0013666364468397593;0.009436098776130957;0.9995776727988581
DAPP1;0.8849680579442027;-0.001956390456728896;0.013522702234173196;0.9995776727988581
ABCF2;0.8849947967132844;0.0008120147072503385;0.005614014291398798;0.9995776727988581
SERTAD1;0.8850481551733584;-0.0021021086871855763;0.014540111630220579;0.9995776727988581
REV1;0.8851197036211935;0.0007615006711220982;0.005270540477365658;0.9995776727988581
AGGF1;0.8851455106100816;0.0008665687032895715;0.005999100207092859;0.9995776727988581
THAP4;0.8851985961909572;0.0012590322950527903;0.008720114042608796;0.9995776727988581
ASCC2;0.8852539289515386;-0.0004187852250207413;0.0029019336640684285;0.9995776727988581
SRRM4;0.8852719975397966;0.0006602285693317415;0.004575718632624455;0.9995776727988581
FAS;0.8853441011523226;-0.0030942449682127924;0.021458265859223166;0.9995776727988581
PRCC;0.8853472513074936;-0.0016509998661181425;0.011449828502415837;0.9995776727988581
ASCL3;0.8853912769265536;0.0004981666499111762;0.0034561656645435077;0.9995776727988581
IFT27;0.8854131106528016;0.0005794399941739147;0.004020792751523463;0.9995776727988581
ALKBH4;0.8854136656381719;-0.0007817823564860262;0.005424893335429057;0.9995776727988581
TMEM11;0.8854318103776421;0.002558414921413876;0.017756017806385974;0.9995776727988581
SCD;0.8854504475550403;0.0014720151263070465;0.010217814408051884;0.9995776727988581
RNF26;0.8855385971626988;-0.0017644316832916712;0.012257086136620897;0.9995776727988581
ZCCHC13;0.8855491862438069;-0.004354693943922211;0.03025383861770041;0.9995776727988581
SLC4A8;0.8856615643722476;-0.0009852584208266853;0.006851767199400775;0.9995776727988581
DCBLD1;0.8856812860677994;-0.0010190732550353172;0.007088156233191179;0.9995776727988581
RNFT1;0.8857063046726806;-0.0007336876249433602;0.005104283461731811;0.9995776727988581
BBS4;0.8858516997164778;0.0009974661128575773;0.00694829717130985;0.9995776727988581
ATP5L2;0.885893327664341;0.003554223983259491;0.02476763439981935;0.9995776727988581
MCOLN1;0.8859185407739363;-0.0009122254820269661;0.006358264186425363;0.9995776727988581
NRGN;0.8860322396755133;-0.004403028872053686;0.030720192810110587;0.9995776727988581
MID2;0.8861197476274266;0.0019432123012816395;0.01356839691927209;0.9995776727988581
SENP1;0.8861214588040542;0.0010302767798966506;0.007193972462671605;0.9995776727988581
PNMA5;0.8861689115968381;-0.0023358326868503053;0.016316944617208458;0.9995776727988581
KCNJ16;0.8862959195392227;-0.0009113723061308212;0.006373545570793004;0.9995776727988581
GNB5;0.8863457288238783;0.0008057912230216442;0.005637666627156203;0.9995776727988581
RUVBL1;0.886369671949027;-0.0020809718472062214;0.01456247489644455;0.9995776727988581
C17orf47;0.8864492674320248;0.0017378604507955547;0.012169991736859356;0.9995776727988581
IL9;0.8865059969145181;-0.003072787528726411;0.02152912708570971;0.9995776727988581
UHRF1BP1L;0.8865168469899456;-0.000779975445262903;0.00546533294861148;0.9995776727988581
WASHC2A;0.886570089336324;-0.0005652087683939399;0.003962322098984938;0.9995776727988581
SPRR2A;0.8866313204548771;-0.0045249154733415335;0.03173857725871292;0.9995776727988581
ATG4D;0.8866487483091101;-0.0006921699095773506;0.004855756738715352;0.9995776727988581
ACTBL2;0.8866518897204994;-0.0005161180021521003;0.003620806628071172;0.9995776727988581
TMPO;0.8866520269912805;-0.0005999864872249675;0.004209187994744276;0.9995776727988581
EEF1A2;0.8866617448734706;-0.0035090572901234863;0.024619815917117944;0.9995776727988581
C20orf194;0.8868086770324911;0.0004704978421783082;0.003305363222444399;0.9995776727988581
DMD;0.8868332958520797;-0.0005396230874982652;0.003791815396884964;0.9995776727988581
PEX12;0.8868605690817166;-0.0005268274600317995;0.003702801697892979;0.9995776727988581
FADS2;0.8868853236085744;-0.002567450394642493;0.018049276088052683;0.9995776727988581
DLX2;0.8868860699105733;0.001321033060913977;0.00928697546354413;0.9995776727988581
SCARB1;0.8869049944528651;0.000686896757284109;0.004829756497630122;0.9995776727988581
GPR75-ASB3;0.8869682651529743;-0.00375489138523824;0.026416533417644942;0.9995776727988581
NAALADL1;0.8870583605311403;-0.0005501699759862843;0.00387368211352956;0.9995776727988581
PRRG4;0.8870863179174135;0.0019711332532594697;0.013881976988257442;0.9995776727988581
C9orf135;0.8871243620757103;0.0007677625552537887;0.005408908092869193;0.9995776727988581
OR4F6;0.8871724979588466;-0.000924344398970684;0.006514828417268022;0.9995776727988581
PHB2;0.887188485220231;-0.0013546803234563373;0.009549221074354786;0.9995776727988581
HID1;0.8872698790323799;0.0006764433892570658;0.004771755133453757;0.9995776727988581
GCNT3;0.8873237419943089;-0.0004680330975818366;0.0033031797780782054;0.9995776727988581
C11orf71;0.8874291455298507;-0.0029076117713752216;0.02054003811171172;0.9995776727988581
MEAF6;0.8874668000839337;0.0028088742504072096;0.01984921755882642;0.9995776727988581
NMNAT3;0.8875469870846032;-0.0008414941240788788;0.005950779093284832;0.9995776727988581
ARHGAP22;0.8875533157018163;0.0006265113500477997;0.004430740239062815;0.9995776727988581
NLGN4X;0.8875624384759716;-0.002016939352127349;0.014265127481024436;0.9995776727988581
ADK;0.8876093613035069;0.001416467670952584;0.010022405632539122;0.9995776727988581
LGI1;0.8876798373702232;0.0015526765912363323;0.01099310940115412;0.9995776727988581
