genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TPM4;0.9317668387256455;3,85E+10;0.00044991419361571774;0.9989543386519015
TUBD1;0.9317990545042742;-3,44E+10;0.00040178246682386244;0.9989543386519015
MYOZ2;0.9318340040565848;4,21E+10;0.0004922674463000395;0.9989543386519015
RCBTB1;0.9318936842363319;2,56E+10;0.00029929459964912796;0.9989543386519015
CYCS;0.9319280857748621;-0.00017193637469813697;0.002012848866487415;0.9989543386519015
BTG2;0.9319593566378515;-5,13E+10;0.0006005702519602907;0.9989543386519015
CDK17;0.9320157778934365;-3,32E+11;0.0003894475478955243;0.9989543386519015
TSPAN15;0.9320374349931655;1,71E+10;0.00020026135185455854;0.9989543386519015
CYYR1;0.9320943562952563;-2,94E+10;0.0003452642780445787;0.9989543386519015
CDC73;0.9321482826772985;-4,58E+10;0.0005381214976177714;0.9989543386519015
MALRD1;0.9321647416538006;-1,20E+11;0.00014099511660913155;0.9989543386519015
TAF1;0.9322629902050841;4,06E+10;0.00047751655730231133;0.9989543386519015
AGFG2;0.9323616040661797;-3,31E+11;0.00038962703023171283;0.9989543386519015
FKBP15;0.932448315059167;-1,70E+11;0.00020037548057711904;0.9989543386519015
ANAPC7;0.9324524615934561;-4,53E+11;0.0005342381838096734;0.9989543386519015
PSME2;0.9324678317923818;4,74E+10;0.0005588950897335415;0.9989543386519015
TJAP1;0.9324894009756649;1,05E+11;0.00012412609456267823;0.9989543386519015
STK32A;0.9325763079620293;2,42E+11;0.0002864397785095157;0.9989543386519015
ZNF528;0.9326711553711649;-1,30E+11;0.00015348843302479838;0.9989543386519015
CCNA1;0.9327057307982385;-3,30E+10;0.0003903597637247252;0.9989543386519015
PHF21A;0.9327084469911191;2,78E+11;0.0003292806173911083;0.9989543386519015
NUDT22;0.9327309601177345;-2,94E+11;0.0003485522331240367;0.9989543386519015
UAP1L1;0.9327514669415096;-1,72E+11;0.00020393378820872737;0.9989543386519015
VAX2;0.932756651682061;-1,69E+11;0.0002003084894452788;0.9989543386519015
NDUFA6;0.932830496974413;6,43E+10;0.0007629512414113175;0.9989543386519015
EN1;0.9328529681100144;-4,07E+10;0.000482900105076056;0.9989543386519015
RPTN;0.9328645214795079;2,19E+11;0.00025957495009215663;0.9989543386519015
MX1;0.9329025207066399;-1,48E+11;0.00017527706023399506;0.9989543386519015
ANKRD36;0.9329078304778913;2,12E+11;0.00025140540522448316;0.9989543386519015
TMEM154;0.9329593745159664;3,73E+10;0.00044361941248993335;0.9989543386519015
GLUD1;0.9329911272353355;-4,51E+10;0.0005361974159881324;0.9989543386519015
DDX46;0.9330289003246443;-4,10E+11;0.0004881883864290227;0.9989543386519015
INPP4B;0.9330383969556759;2,02E+11;0.00024031289543174637;0.9989543386519015
BTBD11;0.9330411551850504;2,00E+11;0.00023770343868019454;0.9989543386519015
ZNF524;0.9330808149656444;-4,33E+10;0.0005155679662061662;0.9989543386519015
LATS2;0.9330890258812825;1,78E+10;0.00021215196817895776;0.9989543386519015
EMX1;0.9332660170842877;-3,83E+11;0.0004569288473614023;0.9989543386519015
KLHL3;0.9333354151773396;2,91E+09;0.00034836578329902666;0.9989543386519015
KCNK9;0.9334136561885541;-8,83E+10;0.0010574191375761794;0.9989543386519015
DAB2;0.9334768030355024;1,60E+11;0.00019127118775356548;0.9989543386519015
TAF6;0.9335596991482554;-1,86E+11;0.0002233960948867104;0.9989543386519015
TNFSF15;0.9336193995005733;-6,53E+08;0.0007845161259138867;0.9989543386519015
KRI1;0.9336688866246797;1,95E+11;0.0002348180157872253;0.9989543386519015
LCE3D;0.9336750475061968;5,71E+10;0.0006861345125831274;0.9989543386519015
EZH1;0.9337030806502378;-3,02E+11;0.0003633427472949557;0.9989543386519015
MAGEB2;0.9337545439930949;-4,47E+11;0.000538182147324809;0.9989543386519015
OR2B3;0.9338202016979021;4,99E+10;0.0006008814868663189;0.9989543386519015
HGFAC;0.933856352874568;-1,59E+11;0.00019179330409779032;0.9989543386519015
RFTN2;0.9338879177795233;-1,75E+11;0.0002110763907859177;0.9989543386519015
OR5AR1;0.9339903338767056;-3,48E+11;0.0004197994346489118;0.9989543386519015
AP3D1;0.9341305100431496;-1,93E+11;0.000233382865475478;0.9989543386519015
DNAJC21;0.9341432455197134;-1,24E+11;0.0001500432571945152;0.9989543386519015
AREL1;0.9341505659614929;-1,35E+10;0.00016314014234190903;0.9989543386519015
EXD2;0.934192966590115;2,35E+10;0.00028496326728793663;0.9989543386519015
LCK;0.9342172973556624;4,59E+11;0.0005558463376609836;0.9989543386519015
RFX5;0.9342536396594497;-2,66E+11;0.0003230214671205337;0.9989543386519015
MPST;0.9342908260158187;-1,48E+11;0.00018000594092761475;0.9989543386519015
LIPF;0.93431748321483;2,10E+10;0.00025502342825630065;0.9989543386519015
TOM1L1;0.9343521775425685;-3,31E+11;0.000401976445809412;0.9989543386519015
ZNF331;0.934552647376599;-4,80E+10;0.0005848831886977094;0.9989543386519015
EXOSC9;0.9347569859318499;3,30E+10;0.0004035589806375713;0.9989543386519015
HTR1B;0.9348095493934965;-4,96E+11;0.0006059868035293279;0.9989543386519015
NRG3;0.9348264752856339;-1,51E+11;0.00018427031993923683;0.9989543386519015
SUB1;0.9348626181538038;-0.00012676592432388066;0.0015510586008704622;0.9989543386519015
SPIC;0.9349073003259218;3,83E+11;0.00046882052106947045;0.9989543386519015
MOXD1;0.9349198203262534;-1,89E+11;0.00023158283897239395;0.9989543386519015
BICC1;0.9349338514157646;1,42E+11;0.00017370786161108475;0.9989543386519015
LYRM4;0.934975075954716;7,31E+09;0.0008961317746105723;0.9989543386519015
C8orf46;0.9349885025389537;-4,94E+09;0.0006059764252363773;0.9989543386519015
PGLYRP4;0.9349955661182052;1,76E+10;0.00021575566905254227;0.9989543386519015
SLC38A5;0.9350299034559999;-7,94E+09;0.0009738325234048918;0.9989543386519015
VASP;0.9350426310508917;4,08E+10;0.0005001630894751925;0.9989543386519015
MMRN2;0.9350475209599323;-2,77E+11;0.000340382236015031;0.9989543386519015
SAXO1;0.935179898265027;1,52E+11;0.00018727755754325667;0.9989543386519015
STAR;0.9352082768602586;-1,63E+11;0.00020016620934120647;0.9989543386519015
SLC25A19;0.9352346454182696;-5,14E+10;0.0006325770932738211;0.9989543386519015
UBALD1;0.935280261954918;-6,78E+10;0.0008355355840781024;0.9989543386519015
WNT10B;0.9353259843329775;-2,38E+11;0.00029298553640369734;0.9989543386519015
MAGEC2;0.9354078292604756;-5,72E+11;0.0007063264451664934;0.9989543386519015
KLRC4;0.9354731380434881;0.00012716797748620536;0.0015707324963184191;0.9989543386519015
PCDHB14;0.9355063795982884;2,46E+11;0.00030348741029041115;0.9989543386519015
ZNF311;0.9355189639199228;-3,08E+11;0.000380665745406601;0.9989543386519015
LGALS4;0.9356165227310107;2,49E+11;0.0003077300304709393;0.9989543386519015
CAB39L;0.9356647061880776;2,55E+10;0.0003157966529986134;0.9989543386519015
UNC13D;0.9358850032818592;-9,33E+09;0.00011602350173962318;0.9989543386519015
ZFC3H1;0.9359329945300977;-1,34E+11;0.0001664903747949183;0.9989543386519015
TRIB3;0.9359883327542028;9,59E+09;0.00011940404762591574;0.9989543386519015
OR13D1;0.9360037665077645;-1,65E+10;0.00020513640806365117;0.9989543386519015
DPH3;0.9360074053237153;9,34E+10;0.0011632137426012049;0.9989543386519015
TMEM43;0.9360834766817037;1,78E+11;0.00022190409343347082;0.9989543386519015
ABCC4;0.9360959187666027;1,14E+11;0.0001417929993578257;0.9989543386519015
SPP1;0.9361244832628066;-2,05E+10;0.0002560617942971504;0.9989543386519015
OTOA;0.9361316416924803;2,35E+11;0.00029306056907999546;0.9989543386519015
SRBD1;0.9362441265455501;-1,61E+11;0.00020088692003955024;0.9989543386519015
TP53I11;0.9362496690490263;5,87E+10;0.0007334079954962797;0.9989543386519015
GEMIN7;0.9363314644764488;5,64E+10;0.0007058107442759618;0.9989543386519015
RHOBTB3;0.9363451886544284;1,59E+10;0.00019872721804400564;0.9989543386519015
NLRP1;0.9365383272129414;-1,39E+11;0.00017420280883450673;0.9989543386519015
RWDD1;0.9366653070535933;4,75E+10;0.0005976156612824621;0.9989543386519015
CCDC154;0.9366995790526932;-2,10E+11;0.0002639680258378432;0.9989543386519015
MAOA;0.9367404005152273;7,98E+10;0.0010055427495001788;0.9989543386519015
PLPPR3;0.9367481933648223;1,39E+10;0.0001745514612973867;0.9989543386519015
ETFB;0.9369623963876237;1,80E+10;0.00022758469682537477;0.9989543386519015
ATP6AP1L;0.9369708070898866;-1,24E+09;0.00015728190324599297;0.9989543386519015
IFT52;0.9370071375518302;-2,18E+11;0.000275678926681042;0.9989543386519015
ARMC3;0.9370378379727864;-1,72E+11;0.00021781917657194157;0.9989543386519015
LDLRAD4;0.9371488296503218;-1,72E+11;0.0002181676638464431;0.9989543386519015
LARP6;0.937167907697442;2,56E+10;0.0003247019698785834;0.9989543386519015
RALGPS1;0.9376303040435345;-2,36E+11;0.000301091439651568;0.9989543386519015
TNNT2;0.9377777394389015;3,10E+10;0.0003969234191836084;0.9989543386519015
SLC25A52;0.9379433923178642;3,80E+10;0.0004874450981653405;0.9989543386519015
CLU;0.937945570568467;3,36E+11;0.0004320562388481243;0.9989543386519015
AHNAK2;0.9380431691393755;6,27E+09;8,06E+10;0.9989543386519015
PCSK9;0.9380501349410153;-1,79E+11;0.00023055849515958872;0.9989543386519015
CADM4;0.9380536565764802;2,83E+11;0.0003645920069204641;0.9989543386519015
ARHGAP1;0.9380599914603366;2,07E+11;0.0002668661410847233;0.9989543386519015
RAB3GAP2;0.9380600409963982;1,73E+11;0.00022201043101719478;0.9989543386519015
MFSD8;0.9380708429997986;-1,82E+11;0.00023413002862724162;0.9989543386519015
SSX2IP;0.9383038250177143;-2,95E+11;0.00038163933328380596;0.9989543386519015
CD72;0.938331474610534;-7,09E+10;0.0009168226947561792;0.9989543386519015
GRM7;0.938456177214809;-2,20E+11;0.00028529703796834543;0.9989543386519015
PCNP;0.9385588574084158;-8,76E+09;0.0011364942651753821;0.9989543386519015
TMEM229A;0.9386678035271723;3,24E+10;0.0004212916010713352;0.9989543386519015
PABPC1;0.9386970580549796;3,22E+10;0.00041811340791595184;0.9989543386519015
BTN2A2;0.9387707002920885;-1,26E+11;0.0001640280561511674;0.9989543386519015
ORM2;0.938857016090502;-5,75E+11;0.000749261631159853;0.9989543386519015
PRICKLE1;0.9388714519874528;-2,05E+11;0.00026777259898913666;0.9989543386519015
BRCA2;0.9389318314648116;5,45E+10;7,11E+10;0.9989543386519015
CA13;0.9389503917012735;-3,08E+10;0.0004017231836017179;0.9989543386519015
ZNF786;0.9390719858385823;2,24E+09;0.00029278791250995115;0.9989543386519015
C14orf159;0.9392276428613529;2,16E+10;0.0002835713374293212;0.9989543386519015
BSDC1;0.9392409835124536;-2,52E+11;0.0003300390921819544;0.9989543386519015
ZXDC;0.939303644721955;2,26E+11;0.00029679999441402957;0.9989543386519015
TRIM51;0.9393180964263457;-4,08E+10;0.0005359247636528046;0.9989543386519015
MMEL1;0.9393197733358074;-1,06E+11;0.00013902169373465804;0.9989543386519015
MAPK12;0.9395127875246836;-1,65E+10;0.0002168599644601982;0.9989543386519015
CCBE1;0.9395194575465595;1,27E+11;0.00016733321404249234;0.9989543386519015
TAF7L;0.939520482967457;-6,35E+10;0.0008363466670465675;0.9989543386519015
ATP5C1;0.9395291799566013;-4,76E+10;0.0006276878802685067;0.9989543386519015
LAPTM5;0.9395776224101706;-1,82E+10;0.00023981854372154838;0.9989543386519015
GMFB;0.9395829182315789;6,42E+10;0.0008475725000231902;0.9989543386519015
N4BP2;0.9395894818928976;-2,03E+11;0.0002678619664626918;0.9989543386519015
UNC13A;0.9396207563116665;-1,25E+11;0.0001644045384563033;0.9989543386519015
ASPSCR1;0.9396265875180276;1,70E+10;0.00022422973128132447;0.9989543386519015
XAGE2;0.9396510926425481;0.00018301091764713436;0.0024173086797539237;0.9989543386519015
ZNF683;0.9396978429817253;2,89E+11;0.0003826518684348222;0.9989543386519015
AMBN;0.9397156323983848;1,32E+11;0.00017440513745943759;0.9989543386519015
ASTN2;0.9397192017144391;1,18E+11;0.00015588298812260371;0.9989543386519015
DIABLO;0.93977627222617;-2,76E+11;0.0003654697441716342;0.9989543386519015
ZNF277;0.9399558607149583;2,74E+11;0.00036354926106507495;0.9989543386519015
REEP3;0.9400042768574284;3,89E+11;0.0005162902864350136;0.9989543386519015
ZNF384;0.9400620894865649;-2,54E+11;0.0003375770874710421;0.9989543386519015
AIF1L;0.9400718949885072;-2,23E+11;0.00029624529559382084;0.9989543386519015
GRIK5;0.940145224131905;1,38E+11;0.00018324006679916197;0.9989543386519015
FAM221A;0.9401486851732029;2,12E+10;0.0002820508311627505;0.9989543386519015
PRLHR;0.9402045624173863;-3,16E+10;0.00042166221512815173;0.9989543386519015
OR11L1;0.9402476702973614;-2,85E+11;0.00037995097525827355;0.9989543386519015
PRSS38;0.9403166673138574;3,59E+10;0.0004791893128214413;0.9989543386519015
GAA;0.9403260513488119;-1,45E+11;0.00019393659318365646;0.9989543386519015
ORC2;0.9404124403640238;-2,79E+11;0.00037351074123346054;0.9989543386519015
LGALS16;0.9404172750495603;-3,91E+11;0.0005230108740145373;0.9989543386519015
REPIN1;0.9404381921152345;-2,70E+11;0.00036188355065431584;0.9989543386519015
SPRYD3;0.9405216659216181;3,92E+11;0.0005259907172495041;0.9989543386519015
PHACTR2;0.9405867628388672;-2,16E+11;0.0002901754074038693;0.9989543386519015
MARS2;0.940594902703979;3,42E+10;0.00045832962858809205;0.9989543386519015
REXO4;0.9406100728140465;-3,01E+11;0.00040364417582307473;0.9989543386519015
SPATC1;0.9408131118406566;-1,26E+11;0.0001701188041723257;0.9989543386519015
PLA2G2E;0.940851353741919;5,23E+10;0.0007043659921944166;0.9989543386519015
DNAJC28;0.9408953338907039;1,53E+11;0.00020668018849928082;0.9989543386519015
NPHS2;0.940927513854489;-1,89E+11;0.00025476413307187995;0.9989543386519015
ATF4;0.9409557465366456;2,07E+11;0.0002791923907122187;0.9989543386519015
ETV1;0.9410239102180793;-3,42E+10;0.0004617511577793088;0.9989543386519015
HLA-DQB1;0.9412242108006599;-4,83E+08;0.0006548670310401604;0.9989543386519015
PDE1A;0.9412615437837386;2,01E+11;0.00027250988374519317;0.9989543386519015
CHODL;0.9412938176337584;3,37E+10;0.0004576572468361505;0.9989543386519015
YIPF4;0.9413635657122621;-3,84E+10;0.0005216118329684022;0.9989543386519015
PPHLN1;0.9414182208340183;3,32E+10;0.0004517502873584134;0.9989543386519015
SLFN11;0.941499636028253;1,84E+11;0.00025057207833596647;0.9989543386519015
IL1RN;0.9415032834552983;-4,66E+10;0.00063442006492666;0.9989543386519015
NBR1;0.9416295432507309;1,17E+11;0.00015996478671974495;0.9989543386519015
FRAT2;0.9416415660626901;-2,50E+11;0.0003417800743425489;0.9989543386519015
OR3A1;0.9416592979735273;-1,27E+11;0.0001737110930492497;0.9989543386519015
DDX39A;0.9416594163825519;-4,24E+11;0.0005792197735437671;0.9989543386519015
SNAPC3;0.9416713574132446;-2,05E+11;0.00027969240822600736;0.9989543386519015
SERINC5;0.9418045104046542;-1,93E+11;0.0002645747249334663;0.9989543386519015
C6orf163;0.9419295264355723;3,54E+11;0.000486500869641948;0.9989543386519015
TLN2;0.9419360135667412;-6,99E+09;9,60E+10;0.9989543386519015
CARD16;0.9419724454127036;-4,27E+10;0.0005870911532225213;0.9989543386519015
TBCC;0.9419906970596688;-1,73E+10;0.00023720871259091332;0.9989543386519015
SENP7;0.9419959197255421;2,24E+11;0.00030805131649149035;0.9989543386519015
TRIM55;0.9420549657782147;-1,17E+11;0.00016120231808362215;0.9989543386519015
PFKFB2;0.9421200920844754;-1,77E+10;0.0002444039494605532;0.9989543386519015
FCGR2C;0.9421857251861441;-7,14E+09;0.000984459728853103;0.9989543386519015
RHCE;0.9422473478164481;4,03E+10;0.0005563034101179909;0.9989543386519015
SSUH2;0.9423253753891041;-1,09E+11;0.00015126225372807643;0.9989543386519015
MAP3K10;0.9424830490418852;-1,52E+11;0.00021048602100874579;0.9989543386519015
MCCC1;0.9424961836988639;-2,05E+08;0.00028378991654154557;0.9989543386519015
ASH2L;0.9425034839961244;-4,35E+10;0.0006027391080048663;0.9989543386519015
NKG7;0.9425441987120265;-3,91E+10;0.0005425369820774574;0.9989543386519015
ARHGAP40;0.9427214494901479;1,35E+10;0.00018777072671468935;0.9989543386519015
CD163L1;0.9427295449566448;-1,03E+11;0.00014355617644347832;0.9989543386519015
ASXL3;0.9427356699372664;-1,14E+11;0.0001582975978634701;0.9989543386519015
PIGQ;0.942767151155097;-1,20E+10;0.00016714048802685932;0.9989543386519015
CETN2;0.9429856226735485;-0.000143618470292208;0.0020081449643303746;0.9989543386519015
SIAE;0.9430674277029791;1,46E+11;0.00020508202202844668;0.9989543386519015
TSSK2;0.9430990158350647;-1,76E+11;0.0002464782171084427;0.9989543386519015
MMP8;0.9431883874487683;1,64E+11;0.0002300569846761714;0.9989543386519015
SRD5A2;0.9431979610110304;-8,89E+10;0.0012481419774737672;0.9989543386519015
EDN3;0.9432104129201411;-5,00E+10;0.0007018217941725582;0.9989543386519015
RPA3;0.9432253273481955;6,28E+10;0.0008818266870424636;0.9989543386519015
CCL28;0.9432686982765881;-7,01E+10;0.0009845446823179185;0.9989543386519015
C2orf40;0.9433234345191059;1,54E+11;0.00021708001529967562;0.9989543386519015
CALML6;0.9434975370818682;-4,47E+10;0.0006312034534129263;0.9989543386519015
MLEC;0.9435119743959073;-7,80E+10;0.0011014844511935816;0.9989543386519015
JARID2;0.9435359733369828;1,34E+11;0.00018916993125650802;0.9989543386519015
TIMP1;0.9435557542647541;-3,72E+10;0.0005257560438258437;0.9989543386519015
LRRC27;0.9436198862486112;2,64E+10;0.00037381644906450337;0.9989543386519015
UHRF1BP1L;0.9436334891615042;-1,85E+10;0.00026191877819155626;0.9989543386519015
AFAP1;0.9437974213116348;1,20E+11;0.00017062688922564738;0.9989543386519015
COL14A1;0.9439911421117513;-7,80E+09;0.00011102442012033528;0.9989543386519015
SFRP4;0.9440572864863961;-2,66E+11;0.0003788133891157737;0.9989543386519015
TTC30B;0.9441091608428811;2,22E+11;0.0003161932160664423;0.9989543386519015
TRIM49B;0.9441130124698818;5,32E+10;0.0007592898847422834;0.9989543386519015
OR52H1;0.9441588487252579;-1,75E+10;0.00025016183919396415;0.9989543386519015
EMC1;0.9441851430661726;1,44E+11;0.0002058287368343124;0.9989543386519015
WRAP53;0.9442321421050652;-1,82E+11;0.0002600461316880455;0.9989543386519015
PTDSS1;0.9442905830052364;-1,94E+11;0.0002778351559064248;0.9989543386519015
MYL10;0.9443089952456484;2,30E+11;0.0003291650070374722;0.9989543386519015
IL17RC;0.9444114394582899;1,51E+11;0.00021630006356331566;0.9989543386519015
SRSF9;0.9445078055674925;5,19E+10;0.0007453441136318273;0.9989543386519015
PIK3R4;0.9445194981710046;-1,27E+11;0.00018272718634917092;0.9989543386519015
HSPA9;0.9446508912192344;2,29E+11;0.00032933921196794016;0.9989543386519015
PLK2;0.9446592360301411;3,93E+11;0.0005665811263697198;0.9989543386519015
OPRM1;0.9446698581324607;7,70E+08;0.00011101987640711848;0.9989543386519015
IFI27L2;0.9446966644444068;-9,86E+10;0.0014218309348819943;0.9989543386519015
HRASLS5;0.9447758389029514;-1,84E+11;0.00026615607936167644;0.9989543386519015
SPIN2A;0.944787125856092;6,61E+10;0.0009542263000564339;0.9989543386519015
GLT1D1;0.9448278514293207;-2,64E+11;0.0003815858985016863;0.9989543386519015
EPPIN-WFDC6;0.944887355855103;9.533.806.406.990.260;13.791.405.865.944.900;0.9989543386519015
ZNF765;0.9448882178352183;3,03E+10;0.0004385470823457211;0.9989543386519015
RFLNA;0.9449131817997998;-3,25E+08;0.0004702007885050014;0.9989543386519015
PID1;0.944921768052081;2,83E+10;0.00040902060648932183;0.9989543386519015
SPTSSB;0.9451094603867902;-9,99E+10;0.0014509892037702719;0.9989543386519015
ESPN;0.9451439440772174;1,09E+11;0.00015852643334068235;0.9989543386519015
KMO;0.9451579799524494;2,71E+10;0.0003941149172008998;0.9989543386519015
HLA-DMB;0.9452223201309435;3,33E+10;0.0004843186876897071;0.9989543386519015
ZNF217;0.94532850263443;1,68E+10;0.0002455030803041886;0.9989543386519015
KCTD5;0.9453693361904395;3,28E+10;0.0004783868232451003;0.9989543386519015
OR13G1;0.9453731122865472;-4,41E+10;0.0006442238085430047;0.9989543386519015
LRRC14B;0.9455021571669222;1,11E+11;0.0001617102377448718;0.9989543386519015
TRPC4AP;0.9455734478212421;-1,59E+11;0.0002323877542343084;0.9989543386519015
RFPL2;0.9455782546087215;-2,69E+11;0.0003941586795546328;0.9989543386519015
CENPA;0.9456141712418253;0.00010151819398174229;0.0014881978128413321;0.9989543386519015
GNA14;0.9456913147039607;1,33E+11;0.00019574199545669104;0.9989543386519015
GATM;0.9457535681381082;-2,83E+10;0.000415892620754701;0.9989543386519015
CAMSAP3;0.9457857728034835;1,09E+11;0.0001600494701052237;0.9989543386519015
LILRB5;0.945834168419718;-1,81E+10;0.00026644224036506973;0.9989543386519015
CAPRIN2;0.9459136107523156;1,20E+11;0.00017630830340209516;0.9989543386519015
SOX3;0.9460035702512017;-3,92E+10;0.0005787373471104671;0.9989543386519015
RPL37;0.9460221107615229;-9,20E+10;0.0013592176602579848;0.9989543386519015
C16orf54;0.9461065274804455;-2,78E+11;0.0004110584438474649;0.9989543386519015
FLRT1;0.9461187668825759;1,33E+11;0.0001966512576933008;0.9989543386519015
CACNG8;0.9462182975005728;-3,99E+11;0.0005921256216928379;0.9989543386519015
HIST1H2BE;0.9462191265707067;-4,40E+10;0.0006522004320616737;0.9989543386519015
MYO19;0.9462579340288755;-9,33E+09;0.00013845193871595316;0.9989543386519015
SMARCAD1;0.9462668695437062;2,45E+11;0.00036389981644738647;0.9989543386519015
KLHL15;0.9462977992869434;6,14E+08;0.0009122720663523959;0.9989543386519015
LALBA;0.9463620961832571;7,23E+10;0.0010741021578035317;0.9989543386519015
CHTF18;0.9464520328890578;9,52E+09;0.00014167995583244796;0.9989543386519015
LY9;0.9464596090884143;-3,02E+10;0.0004498719728393929;0.9989543386519015
CEP83;0.9465317590723704;1,48E+11;0.00022021733855186987;0.9989543386519015
RUNDC3A;0.946842450142727;-2,99E+11;0.00044915180939518364;0.9989543386519015
PLA1A;0.9468475769569082;2,74E+11;0.00041092920584550496;0.9989543386519015
EIF4H;0.9468722516874297;-6,03E+11;0.0009051993189063131;0.9989543386519015
USP11;0.9468765149359786;3,57E+10;0.0005352033184551642;0.9989543386519015
HIST2H2AB;0.9469592131078193;6,98E+08;0.0010489048713457326;0.9989543386519015
TUBB;0.9469731196819261;0.00015231948744539618;0.002290227149812468;0.9989543386519015
MAD2L2;0.9470117403952285;4,64E+11;0.0006984817015168144;0.9989543386519015
OR13C8;0.947261904013327;3,03E+11;0.0004580758933021335;0.9989543386519015
AGAP3;0.9474280695641201;-1,12E+11;0.0001702604958970811;0.9989543386519015
NES;0.9474446524982609;-1,39E+11;0.00021052692566558606;0.9989543386519015
MRPL48;0.9474930474014978;-2,45E+11;0.0003714851116421806;0.9989543386519015
ADRB3;0.9475317739057745;2,59E+10;0.0003930636487865393;0.9989543386519015
GJB3;0.9475811919708478;-2,12E+10;0.000323172051641229;0.9989543386519015
SH3BP5L;0.9476419183238787;2,12E+11;0.0003227329419906612;0.9989543386519015
APIP;0.9476608038212024;-9,40E+09;0.00014312105588377814;0.9989543386519015
RBM47;0.9477532609741067;1,06E+11;0.00016139464746555102;0.9989543386519015
RARRES3;0.9478417411597677;-5,43E+10;0.0008302955123861647;0.9989543386519015
FGF4;0.9479813378756178;2,77E+10;0.0004241827070289904;0.9989543386519015
TP53;0.947986817142937;4,18E+10;0.0006406265648163649;0.9989543386519015
SAA1;0.9482346559133283;3,57E+10;0.0005492666529456418;0.9989543386519015
IMMP2L;0.9482753952465213;-3,45E+10;0.0005321982282006907;0.9989543386519015
TMEM35B;0.94832195588277;5,73E+10;0.0008843824686396432;0.9989543386519015
TMEM220;0.9483302566798739;-2,76E+11;0.0004254499717809518;0.9989543386519015
MT1F;0.948362054477512;-7,31E+10;0.0011285783326906345;0.9989543386519015
GIMAP6;0.9483635943639263;-2,25E+10;0.00034707481179334615;0.9989543386519015
SLC25A28;0.9483725343204016;-4,65E+10;0.000718554674544228;0.9989543386519015
FUT2;0.9483740238085188;-1,28E+11;0.0001977756492831019;0.9989543386519015
CLCN1;0.9484497390019704;-6,52E+08;0.00010081490366392475;0.9989543386519015
ADCYAP1R1;0.9485022042442942;1,74E+10;0.0002696146257911722;0.9989543386519015
MSH5;0.9485740623638995;-1,62E+11;0.0002506913842030202;0.9989543386519015
BMP4;0.9487497886345373;-2,06E+09;0.00031988338761230605;0.9989543386519015
KCNG1;0.9488314244267332;5,06E+11;0.0007879599686369707;0.9989543386519015
PPFIA2;0.948881630637777;-1,31E+10;0.00020440593192434645;0.9989543386519015
MORC3;0.9489742833239917;1,53E+11;0.00023973294618613434;0.9989543386519015
RHOQ;0.949022264339892;-5,56E+10;0.0008696985089630801;0.9989543386519015
ENO2;0.9490351046781933;1,91E+11;0.0002991494494542395;0.9989543386519015
SNX24;0.9491161098060701;-4,71E+10;0.0007386398528190243;0.9989543386519015
TMEM138;0.9491634911660742;-3,38E+10;0.0005306742616422266;0.9989543386519015
CAPSL;0.9491669629233446;2,03E+10;0.00031837620207654017;0.9989543386519015
RARS;0.9491997880817318;-1,96E+11;0.0003081130699740057;0.9989543386519015
ARHGEF5;0.9493329795701977;1,06E+11;0.00016756524111177467;0.9989543386519015
PVR;0.9493421116798262;-2,44E+10;0.0003844755511021684;0.9989543386519015
STAT3;0.9494279579076714;-3,73E+10;0.0005888488693944036;0.9989543386519015
FAM35A;0.9494462620683124;-2,72E+11;0.0004295686073548093;0.9989543386519015
C5orf15;0.9495750878744424;-2,37E+10;0.00037550712861339426;0.9989543386519015
GAPVD1;0.9495848042078936;8,29E+09;0.0001311506489218844;0.9989543386519015
APRT;0.9496136203955716;3,41E+11;0.0005401150401708932;0.9989543386519015
HINFP;0.9496378267701302;-1,60E+11;0.0002526229986596686;0.9989543386519015
DESI1;0.9497567535827304;-5,36E+10;0.0008499996346765449;0.9989543386519015
TNP2;0.9497931343143805;-4,15E+11;0.0006586510823131996;0.9989543386519015
OTULIN;0.9498015743093334;-2,89E+10;0.00045889899957704625;0.9989543386519015
LRRC74A;0.949842629329137;2,23E+11;0.00035400902391060827;0.9989543386519015
TNS1;0.9498905224050269;-5,57E+09;8,86E+10;0.9989543386519015
TMEM33;0.9499403416217137;-2,88E+11;0.00045822070818041526;0.9989543386519015
NMNAT3;0.9499942742863947;-1,76E+11;0.00028092594099117865;0.9989543386519015
CITED2;0.9500565234119774;3,97E+10;0.0006343193537554564;0.9989543386519015
PTPN14;0.950258647201788;9,36E+09;0.00015003014459828528;0.9989543386519015
ARID1B;0.9503781764570866;-1,05E+11;0.00016864777905940156;0.9989543386519015
NOTCH3;0.9504085290826588;8,24E+09;0.00013246774227792087;0.9989543386519015
RABIF;0.9504143124363578;5,00E+10;0.0008045723902983836;0.9989543386519015
CDCP2;0.9505001879244662;-2,04E+11;0.00032857158819707226;0.9989543386519015
PYCR2;0.9507167612033466;3,18E+10;0.000513873565836641;0.9989543386519015
CH25H;0.9507490161303908;4,85E+10;0.0007857282556198824;0.9989543386519015
BRSK1;0.9508666162931209;-2,32E+11;0.0003768636574697603;0.9989543386519015
PPAN;0.9509490951362658;0.0010021382097032446;0.016290935019609935;0.9989543386519015
AQP12B;0.9509540125045415;-2,16E+11;0.00035120239572458884;0.9989543386519015
