genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
OR12D3;0.854428328377238;-0.00011014134703894154;0.0006003185355625741;0.9983204296057522
ANAPC4;0.8545254289222128;7,40E+10;0.0004035009709702681;0.9983204296057522
TPST2;0.8545901839982724;-4,29E+11;0.00023385272638270775;0.9983204296057522
GABRB1;0.8546077119446286;-8,18E+10;0.0004464545248139148;0.9983204296057522
BBC3;0.8546101426342468;-7,60E+10;0.0004146568485674864;0.9983204296057522
ARF3;0.8546849838647304;0.0002903644286780459;0.001585439950523868;0.9983204296057522
C14orf177;0.8547343927110075;0.00017185793245349005;0.000938696764129421;0.9983204296057522
EXTL3;0.8547443831232302;5,05E+11;0.0002759747421862957;0.9983204296057522
RAG2;0.854788546877658;4,53E+10;0.0002474526656616189;0.9983204296057522
CLCA4;0.8548052219514481;-3,42E+11;0.0001868358183641214;0.9983204296057522
IFI6;0.8548177771326283;0.00019924555554189303;0.0010889214340607926;0.9983204296057522
FARSB;0.8548618292444744;4,95E+11;0.00027079414916760495;0.9983204296057522
ARNT2;0.8548959286092066;3,84E+10;0.00021014686853389748;0.9983204296057522
GPBP1;0.8548977491593478;-8,74E+10;0.0004777511861226188;0.9983204296057522
SAMD4B;0.8549002663739591;7,61E+10;0.00041624135574141324;0.9983204296057522
RASGEF1C;0.8549067551129724;7,47E+10;0.00040866611884654536;0.9983204296057522
CEP290;0.8549351406144619;-1,32E+10;7,23E+10;0.9983204296057522
UPK3BL1;0.8550078435794214;-0.00013222435527174858;0.0007235935349308488;0.9983204296057522
CAPN1;0.8550235772803689;-2,29E+11;0.00012508213391380297;0.9983204296057522
PDGFRB;0.855072930681291;-3,12E+10;0.00017101371273843018;0.9983204296057522
CWC15;0.855112364251977;0.00012626401133667567;0.0006914797914749483;0.9983204296057522
DSE;0.8551252848128763;-5,78E+10;0.000316569651106732;0.9983204296057522
ARMCX5;0.8552040582694334;0.00013797228256050948;0.0007560835148933286;0.9983204296057522
IRF9;0.8552118516346334;-0.00010595530759200853;0.0005806631603040741;0.9983204296057522
RPS3A;0.8552520878509973;0.00015077778723411277;0.0008265344821165453;0.9983204296057522
DEFB119;0.8552606840361366;6,66E+10;0.00036492226305006486;0.9983204296057522
PRR27;0.8552972212857932;0.00019785031399195417;0.0010849189728455294;0.9983204296057522
BANF2;0.8553706110453211;0.00017021864084287177;0.0009338786691433937;0.9983204296057522
PPP1R9A;0.8554584090140983;-3,68E+11;0.0002018148019905435;0.9983204296057522
NOM1;0.8554713407857444;-3,03E+11;0.00016611188104655847;0.9983204296057522
FGFR2;0.8555528215746017;-4,89E+10;0.0002687248266244755;0.9983204296057522
NISCH;0.8555983784215275;2,94E+10;0.00016155948795527856;0.9983204296057522
DEPDC4;0.8557205781418762;8,76E+10;0.00048193499319381045;0.9983204296057522
B3GAT2;0.855755370485754;6,94E+10;0.00038198078095368196;0.9983204296057522
GBP2;0.8559152127500486;3,04E+10;0.0001672563423976548;0.9983204296057522
P2RY12;0.8559465766226513;-0.00011634969730822662;0.0006409155432207344;0.9983204296057522
SELL;0.8559745333889247;-8,57E+10;0.00047221149676429;0.9983204296057522
SCNN1B;0.8560125159404197;-2,25E+11;0.0001241255295971549;0.9983204296057522
SPINK7;0.8560458666255212;-0.00016008077916488113;0.0008824243606065146;0.9983204296057522
ARHGAP28;0.8560945273351585;-4,70E+11;0.000259347955134669;0.9983204296057522
RARB;0.8562289869760951;8,29E+10;0.00045734482486095807;0.9983204296057522
GGT6;0.8562408786974254;-4,03E+10;0.0002223052475263124;0.9983204296057522
C16orf92;0.8562973174328912;0.0001657918684745218;0.0009155227881785819;0.9983204296057522
LAYN;0.8563624432806143;5,46E+11;0.0003017802387729441;0.9983204296057522
DEFB118;0.8564603383350602;-7,15E+10;0.000395353556133718;0.9983204296057522
C2orf83;0.8564854875740697;0.0002444165532757039;0.0013514869509164095;0.9983204296057522
ZNF628;0.856536873333324;-5,92E+10;0.00032740112319543346;0.9983204296057522
NMUR1;0.8565550794149552;-3,27E+10;0.00018109435631454108;0.9983204296057522
FKBP4;0.8565817849289068;7,27E+10;0.000402225078458088;0.9983204296057522
TMEM45B;0.8566750035985131;-4,38E+10;0.00024256584864459284;0.9983204296057522
MED20;0.8567305955276106;9,63E+10;0.000533153968499283;0.9983204296057522
SP100;0.8568260394775896;7,77E+10;0.00043050255956738356;0.9983204296057522
SCGB3A1;0.8568684129533672;0.00031532770045139785;0.0017483017691479442;0.9983204296057522
PCDHB10;0.8568931262368868;2,30E+11;0.00012742855561082621;0.9983204296057522
PCDHB9;0.8569882819709365;-7,44E+09;0.0004131265926041363;0.9983204296057522
CTBS;0.8570220823866709;-3,63E+10;0.0002015539515088389;0.9983204296057522
MTRNR2L4;0.8570562654381498;0.002180030854901831;0.01210301281359204;0.9983204296057522
CLDN23;0.8570898801105911;-4,90E+10;0.0002720304084927931;0.9983204296057522
PIDD1;0.857160633793837;2,43E+11;0.00013481863218758145;0.9983204296057522
ASAH2B;0.8571928053496689;-0.00014174334832749201;0.0007876859341591694;0.9983204296057522
ZCCHC11;0.8571972879536891;4,10E+11;0.00022786096487214125;0.9983204296057522
STXBP2;0.8572232424159054;3,10E+10;0.0001723594559212311;0.9983204296057522
PLA2R1;0.857252921425145;-2,64E+11;0.00014680856240995263;0.9983204296057522
HTRA4;0.8573239265356589;5,50E+10;0.00030585131999592895;0.9983204296057522
KIF2B;0.8573532992254631;-2,91E+10;0.00016168828090215684;0.9983204296057522
GTF3A;0.8574563361963095;-3,13E+10;0.0001743126440073915;0.9983204296057522
ACRV1;0.8575233406680411;0.00011654255794063468;0.0006491607007802541;0.9983204296057522
GOLGA6A;0.857584883589287;6,97E+10;0.0003882254712198802;0.9983204296057522
CXorf21;0.8576174297183696;0.00013610227134941584;0.0007586178244493711;0.9983204296057522
RNF166;0.8576526234244628;7,91E+10;0.00044080928269984776;0.9983204296057522
FBXO16;0.8576896314060708;-5,06E+10;0.000282031721974737;0.9983204296057522
ARC;0.8578046598839634;-0.00010942615876234683;0.0006107401210067092;0.9983204296057522
LYVE1;0.8578286617096612;4,54E+10;0.0002537042426243098;0.9983204296057522
TRIM77;0.8578597868882825;8,28E+10;0.00046214629411273826;0.9983204296057522
HOXC8;0.8579279975230619;9,94E+10;0.0005550030282739399;0.9983204296057522
XRCC5;0.8579876268990267;7,41E+10;0.00041415540778082206;0.9983204296057522
OGFR;0.8580009488372633;-4,72E+11;0.0002640031335458113;0.9983204296057522
S100PBP;0.8581334247988923;-6,93E+10;0.0003877618457208097;0.9983204296057522
FOXRED1;0.8582317169000283;4,34E+10;0.00024307581497488593;0.9983204296057522
METTL2B;0.8582782446060727;7,00E+10;0.00039218380579249024;0.9983204296057522
PTGIS;0.858389653244081;-2,60E+11;0.00014593686087257946;0.9983204296057522
ICE1;0.8584206317204408;3,25E+10;0.0001819130427711475;0.9983204296057522
RPA1;0.8584963206416243;-4,41E+10;0.00024756678099600534;0.9983204296057522
CCNA1;0.8585268263908507;-6,52E+10;0.00036584390029236114;0.9983204296057522
PLCE1;0.8585961932728805;2,09E+10;0.00011731164807262558;0.9983204296057522
CBR3;0.8585995416196706;-7,59E+10;0.00042594231397515166;0.9983204296057522
NXF5;0.8586102638979289;-0.00013660887671020723;0.0007668459324816911;0.9983204296057522
ILKAP;0.85861425649638;7,53E+10;0.00042274427396190364;0.9983204296057522
MACROD2;0.8586598129157722;7,05E+10;0.0003959955101970385;0.9983204296057522
TNFAIP8L1;0.8587308061217186;9,70E+10;0.0005447011213882006;0.9983204296057522
FAM47C;0.8588463046836098;-7,98E+10;0.00044868795280734883;0.9983204296057522
CCDC154;0.8588810500389135;-4,36E+10;0.0002449831546861761;0.9983204296057522
ZADH2;0.8590506219641123;8,11E+10;0.00045653154641940135;0.9983204296057522
ZFP69;0.8590528391731398;3,96E+10;0.00022276808394392934;0.9983204296057522
FLOT1;0.859062954336046;-5,21E+10;0.00029316773812215665;0.9983204296057522
ASAP1;0.8591060406204933;5,01E+10;0.0002820476649237812;0.9983204296057522
ZNF575;0.8591358360941657;-7,79E+10;0.0004389235312829044;0.9983204296057522
DBR1;0.8591407943484053;4,28E+10;0.00024124023827240687;0.9983204296057522
NIM1K;0.8591497292562646;5,05E+10;0.0002847926527436857;0.9983204296057522
GRPEL1;0.8594947681404472;9,94E+10;0.0005614302215037698;0.9983204296057522
BCAT1;0.859584561408046;-5,26E+10;0.00029713537967449727;0.9983204296057522
ZP4;0.8596135550272945;-4,66E+10;0.00026320592039573697;0.9983204296057522
POMGNT1;0.8596797456097718;-4,39E+09;0.0002483670599240219;0.9983204296057522
SH3RF1;0.8597203317273854;-3,03E+10;0.0001717037257371471;0.9983204296057522
VASH1;0.8597921230569223;-6,99E+09;0.0003955951184317864;0.9983204296057522
INHBA;0.8599031212634783;4,73E+09;0.000267782757903127;0.9983204296057522
CGB7;0.8599145966264686;-0.00015461918168630922;0.0008761127807704458;0.9983204296057522
PCNX2;0.8599358018395066;1,56E+10;8,82E+10;0.9983204296057522
EXD3;0.8600200303723305;-2,21E+10;0.00012557159657608123;0.9983204296057522
TMEM105;0.8600287907792362;-0.00019095294277847395;0.0010828813362401346;0.9983204296057522
CCDC158;0.8600635934431342;2,04E+11;0.00011557217655743527;0.9983204296057522
ACBD3;0.8600958933692687;3,56E+10;0.00020212956555435603;0.9983204296057522
SRP14;0.8601381753981898;0.0001262803641791492;0.0007166933946544981;0.9983204296057522
DPP6;0.8602506975086217;5,37E+11;0.0003050242555674847;0.9983204296057522
GKN1;0.8603334078301733;-0.00011989975476807286;0.0006814418979280322;0.9983204296057522
FBXL15;0.8603836165308276;5,42E+11;0.00030827030797430044;0.9983204296057522
SMAP1;0.8605235146623565;-6,18E+09;0.00035164747737405344;0.9983204296057522
HPSE2;0.8605500640320087;-2,13E+11;0.00012134614163124246;0.9983204296057522
OR7C2;0.8606096709975137;-0.0001437686702150242;0.0008187354547957043;0.9983204296057522
ELAVL4;0.8607244914857123;0.00012882362700900155;0.0007342373162026492;0.9983204296057522
PHF12;0.8607812680351313;4,39E+10;0.00025016391269101;0.9983204296057522
NGB;0.8608332629607895;-6,28E+10;0.0003581247443703437;0.9983204296057522
CHD3;0.860902858262871;3,12E+09;0.00017797719303066196;0.9983204296057522
FAM71B;0.8609245115159077;7,42E+10;0.00042371126799714033;0.9983204296057522
TP53BP2;0.8609386500176078;3,76E+11;0.00021471336932263826;0.9983204296057522
SP8;0.8609577529387796;4,63E+11;0.0002642535348438711;0.9983204296057522
TRMT10A;0.8609680118325669;4,48E+10;0.0002557550865575851;0.9983204296057522
KIR2DL3;0.8609700920575865;5,09E+11;0.0002905646310725955;0.9983204296057522
EXOC3L2;0.861092648333871;-4,17E+10;0.0002383068501527723;0.9983204296057522
NUDT5;0.8611667492004825;0.00010135134189405346;0.0005795166372956622;0.9983204296057522
DNAJC5B;0.8612310783350595;-5,28E+11;0.00030196634678689497;0.9983204296057522
WASF2;0.8613092093017642;-4,96E+11;0.0002840244977723719;0.9983204296057522
EID1;0.8613851410868226;0.00012603414096582646;0.0007217974094371918;0.9983204296057522
SCAND1;0.8614567631801479;0.00012140932627596347;0.000695674226468801;0.9983204296057522
NRCAM;0.8614717253928859;-2,26E+10;0.0001294463862272973;0.9983204296057522
HOXA5;0.861484051995952;0.00010736940469319745;0.0006153480586808597;0.9983204296057522
SMAP2;0.8614854771293502;-5,46E+11;0.00031297842791770105;0.9983204296057522
ERI1;0.8615130463488267;-5,31E+10;0.00030440914773700124;0.9983204296057522
HIST1H2AM;0.8616345325448209;-0.00011122587823468979;0.0006381503503035083;0.9983204296057522
PPP1R36;0.8616456645297883;-4,26E+10;0.0002447141910174671;0.9983204296057522
RHOV;0.8616460171822486;-0.00012808263118868353;0.0007349263607330156;0.9983204296057522
PLA2G4F;0.8616757190275643;2,22E+10;0.0001273881405715076;0.9983204296057522
SF3A1;0.8617816563504508;6,53E+10;0.00037527131794190717;0.9983204296057522
ASB11;0.8617913896014996;-3,67E+10;0.0002109786418681254;0.9983204296057522
BNC1;0.8618440584213684;-4,85E+10;0.00027845842482099515;0.9983204296057522
C5orf46;0.8618988186925227;-0.0002191459268941457;0.001259764412203868;0.9983204296057522
ATRIP;0.861914233005534;2,66E+11;0.00015306250730214442;0.9983204296057522
BLMH;0.861993445838507;3,21E+10;0.0001845604971205708;0.9983204296057522
PLAGL2;0.8620265729145461;-4,04E+10;0.00023237881441781;0.9983204296057522
FLG2;0.8621313824489711;-2,64E+11;0.00015203334317045856;0.9983204296057522
VRK3;0.8621435246519809;3,46E+10;0.00019947939766150577;0.9983204296057522
TOMM20L;0.8621750349843811;0.0001427654946786705;0.0008223515128520579;0.9983204296057522
HSPBAP1;0.8621948793100314;5,88E+11;0.00033869920926292137;0.9983204296057522
CLDN5;0.8622410868043695;-0.000126365568788133;0.0007282379109734529;0.9983204296057522
CORO2A;0.8622525034920365;3,38E+10;0.0001947772695381666;0.9983204296057522
SYN2;0.8622989606892242;0.00012870903893723404;0.0007420580939721084;0.9983204296057522
FXN;0.8623028127036596;-7,53E+09;0.0004342117291018701;0.9983204296057522
VCPIP1;0.8623294423337546;-7,40E+10;0.00042663514043477576;0.9983204296057522
G3BP2;0.86233833562016;9,87E+10;0.0005692243586343217;0.9983204296057522
CACTIN;0.862409368677869;-6,86E+09;0.00039605339302275453;0.9983204296057522
XYLT1;0.8624146760861535;-2,24E+11;0.00012926386234916027;0.9983204296057522
PDZRN4;0.8624319851249465;2,68E+11;0.00015471799736645024;0.9983204296057522
JAML;0.8624972390500948;-3,56E+10;0.00020561934513434023;0.9983204296057522
C6orf52;0.8625032991754338;0.00012255907907426656;0.0007076618532219196;0.9983204296057522
NACA2;0.8625391869273985;-0.0001005904547948569;0.0005809671511720875;0.9983204296057522
ACBD5;0.8625476965351506;4,45E+09;0.0002571478329706144;0.9983204296057522
NOTCH2NL;0.8625898979207252;0.00029342774033901147;0.001695343991279683;0.9983204296057522
KCNC3;0.862607620781723;-5,49E+09;0.0003173322540516691;0.9983204296057522
NT5DC1;0.8626080226353297;-5,77E+10;0.00033352881851895675;0.9983204296057522
SLFN11;0.862610908649701;-4,01E+11;0.0002317341531794329;0.9983204296057522
PTPRC;0.8629730294142296;3,84E+10;0.00022248115869211214;0.9983204296057522
AP3M2;0.8629871502671085;-4,29E+11;0.00024867928431211847;0.9983204296057522
TAS2R38;0.8630030505751098;-0.00010283718265131357;0.0005959745234338856;0.9983204296057522
ARIH1;0.8630113557390025;-0.00014308066290022266;0.0008292491984263011;0.9983204296057522
MRPS18A;0.863189978523197;5,92E+11;0.0003437083711743988;0.9983204296057522
IFT140;0.8632579922869215;-2,29E+10;0.00013303171137806738;0.9983204296057522
C11orf68;0.8633139745398535;-0.00011070924862758406;0.000643069688109007;0.9983204296057522
RND1;0.8634116560330326;-6,66E+10;0.0003873099625519705;0.9983204296057522
ANAPC13;0.8634834759509199;-0.0001483991003786215;0.0008630772048135727;0.9983204296057522
HELQ;0.8635807261540362;-4,44E+11;0.00025835775217459406;0.9983204296057522
CNOT9;0.8636139155571109;-0.00014355000500731658;0.0008356816430706405;0.9983204296057522
TAB3;0.8636260696260928;-8,36E+10;0.0004869599727403925;0.9983204296057522
SLC9A3;0.8637562560396284;3,76E+11;0.0002190377364160579;0.9983204296057522
SEMA5B;0.8637961661432787;2,94E+11;0.00017146944081698726;0.9983204296057522
GATA2;0.8638006825601439;-6,32E+10;0.00036828313098872;0.9983204296057522
STUM;0.8638257021446171;-0.0001483397293192096;0.0008649215467876466;0.9983204296057522
MYOCD;0.8638460845815218;4,01E+10;0.00023379817940463876;0.9983204296057522
DDX54;0.8639088024638951;2,21E+10;0.00012911160041285851;0.9983204296057522
SPDYE4;0.864313743616321;-8,87E+08;0.000519071643296984;0.9983204296057522
HIST1H1E;0.8644620012082642;4,61E+11;0.00027033814471898995;0.9983204296057522
ARFIP2;0.8646052062696498;9,12E+10;0.0005348332194495965;0.9983204296057522
C3orf36;0.8648242109461999;0.00018439653437544542;0.0010831771984806452;0.9983204296057522
KERA;0.8648775638711323;-8,83E+10;0.0005188210601873304;0.9983204296057522
QPCTL;0.8650685679186311;-2,26E+10;0.0001327214216312848;0.9983204296057522
ATP5G3;0.8650819453548206;-0.00012574806271212704;0.0007400906855413294;0.9983204296057522
NXPH1;0.865088549635493;-0.00012055460277301218;0.000709559627287462;0.9983204296057522
STX12;0.8651597589650618;-7,91E+09;0.00046574730836835356;0.9983204296057522
URB1;0.8651708738985755;2,18E+10;0.00012834872558458392;0.9983204296057522
CBWD5;0.8652008876388485;0.0007888249653635596;0.004646768371674139;0.9983204296057522
NEDD4L;0.8653130246755951;-3,43E+10;0.00020235755940168306;0.9983204296057522
ARRDC2;0.8654532980645674;2,84E+11;0.0001678755566522866;0.9983204296057522
ZNF727;0.8654980845202971;-3,40E+10;0.0002009981361648448;0.9983204296057522
KANSL2;0.8654989897586723;-8,26E+10;0.0004878338635706528;0.9983204296057522
SIM2;0.8656155371779756;4,18E+10;0.0002471485208931183;0.9983204296057522
OAF;0.8656644948927443;-3,21E+10;0.00018946622283846158;0.9983204296057522
TMED5;0.8656952523895376;-7,29E+10;0.00043103283501219755;0.9983204296057522
C20orf27;0.865852558221386;7,79E+10;0.0004614087166869187;0.9983204296057522
OR2T5;0.865881852993484;5,02E+10;0.0002974289596591827;0.9983204296057522
MYO3B;0.8660442522946935;1,67E+11;9,89E+10;0.9983204296057522
ACE;0.8661929760473472;1,41E+11;8,35E+10;0.9983204296057522
SERINC2;0.8661934611287077;2,24E+11;0.00013312099332458743;0.9983204296057522
FUBP1;0.8662577864777355;-7,84E+10;0.00046564052081382915;0.9983204296057522
RBM42;0.8663174076848831;4,96E+10;0.00029453233229861117;0.9983204296057522
TAS2R41;0.8663790266856912;5,48E+11;0.00032569148795803853;0.9983204296057522
OR5P2;0.8664062868812924;5,56E+10;0.00033066524534589264;0.9983204296057522
C3orf58;0.8664096834693273;8,94E+10;0.0005317362850425334;0.9983204296057522
ALDH1A1;0.8664234949232064;5,88E+10;0.0003498289455062907;0.9983204296057522
PRR9;0.8664545115048327;-0.00021307017385278185;0.001267038129258466;0.9983204296057522
GALNT8;0.8664850820627517;2,10E+10;0.00012476582192573425;0.9983204296057522
ADAM30;0.8664912949986097;4,08E+10;0.00024295776858448135;0.9983204296057522
CEACAM7;0.8666068534408911;-0.0001392147454950207;0.0008288055673715676;0.9983204296057522
GBX2;0.8666087348565688;-7,26E+10;0.00043233611263384476;0.9983204296057522
SLC26A4;0.8667299574837721;1,68E+10;0.000100299861578732;0.9983204296057522
RBL1;0.8668318632167988;-2,53E+11;0.0001510952211873251;0.9983204296057522
ATP5I;0.8668603097381283;9,48E+10;0.0005653283877041446;0.9983204296057522
NPIPA5;0.8669035975001111;-6,78E+09;0.00040463226158844636;0.9983204296057522
MGEA5;0.8669596529993501;8,25E+10;0.0004927502538033393;0.9983204296057522
VAT1L;0.8670359147471827;5,15E+11;0.00030780803836240794;0.9983204296057522
SCARB2;0.8670706992445658;5,38E+11;0.000321543653570663;0.9983204296057522
KHDC1L;0.8674047104245908;0.00019079192590688325;0.0011427660444576862;0.9983204296057522
ARHGEF35;0.8674923843994917;-6,73E+10;0.00040338225602813276;0.9983204296057522
SLC25A5;0.8675029283675311;0.00028010612422446385;0.0016789770538222463;0.9983204296057522
SELENOS;0.8675353750081936;-5,17E+11;0.0003098585210104526;0.9983204296057522
SIPA1L3;0.8675550446349818;1,86E+10;0.00011139899444118002;0.9983204296057522
IL21R;0.8677077633053129;-7,22E+10;0.0004335499146217562;0.9983204296057522
ANXA10;0.8677703117166329;3,47E+11;0.00020822584217799353;0.9983204296057522
AMBRA1;0.8678214850116166;-3,06E+10;0.00018366906283537912;0.9983204296057522
VSTM2B;0.8678431232974093;5,99E+10;0.0003597507111969982;0.9983204296057522
PIK3CA;0.8678988788116956;9,08E+10;0.0005460851074439953;0.9983204296057522
TMC6;0.8681140299416583;2,12E+11;0.00012745761310337182;0.9983204296057522
PGLYRP2;0.8682085717270561;-5,71E+10;0.0003441751555695856;0.9983204296057522
ACAN;0.8682271077675923;2,11E+11;0.00012724627504848168;0.9983204296057522
CHRNB1;0.8682518730599231;5,09E+10;0.00030659173657632266;0.9983204296057522
TBXAS1;0.8682990965963424;-3,11E+10;0.00018781638877873885;0.9983204296057522
GNRH1;0.8683156739379801;5,49E+10;0.0003312321654508364;0.9983204296057522
LRRC37A2;0.8683204476484657;7,46E+09;0.0004500897007974057;0.9983204296057522
NMRAL1;0.8683398146649968;-5,86E+11;0.00035353462091712107;0.9983204296057522
TACSTD2;0.8684068110681824;6,93E+10;0.0004181131093621374;0.9983204296057522
LRRC38;0.8685356978360947;4,19E+10;0.0002532066299772477;0.9983204296057522
NAPEPLD;0.8685487725027055;-6,78E+10;0.00040967465120949;0.9983204296057522
NEB;0.8686075953839245;-8,11E+09;4,90E+10;0.9983204296057522
SEC16B;0.8686262756765875;2,44E+10;0.00014776191527012501;0.9983204296057522
ZNF518A;0.8686483078372609;9,74E+09;0.0005887122921425051;0.9983204296057522
OTOP1;0.8688300784996768;4,24E+10;0.0002564831985758973;0.9983204296057522
OR4F15;0.8688719031387897;-4,06E+10;0.00024571461633693056;0.9983204296057522
ADAMTSL4;0.8688896491906617;-2,13E+11;0.00012903869533860423;0.9983204296057522
PECR;0.8689305646611504;-5,22E+11;0.0003164512487742695;0.9983204296057522
ZNF316;0.8689770250136448;-0.00015235080777796205;0.0009235715809825524;0.9983204296057522
FSCB;0.8690227545767222;-2,88E+11;0.0001747146732331162;0.9983204296057522
RPL7A;0.8690268639243899;4,95E+10;0.000300307573648823;0.9983204296057522
DGCR14;0.8690666707426299;4,58E+10;0.00027784041012608745;0.9983204296057522
CD244;0.8691496160280461;-3,74E+10;0.00022722883539247818;0.9983204296057522
NTF4;0.8691877101838592;5,48E+11;0.0003328605773390262;0.9983204296057522
GRPR;0.8692270848864186;5,71E+10;0.0003467058255288373;0.9983204296057522
LEXM;0.8692573875754115;-3,76E+10;0.0002284931678011696;0.9983204296057522
ARL16;0.869525347711301;7,39E+10;0.00044997453361670915;0.9983204296057522
KCNA10;0.869619001140895;-3,02E+11;0.0001839517025100017;0.9983204296057522
PDIA3;0.8696256613827886;-6,36E+10;0.0003875718193561437;0.9983204296057522
SCUBE3;0.8696439865001852;-3,00E+10;0.00018291690525007863;0.9983204296057522
KRTAP29-1;0.8697924966144799;-6,10E+10;0.0003719123392097127;0.9983204296057522
C8orf82;0.8697938273055186;7,37E+09;0.00044984917581762375;0.9983204296057522
CLUL1;0.8698362334010903;-9,49E+10;0.0005788444501272504;0.9983204296057522
NOL8;0.8699239705721962;-3,12E+11;0.00019028890883894544;0.9983204296057522
RPL5;0.8700681583463272;-4,08E+11;0.0002496688895561851;0.9983204296057522
SPDYE1;0.8701877048859854;6,14E+10;0.0003758926839769075;0.9983204296057522
ZNF816;0.8702286202180397;-2,85E+11;0.00017464877862096456;0.9983204296057522
GLCE;0.8703061728935991;-7,52E+10;0.000460295228326213;0.9983204296057522
COX11;0.8703747376128638;-0.0001235441642319629;0.0007570906167009051;0.9983204296057522
ARPC1A;0.8704185239292523;-7,35E+10;0.000450804595616526;0.9983204296057522
S100A8;0.8704489105751547;0.0002704566506270556;0.0016583419588697204;0.9983204296057522
SMCO1;0.8704812205624395;-4,18E+11;0.00025662599602719385;0.9983204296057522
TENM3;0.8705593401810083;1,95E+11;0.00011967658946168221;0.9983204296057522
SCIMP;0.8706337881643995;-0.00026597171526191826;0.0016331933632453912;0.9983204296057522
RBM27;0.8708891619134815;4,05E+10;0.00024904953669657037;0.9983204296057522
ANP32A;0.87090342405612;0.0002670633895622183;0.0016433523229399517;0.9983204296057522
LRRC74A;0.8709347339694231;5,31E+10;0.00032673526537476246;0.9983204296057522
CDCA2;0.8711188335219692;3,07E+10;0.00018945120605846105;0.9983204296057522
SCN11A;0.871129023825649;-2,29E+10;0.0001413248173937047;0.9983204296057522
COX6B1;0.8711485775669519;-9,41E+10;0.0005799723032185151;0.9983204296057522
MUC6;0.8713224574185725;1,79E+10;0.00011076128071753601;0.9983204296057522
GOT1L1;0.8713658945335576;-7,78E+10;0.00048020101157378125;0.9983204296057522
PAXIP1;0.8714506499695485;3,31E+10;0.00020443128949566467;0.9983204296057522
FHL3;0.8714970788832239;2,50E+11;0.00015468551639188393;0.9983204296057522
NRG3;0.8715023454658968;-2,78E+11;0.00017186898287958893;0.9983204296057522
TPSG1;0.8715493146330259;-3,02E+11;0.00018701558824699981;0.9983204296057522
SNX30;0.8715597773793782;-6,37E+10;0.0003940422291314634;0.9983204296057522
ZNF558;0.871618692704393;-6,88E+10;0.00042598835646858363;0.9983204296057522
NCBP3;0.8717139576674953;-3,11E+10;0.00019243148412377445;0.9983204296057522
ALG2;0.8717588743808705;-4,49E+10;0.0002783796675674542;0.9983204296057522
GRIK4;0.8718533749096037;-2,67E+11;0.0001656228415843278;0.9983204296057522
ZNF777;0.8718549725388292;3,59E+10;0.00022263484411875995;0.9983204296057522
SERPINC1;0.8718880355485289;3,24E+10;0.00020100695101303324;0.9983204296057522
PLRG1;0.8719019284143923;6,31E+10;0.0003914753098595959;0.9983204296057522
MAGOHB;0.8720594803869026;0.00011760610442376179;0.0007302760612207551;0.9983204296057522
PAGE2;0.8720747441152178;-0.00022427933489797597;0.0013928319660319575;0.9983204296057522
CNTNAP3;0.8721166058075598;4,12E+10;0.00025582530170848746;0.9983204296057522
TAC4;0.87214254864301;0.00017923285734021573;0.001113677241680237;0.9983204296057522
EHMT1;0.8727040881735652;-3,09E+11;0.0001931249737481203;0.9983204296057522
HIST1H1T;0.8728454826652097;-5,50E+10;0.0003437832663018202;0.9983204296057522
SLC22A5;0.8728495896594297;1,96E+11;0.00012268903893948593;0.9983204296057522
ENOSF1;0.8729428715018785;3,02E+11;0.00018909923560898;0.9983204296057522
DNAH7;0.8730394545826207;8,43E+09;5,27E+11;0.9983204296057522
LIPI;0.8730808382085445;4,71E+10;0.0002948338181201282;0.9983204296057522
NANS;0.873138391144245;-2,91E+11;0.00018248405705719462;0.9983204296057522
EHBP1L1;0.8731741229937653;2,15E+11;0.00013445130205072016;0.9983204296057522
RAD54L2;0.8731865483655362;-3,29E+10;0.00020626468430375526;0.9983204296057522
TRIM54;0.8732783967553789;3,44E+10;0.0002154010576064015;0.9983204296057522
CNIH2;0.8734644076209451;-0.0002767315663443631;0.001737610843213316;0.9983204296057522
QRFP;0.8734870933310636;4,69E+10;0.00029422881003222576;0.9983204296057522
PPFIBP1;0.8735972338534632;-2,07E+11;0.000129992377130803;0.9983204296057522
USP33;0.873652459027175;5,32E+10;0.0003344148747673892;0.9983204296057522
CUBN;0.8736631432322122;1,14E+11;7,18E+10;0.9983204296057522
SLC22A10;0.8736704085266929;3,37E+10;0.00021165876224732986;0.9983204296057522
TSC22D1;0.8737017472336043;2,93E+10;0.00018445287055555664;0.9983204296057522
ZFAND2B;0.8737330123491254;-6,07E+10;0.00038190267636973354;0.9983204296057522
DUOX2;0.873840472836009;1,59E+10;9,99E+10;0.9983204296057522
CPSF6;0.873857590403433;0.00011911718465581651;0.00075029364164722;0.9983204296057522
DEXI;0.8738886295949354;0.00015127073979142517;0.0009530584945439618;0.9983204296057522
GLI1;0.873966127414755;2,81E+11;0.00017692441868997542;0.9983204296057522
RNPS1;0.8740330989349702;6,10E+10;0.00038463774956621705;0.9983204296057522
MCOLN1;0.8740903145399077;-4,50E+10;0.0002837892106311858;0.9983204296057522
DNAJB1;0.8741236421984462;5,85E+10;0.00036937352459078345;0.9983204296057522
PPP1R16B;0.8741238774394072;3,48E+10;0.00021992024496265123;0.9983204296057522
ZNF839;0.8743170408254071;4,18E+11;0.000264245158266022;0.9983204296057522
