genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
OR4F15;0.7098943170487466;7,04E+10;0.00018922035100317025;0.9894641178106677
KCNC2;0.7099323949167803;-0.00011100870425628052;0.00029845252381456344;0.9894641178106677
C21orf2;0.7100205523309497;7,32E+10;0.00019689780683571965;0.9894641178106677
TBC1D12;0.7100821359175277;-8,38E+10;0.00022541461686801916;0.9894641178106677
COG1;0.7101536223270732;-3,64E+10;9,78E+10;0.9894641178106677
ANKRD7;0.7102684560790804;-0.00011766484054776722;0.00031673220465463917;0.9894641178106677
BROX;0.7102896987966032;-0.00011940150720617617;0.0003214316747717842;0.9894641178106677
TMEM138;0.710303110413051;0.00014086402360572814;0.00037922766117259914;0.9894641178106677
UBL4A;0.710314172393421;-0.00044808025400383696;0.0012063493429608832;0.9894641178106677
SLCO4A1;0.7103236345950565;-5,79E+10;0.00015579869147405823;0.9894641178106677
TCF15;0.7103341831958068;-6,47E+10;0.0001741772718881859;0.9894641178106677
XXYLT1;0.7103468289486627;5,03E+10;0.00013540357542156877;0.9894641178106677
PON2;0.710411002137407;-0.00012706482027773758;0.0003422115519176489;0.9894641178106677
CLEC16A;0.7104533066655443;-3,98E+10;0.00010711702828582465;0.9894641178106677
CYB561A3;0.7105198473178012;-0.00015205370786732753;0.00040967298865570107;0.9894641178106677
IQCE;0.7105307916483696;-4,73E+10;0.0001274942702058734;0.9894641178106677
MTFR1;0.7106681843893299;-0.00012245767415868805;0.0003301105664020988;0.9895346797597785
SSX7;0.7106881158201427;-0.00034266633060898056;0.0009237962236482054;0.9895346797597785
OR2Z1;0.7108673212625778;0.0001563242809315532;0.0004217090893655961;0.9896762106749647
LCE1E;0.7109515720880033;-0.00024319090471695975;0.000656245557885063;0.9896762106749647
POPDC3;0.7110023118189798;0.00014483843610439185;0.00039091533314744375;0.9896762106749647
KCTD5;0.7110031022045674;-0.00012748833531921275;0.00034408882840002055;0.9896762106749647
WNT3A;0.7110988500480194;-0.00012346261648356;0.00033333911366921476;0.9896993410106406
PBX1;0.7111263911238883;0.000246838779328303;0.0006665113346409238;0.9896993410106406
TERB2;0.7112047744672368;0.0001193802164762531;0.0003224407382768885;0.9897099024698758
LMO3;0.7112955860341821;-0.0003690020124252227;0.0009969865007339045;0.9897099024698758
TSSK3;0.7113193523562433;-8,31E+10;0.00022459585564874466;0.9897099024698758
KIF5B;0.7113644789223803;6,03E+10;0.0001630225667389372;0.9897099024698758
SMTNL1;0.7115212550656498;6,67E+09;0.0001803826197713683;0.9897099024698758
CCDC84;0.711609781976865;-7,21E+10;0.0001950153591003861;0.9897099024698758
XPNPEP3;0.7116208600789533;-6,88E+10;0.00018612662820279976;0.9897099024698758
AGPAT4;0.7116490097816377;0.0001429269018910963;0.000386661950345586;0.9897099024698758
TMEM253;0.7116651837652772;8,20E+09;0.00022194726700914465;0.9897099024698758
CHST11;0.7116962666851734;-9,44E+10;0.0002553929081228253;0.9897099024698758
CT47B1;0.711720680025761;-0.00017148727917533303;0.0004640474366798922;0.9897099024698758
CYP2U1;0.7118444585175769;6,15E+09;0.00016638232608771097;0.9897269305853245
PTPN12;0.711873068089604;8,35E+10;0.00022619888434637038;0.9897269305853245
STC1;0.7118929371913303;0.00010941079575979687;0.0002962527340200904;0.9897269305853245
SLC35D1;0.7120192587159446;9,51E+10;0.000257561431501194;0.9897375680011512
DOK6;0.7120799326199604;-6,12E+10;0.00016569222871887904;0.9897375680011512
RAD23B;0.7121164812195773;0.00022202067878187169;0.000601656285965408;0.9897375680011512
FFAR1;0.7121989773506877;0.00012230555786843798;0.00033153661564365797;0.9897375680011512
ACTL9;0.7122154748536015;0.00010532113688521553;0.0002855136667867837;0.9897375680011512
TNK2;0.7122630034739058;4,35E+11;0.00011785522341176968;0.9897375680011512
PZP;0.7122739536046224;4,03E+10;0.00010934385232881567;0.9897375680011512
KCTD6;0.7124809715941014;0.00021167874156962496;0.0005743916540217601;0.9898624190988936
PACSIN1;0.7125112789356455;8,79E+10;0.00023866314557756147;0.9898624190988936
TBC1D25;0.7125645824928407;-0.00011942256598051126;0.00032415256384792904;0.9898624190988936
SDF4;0.7126349644770034;-9,56E+10;0.0002594547764268766;0.9898624190988936
CD177;0.7127470676320176;-0.00023783482040482646;0.0006459919789630801;0.9898624190988936
DMRTC2;0.7128559164031907;-6,88E+10;0.00018696460139095428;0.9898624190988936
HEATR5B;0.712874493591122;-5,38E+11;0.0001461443547516941;0.9898624190988936
UCK1;0.7129033958686382;0.0001358539904624176;0.00036920831480503837;0.9898624190988936
MGAT4C;0.7130546373066191;0.00013071434163942328;0.0003554362888614108;0.9898624190988936
MAP3K19;0.7130556134571235;-5,54E+09;0.00015063336063335513;0.9898624190988936
CHIC2;0.7130783879441966;-0.00032767202163738133;0.0008910775456579865;0.9898624190988936
PAK5;0.7130827046045658;6,41E+10;0.00017440920559704545;0.9898624190988936
FGFR3;0.7130925171124418;-5,57E+10;0.00015154754329138348;0.9898624190988936
ARHGEF11;0.7132488736083493;4,26E+10;0.00011584871383363668;0.9898624190988936
OR8H2;0.713275606398829;-0.00010296985483161375;0.00028021971056477196;0.9898624190988936
FAM124A;0.7132925744746941;-5,97E+10;0.00016239687640174524;0.9898624190988936
ACAA1;0.7133972436179149;5,91E+10;0.0001609381343911444;0.9898624190988936
CHP2;0.7134843877526797;3,31E+10;9,02E+10;0.9898624190988936
NDUFAF7;0.7136248309228393;9,20E+10;0.00025070671927329794;0.9898624190988936
OPRM1;0.7137067343831252;2,91E+11;7,94E+10;0.9898624190988936
CYP2A7;0.7138421704975504;-9,49E+10;0.0002588888493922491;0.9898624190988936
ATG4D;0.7139764827986509;6,12E+10;0.00016689816517318024;0.9898624190988936
GALNT5;0.7139857882620861;3,99E+11;0.00010889124420628673;0.9898624190988936
CCDC3;0.7140184790622917;-8,68E+10;0.00023687650230148658;0.9898624190988936
RCL1;0.714262915408046;4,26E+11;0.00011641042544637768;0.9898624190988936
AAK1;0.7143553912185787;4,39E+11;0.00012003477582329564;0.9898624190988936
ARHGEF5;0.714368762051146;4,38E+10;0.00011965574299096054;0.9898624190988936
ZFYVE26;0.7143699462632023;-3,39E+10;9,27E+10;0.9898624190988936
ADRA2B;0.7144408219849041;5,89E+10;0.00016091195922578573;0.9898624190988936
ADCK2;0.7144863256041578;-5,82E+10;0.00015913568565786805;0.9898624190988936
SERPINA12;0.7145045043815126;-2,12E+11;5,81E+10;0.9898624190988936
ZNF491;0.7145334204947855;-7,72E+09;0.00021101917106094154;0.9898624190988936
ARHGAP4;0.714538037561043;-7,19E+10;0.00019663014014472565;0.9898624190988936
EHBP1L1;0.7146106058756807;3,79E+11;0.00010352745892582501;0.9898624190988936
GAA;0.7146635390214178;-5,08E+10;0.00013903175234280022;0.9898624190988936
AQP8;0.714698140475414;0.00010172238153098374;0.0002782687947635373;0.9898624190988936
C6orf48;0.7149038456509079;-0.0006033893968131764;0.0016518599625906926;0.9898624190988936
AKAP4;0.7149420700297922;-0.0001657646724201817;0.0004538668094624531;0.9898624190988936
ENO2;0.7149623072609379;7,69E+10;0.000210623860941016;0.9898624190988936
OR4C15;0.7150202941320385;3,65E+10;9,99E+10;0.9898624190988936
R3HDML;0.7150253397374933;-9,84E+10;0.0002694282519897405;0.9898624190988936
MERTK;0.7150369903103266;4,51E+10;0.0001236343469297335;0.9898624190988936
PARD6A;0.7151593823204365;0.00012765999095511603;0.00034981431485231376;0.9898624190988936
CKS1B;0.715188514330986;-0.0003240119205979243;0.0008879534550380322;0.9898624190988936
KANK4;0.7151927207913555;-4,89E+09;0.00013395490237187184;0.9898624190988936
PHF20;0.715237054602726;-6,95E+10;0.0001905019895344757;0.9898624190988936
FBXO28;0.7153100901129993;-0.00021644868763155342;0.0005934416773500015;0.9898624190988936
CDK10;0.7153820481294332;6,77E+10;0.00018575410383469735;0.9898624190988936
FAM216B;0.7154166032107369;0.00016716296373464853;0.00045849337446688906;0.9898624190988936
FCRL6;0.7154181687462278;6,57E+10;0.00018023130083343202;0.9898624190988936
AFF2;0.7154362152067171;7,43E+10;0.00020383496730342802;0.9898624190988936
CNGB3;0.7154478465926755;4,93E+10;0.00013531932459848593;0.9898624190988936
RING1;0.7155113254098334;0.00015128764846244637;0.00041509512076456364;0.9898624190988936
RPL21;0.7155701382239338;-0.00025860261922501347;0.0007096936993332386;0.9898624190988936
SOX18;0.7156953577590647;-7,78E+10;0.00021369371344673356;0.9898624190988936
PHYKPL;0.7157647861911608;-4,40E+10;0.0001207620193396639;0.9898624190988936
UNC13A;0.7158415430100057;-4,28E+10;0.0001174475528704802;0.9898624190988936
CASD1;0.7158483206665025;-6,96E+10;0.00019113754038178668;0.9898624190988936
CHRNB2;0.7158796003192558;-7,80E+10;0.00021431796052637795;0.9898624190988936
DZIP3;0.7159296655989523;-6,41E+10;0.0001760231377541225;0.9898624190988936
ZMAT4;0.7159865029248278;0.0002074270755667293;0.0005701229985884716;0.9898624190988936
ALKAL1;0.7159940831783853;0.00026247709296325553;0.0007214506686525013;0.9898624190988936
TEKT3;0.7160357063768419;-7,99E+10;0.00021955986340563201;0.9898624190988936
SP8;0.7161601711242944;7,40E+10;0.00020349717284617478;0.9898624190988936
OR2L3;0.7162044417566678;-0.00017090854842427891;0.0004701272035816763;0.9898624190988936
GSTA1;0.716285329627733;-0.00013354976981092123;0.00036747190456257894;0.9898624190988936
PTPN23;0.7163105315290188;-3,34E+11;9,20E+10;0.9898624190988936
ELN;0.716319813345329;7,03E+10;0.00019340339782469873;0.9898624190988936
FAM3A;0.7163362081186739;0.0002770659850891854;0.0007625101300566985;0.9898624190988936
C16orf95;0.7163775124118716;-0.00013083649495266827;0.0003601284297015856;0.9898624190988936
OR8G1;0.7164358738265648;-0.0002997937419221088;0.0008253620208500454;0.9898624190988936
CCT8;0.7164387666434198;-9,11E+10;0.00025089307483700186;0.9898624190988936
ARHGEF4;0.7164628585124395;-6,91E+10;0.00019039375316366437;0.9898624190988936
TOX2;0.7164656439664026;-3,23E+11;8,89E+10;0.9898624190988936
EIF2B4;0.7164981042165128;-0.00010076511181722249;0.0002774800299405702;0.9898624190988936
C14orf1;0.7165175439096335;0.00022008168363321163;0.0006060892288970757;0.9898624190988936
LONP2;0.7165855740640819;-3,94E+10;0.00010849138242518715;0.9898624190988936
VPS28;0.7166185980635245;0.00012436032288819116;0.00034260708152818756;0.9898624190988936
LARGE2;0.7166391334385327;3,49E+10;9,60E+10;0.9898624190988936
ARHGAP35;0.716696403624797;8,60E+10;0.00023693042288739816;0.9898624190988936
TTYH1;0.7167864702704452;-7,35E+10;0.00020266644017544286;0.9898624190988936
OR2C3;0.7167978363107259;-0.0001548343663885719;0.00042684383843794455;0.9898624190988936
GOPC;0.7169275946506979;8,08E+10;0.0002228698830813821;0.9898624190988936
CBFA2T3;0.7169825692952024;3,88E+10;0.0001071583852849417;0.9898624190988936
DNAJC8;0.7170021108784774;-0.00016302732727754588;0.000449769019455695;0.9898624190988936
SS18L2;0.7170947281995819;0.0001766700535678743;0.0004875740861722193;0.9898624190988936
TNFAIP8L1;0.7170980800411519;0.00015198935905826326;0.0004194654884753443;0.9898624190988936
LIPT1;0.7171456098868116;8,06E+10;0.000222494306202302;0.9898624190988936
SLC44A1;0.7171518192739668;7,75E+10;0.00021402204131964277;0.9898624190988936
KRT83;0.7171861458539568;-5,25E+11;0.00014497009230623375;0.9898624190988936
ACOT11;0.7172523802537085;-4,23E+10;0.00011678315298497043;0.9898624190988936
DOT1L;0.7172860343918361;-5,23E+10;0.00014442259227685802;0.9898624190988936
POFUT2;0.7173466601844052;7,31E+10;0.00020195813215070205;0.9898624190988936
ZNF169;0.717378196380789;9,02E+10;0.00024917783653745357;0.9898624190988936
MOGAT2;0.7174573270432962;8,60E+10;0.00023778816796680315;0.9898797538522034
TMEM163;0.7176600714595045;-0.00016571768348234734;0.0004583046066194412;0.9898797538522034
PLEKHA1;0.7176691423397418;8,06E+10;0.00022296736380266448;0.9898797538522034
IAH1;0.7176876211175959;6,12E+10;0.00016917563181501614;0.9898797538522034
CCDC50;0.7177228916961986;5,53E+10;0.0001530387033120563;0.9898797538522034
SAAL1;0.717757227264131;-7,70E+10;0.00021314090488032262;0.9898797538522034
CCDC191;0.7178139484097792;-3,11E+11;8,61E+10;0.9898797538522034
C17orf107;0.7178175235953465;4,19E+10;0.00011600040560428784;0.9898797538522034
CATSPERD;0.7179387720644896;6,72E+10;0.00018598675802436722;0.9899049288872019
PPAT;0.7180524025039089;7,29E+10;0.00020193596538354137;0.9899049288872019
TBC1D20;0.7181074258546905;-0.00014109958289143358;0.0003908683672896801;0.9899049288872019
C17orf105;0.7182318202471301;0.00013987157667874815;0.000387645277872679;0.9899049288872019
ARAP1;0.7182424418064852;4,05E+10;0.00011232193494291836;0.9899049288872019
RETNLB;0.718277528847674;0.0002244967641495463;0.0006222841059343485;0.9899049288872019
NOC3L;0.7183284157303391;4,59E+10;0.0001273425918109773;0.9899049288872019
PEX11G;0.7184098432351766;7,95E+10;0.00022055330381402896;0.9899049288872019
C9orf64;0.7184390778445534;-6,54E+10;0.00018142177708186811;0.9899049288872019
SLC16A9;0.7184647344549856;9,79E+10;0.0002716362018321625;0.9899049288872019
DDB1;0.7185069391347281;-0.0001124661396347577;0.0003120110315725071;0.9899049288872019
SLC35D2;0.7185437983427616;9,23E+09;0.00025609926265197713;0.9899049288872019
RAB17;0.7186112934413011;-0.00015729982694587288;0.0004365606546759945;0.9899049288872019
PRSS38;0.7186318187865336;0.00012460780570470586;0.0003458554969145664;0.9899049288872019
MAST3;0.7186445538390621;5,28E+11;0.00014662990272018396;0.9899049288872019
TRAF7;0.7187210254684846;0.00011425611335824691;0.0003172288730648813;0.9899049288872019
SPZ1;0.7187684713690625;-0.00013016607520426607;0.00036146611019777903;0.9899049288872019
ASTE1;0.7187960234870747;-8,32E+10;0.00023105444044468803;0.9899049288872019
ALG5;0.7189310459275988;-0.00013751558411455122;0.0003821060890891922;0.9900174017241206
CHST12;0.7190573869539572;0.000155821748627967;0.0004331756370179004;0.9901179038525995
TRMU;0.7191424553631423;8,20E+10;0.0002280197218673422;0.9901381616413488
ATXN7L3;0.719243253052841;-0.00028152517505787637;0.0007831650839063191;0.9901381616413488
FAM161B;0.7192574829977652;7,19E+10;0.0001999777102769353;0.9901381616413488
C10orf142;0.7194423116471234;0.0015892535030637605;0.004424364419220078;0.9901381616413488
ZNHIT6;0.7195469207114867;8,89E+10;0.000247635953370958;0.9901381616413488
ZNF507;0.719556758976668;-6,95E+10;0.0001936979491508577;0.9901381616413488
GPR183;0.7195714846901891;0.0001804013351520004;0.0005024655450412041;0.9901381616413488
CACNA1D;0.7197428333623362;-3,94E+10;0.00010975322551108508;0.9901381616413488
KBTBD3;0.7197500209232288;8,26E+10;0.00023012562378909863;0.9901381616413488
ZNF589;0.7198292135702641;0.00013332517189900136;0.0003717026066388683;0.9901381616413488
TMEM243;0.7198433462532996;5,76E+11;0.0001605764281339371;0.9901381616413488
WNK1;0.7198574978007917;5,61E+10;0.00015635092686693087;0.9901381616413488
SPINK13;0.7199214863114669;-0.00019749824055482148;0.0005508026679052346;0.9901381616413488
GOSR2;0.7199241334748477;0.00010651811816556533;0.0002970712165228296;0.9901381616413488
PLXNA4;0.7199671543432928;3,09E+11;8,62E+10;0.9901381616413488
SPPL2C;0.7199874041369201;6,38E+10;0.00017784319618323254;0.9901381616413488
TNNI3K;0.7200282775470838;0.0012060496330233339;0.003364890142683307;0.9901381616413488
ZNF575;0.7200325691522074;-0.00012099300270963643;0.0003375770499718056;0.9901381616413488
SEC14L1;0.7201777388269908;5,64E+10;0.0001574072802253392;0.9901537861083257
B3GNTL1;0.7202375024289922;-8,66E+10;0.00024184445283086244;0.9901537861083257
HLA-DRA;0.720272920017734;-0.0001845634622501763;0.0005154039737796334;0.9901537861083257
CALCRL;0.7202865109687311;-0.00012203690197943771;0.0003408122802746595;0.9901537861083257
MTMR10;0.7203476884011902;5,50E+11;0.00015358270448172814;0.9901537861083257
ZNF510;0.7203996225950732;8,77E+10;0.00024514132358184257;0.9901537861083257
ECHS1;0.7204174534516332;-0.00011145506250777986;0.0003114125629065304;0.9901537861083257
TAAR6;0.7205243579949476;4,94E+10;0.0001379853854298076;0.9902273727562027
PSD4;0.7205832467044054;-3,92E+10;0.00010972746749273636;0.9902298691407194
CCNY;0.720648241784067;0.00014296328990368482;0.0003997930215132994;0.9902298691407194
UPP1;0.7206862676625035;7,70E+10;0.00021535806941162783;0.9902298691407194
NDUFS5;0.7209033052405991;-0.0002110690118541984;0.0005908118555736364;0.9904547410072972
TRPM5;0.7211483908603936;-3,35E+10;9,39E+09;0.9905933299108098
SLC48A1;0.7211581369347139;-0.00016408035745752247;0.0004597220505821072;0.9905933299108098
PTGER1;0.7211643292608929;-5,63E+10;0.00015767738763430752;0.9905933299108098
SLC16A1;0.7213642266853745;-0.00016287807379498874;0.00045670571486753107;0.9907341912111202
TTC23L;0.7213876883916257;-0.00015036289067401552;0.00042165052767863644;0.9907341912111202
TICAM2;0.7214270527939564;0.0013809727836278864;0.003873121618009889;0.9907341912111202
EFHC2;0.721496640417705;9,57E+10;0.0002684543397034868;0.9907564315541281
FAP;0.721580615827498;-7,19E+10;0.0002017865851769367;0.9907722959563925
SIMC1;0.7216865697639273;-7,01E+10;0.00019675452396711814;0.9907722959563925
FMN2;0.7217367599033976;-4,29E+10;0.00012057679115729096;0.9907722959563925
TNS1;0.7217515497231819;2,26E+11;6,35E+10;0.9907722959563925
PPA1;0.7218181596665949;0.0001255253736284979;0.0003525690512732815;0.9907722959563925
ZDHHC15;0.7218876150830269;0.0002717390860329853;0.0007634452905848311;0.9907722959563925
PCDHB6;0.7219253695193886;-4,78E+10;0.0001342419800238982;0.9907722959563925
ELANE;0.7220388569857533;-0.00011126830674408627;0.00031278344432666657;0.9907722959563925
CROCC;0.7220793467591553;-1,88E+11;5,29E+10;0.9907722959563925
ATP6V1B1;0.7220886797858452;4,35E+11;0.00012230849523394989;0.9907722959563925
MAGOH;0.7221407097403791;0.0004661447978272458;0.0013108686335485547;0.9907722959563925
DBNDD1;0.7222361013944965;8,09E+10;0.00022744477569417216;0.9907722959563925
TMED1;0.7223638705728386;-0.00013572296681643435;0.0003819932503530092;0.9907722959563925
LYPD1;0.7223655647556451;0.00019466526128911402;0.0005478902427888169;0.9907722959563925
ACTR3;0.7224079421904569;-0.00019231120924797663;0.0005413509005353921;0.9907722959563925
ASCC1;0.7224113721838191;0.00011253402742632329;0.00031678435470155813;0.9907722959563925
LAS1L;0.7225011688679338;0.00026440089094741695;0.0007445422532980649;0.9907722959563925
FSTL4;0.7225118614147374;4,34E+11;0.00012231207879562293;0.9907722959563925
KCNH2;0.7225649745052838;5,73E+10;0.00016132487877236758;0.9907722959563925
NUPL2;0.7225760660259679;6,83E+10;0.00019235893795658106;0.9907722959563925
RBM17;0.7226554218804861;-0.0002014712819488078;0.0005676641506082395;0.9908078918586006
LRRK1;0.7227785150603716;-2,65E+11;7,46E+10;0.9908626340333293
C11orf45;0.722841814957456;0.0003195908106897301;0.0009011086073453781;0.9908626340333293
MELK;0.7228947227479998;-4,27E+11;0.00012050419513746754;0.9908626340333293
PPM1F;0.7229419400427075;0.00010151578368980253;0.00028633872820122195;0.9908626340333293
CNTNAP3;0.7230002906114323;6,98E+10;0.00019691902445123687;0.9908626340333293
APOBEC3D;0.7230157396427721;0.00011236105975564312;0.0003170173378526133;0.9908626340333293
SLC5A8;0.7231263879685463;5,22E+11;0.00014733316407863944;0.990922982783385
PPP2R5B;0.7231665786189156;-9,01E+10;0.00025423231939102834;0.990922982783385
SERPINB10;0.7232988989966804;-4,43E+11;0.00012504795380314758;0.9910311134742968
SLC16A14;0.7233591852518884;-8,45E+10;0.00023870231877267116;0.9910405376206468
ERGIC2;0.7235206634135745;-0.00013861119184911764;0.00039182474739198997;0.9910582040111061
EPHB4;0.7235311069047523;-5,33E+10;0.00015064676887002737;0.9910582040111061
CXCL8;0.7235595888201602;-0.00014155318722613086;0.0004001999045791444;0.9910582040111061
IPMK;0.7236745433855911;-0.00014644431137035715;0.00041420772080982517;0.9910582040111061
TMPRSS11A;0.7237522769869558;7,29E+10;0.00020633492518607287;0.9910582040111061
DPM1;0.7239027918385843;8,01E+10;0.00022680683775049443;0.9910582040111061
RETREG2;0.7243274329231868;7,16E+10;0.00020290615378552176;0.9910582040111061
SLC35G1;0.7243862495959654;8,79E+10;0.0002493441714201759;0.9910582040111061
SPTLC3;0.7243875278740582;8,14E+10;0.00023074306404281315;0.9910582040111061
SIPA1;0.7243926922959052;4,25E+10;0.00012055018051747596;0.9910582040111061
OR2D3;0.7244504202917266;0.00015846953546164394;0.00044953616016905125;0.9910582040111061
ZYX;0.7245749661390692;7,43E+10;0.00021085612823002896;0.9910582040111061
CTSD;0.7245921929554416;-8,39E+10;0.0002381077642371799;0.9910582040111061
C1orf74;0.7246556666356144;9,43E+10;0.00026769573649299905;0.9910582040111061
GALR1;0.7246912252328105;0.00012823852325153577;0.00036411046855579855;0.9910582040111061
GPR75;0.724732039013868;-9,64E+10;0.00027369482597001797;0.9910582040111061
PELO;0.7247557375962506;0.0001620568727968808;0.00046024407252853136;0.9910582040111061
PHB2;0.7247753260108574;-0.00011556067175577253;0.00032821847691242803;0.9910582040111061
RPS6KA6;0.7247852957069658;0.00016481567476430553;0.0004681315153040914;0.9910582040111061
DIMT1;0.7247978768546108;8,58E+10;0.00024365477285432464;0.9910582040111061
DPEP2;0.7248117120956133;-5,04E+11;0.0001430792984253334;0.9910582040111061
KLLN;0.7249786101626413;-6,36E+10;0.000180699786971025;0.9910582040111061
PCLO;0.7250952383731787;-4,89E+11;0.0001390544489288867;0.9910582040111061
C10orf88;0.7251040072149901;8,73E+10;0.0002483683878502788;0.9910582040111061
RNF212B;0.725146981394295;8,83E+10;0.0002510072277599361;0.9910582040111061
KRTAP9-1;0.7251597356573505;-0.0003303000512792728;0.000939494614064411;0.9910582040111061
C9orf50;0.7252032785474902;9,44E+10;0.00026843990916765147;0.9910582040111061
EIF4EBP1;0.725231783793976;0.00016805782241667016;0.00047814878529649495;0.9910582040111061
PLVAP;0.725270432540336;-7,61E+10;0.00021665485335853443;0.9910582040111061
CFAP100;0.7253428871894744;2,45E+11;6,98E+10;0.9910582040111061
B3GLCT;0.725440130601084;-7,66E+10;0.00021824707227934025;0.9910582040111061
NIFK;0.7255544057041969;0.00011770587811134634;0.00033530051420703797;0.9910582040111061
ASB17;0.7255869317992201;0.00013180594592498426;0.0003755127704026159;0.9910582040111061
NSA2;0.725600320480765;9,06E+09;0.0002580928479273346;0.9910582040111061
THNSL1;0.7256526100352341;-7,13E+10;0.00020314000149399382;0.9910582040111061
FTH1;0.7256636923385602;-0.00015379342958183028;0.0004382824740423415;0.9910582040111061
DBX1;0.7256685073519469;-3,83E+09;0.00010927597808818454;0.9910582040111061
FAM98A;0.7256914215228039;-5,76E+11;0.00016427235648893695;0.9910582040111061
RNF38;0.7257000541999892;0.00014197478399987127;0.00040465743872305425;0.9910582040111061
INTU;0.7257020946510754;5,76E+11;0.00016414663395920558;0.9910582040111061
ZFYVE9;0.7259376777344593;-4,99E+10;0.00014224726946992044;0.9910582040111061
FOXN2;0.7259622135330481;0.00013829990156788264;0.0003945762149684638;0.9910582040111061
EPHA8;0.7261122860427602;3,05E+09;8,71E+10;0.9910582040111061
PCDHB3;0.7261461777077292;4,42E+11;0.00012625040685996678;0.9910582040111061
C11orf1;0.7261582746525705;6,46E+10;0.0001843747196269243;0.9910582040111061
MXD1;0.7261928292951949;-0.00012052381467614965;0.0003441619607688526;0.9910582040111061
ALKBH4;0.7262373438411285;6,53E+10;0.00018636185615996276;0.9910582040111061
EML1;0.7262699161248918;8,98E+10;0.0002564094199867942;0.9910582040111061
ZNF451;0.7263155497069904;5,54E+10;0.00015836909089858402;0.9910582040111061
SLC22A7;0.7264217398947472;-5,89E+11;0.0001684801976261177;0.9910582040111061
TRAF3IP2;0.7264624920641063;6,92E+10;0.0001978943474286964;0.9910582040111061
SUV39H1;0.7264950653941402;0.0003233166474225013;0.0009243102943826216;0.9910582040111061
UBL3;0.7265193812423012;0.0002572777649331572;0.0007355838807548247;0.9910582040111061
C16orf87;0.726528980529898;0.0002173334494108183;0.0006214016523917831;0.9910582040111061
TMC8;0.726586892738912;-4,77E+10;0.00013651859302286364;0.9910582040111061
SDHC;0.7267242028013108;-0.00015226304755923956;0.00043567580201824105;0.9910582040111061
ZRANB2;0.7269035100888293;0.00011325344669667925;0.00032427785139030747;0.9910582040111061
SLC25A36;0.7269091598099853;0.00015269476103074289;0.0004372193300382129;0.9910582040111061
NEIL2;0.7269639181320653;8,81E+10;0.0002521736223771958;0.9910582040111061
DCTN2;0.7269681941948384;-8,40E+10;0.00024054726509495795;0.9910582040111061
AGPS;0.7270272372442579;-0.00013228368895152449;0.0003789458502584325;0.9910582040111061
PRDM8;0.7270879207012655;-8,21E+10;0.00023536483819855189;0.9910582040111061
PYDC1;0.7272193730878844;-0.0005341098865062618;0.0015311579265709675;0.9910582040111061
ANO5;0.7273596807318274;-4,78E+11;0.00013699245327021225;0.9910582040111061
C19orf57;0.7273850723900815;3,33E+10;9,56E+10;0.9910582040111061
CDC42EP4;0.727385619448994;9,78E+10;0.000280405245688639;0.9910582040111061
TSHZ3;0.7273910160491364;4,98E+10;0.00014288748360166394;0.9910582040111061
NDUFV2;0.7273913191408052;-0.00013484706338940362;0.0003868263764961842;0.9910582040111061
GPR87;0.7274059719288264;-4,14E+10;0.0001187058261819943;0.9910582040111061
PCDHGA10;0.7274118975298125;-3,19E+10;9,15E+10;0.9910582040111061
HNF1A;0.7274339040641274;-7,27E+09;0.00020847142584648766;0.9910582040111061
PROSER3;0.7274642868636865;5,49E+10;0.00015762292069881033;0.9910582040111061
GPC1;0.7275650932981941;5,34E+10;0.00015325344797324734;0.9910582040111061
ARG1;0.72759386580949;-6,85E+10;0.0001966147832850053;0.9910582040111061
BRAP;0.7276610179268141;-9,14E+10;0.0002624600651906626;0.9910582040111061
RPA3;0.7277802653980314;0.0002226670774242621;0.0006397000283521384;0.9910582040111061
PTK2;0.7278180850864772;6,72E+10;0.00019307416054094173;0.9910582040111061
PYCARD;0.7278791227874968;-0.00015821631017722633;0.000454711441709141;0.9910582040111061
ATP5G1;0.7279210056649523;-0.0002419879198616981;0.0006955813499599299;0.9910582040111061
TROAP;0.7279372835187936;5,56E+11;0.00015978448107213645;0.9910582040111061
PI3;0.7280192462686987;-9,66E+09;0.00027778963969803816;0.9910582040111061
OR4D9;0.7280359083370394;8,05E+10;0.00023139537164072074;0.9910582040111061
PMAIP1;0.7281472304197003;-0.0003982860394163875;0.0011458440089309647;0.9910582040111061
PCDHA6;0.7281677346721112;-8,18E+10;0.00023533336149860075;0.9910582040111061
SUGP1;0.7282358543185705;9,49E+10;0.00027306810068989144;0.9910582040111061
NR2E3;0.7282952453489506;0.00013390349861154232;0.0003854505027748737;0.9910582040111061
PPP4R2;0.7283637855332427;0.00015046211126926428;0.0004332294060248206;0.9910582040111061
SOHLH2;0.728453171704864;0.002076961930218055;0.005982299237602108;0.9910582040111061
TBX20;0.7284753496739059;9,06E+10;0.0002609805275286672;0.9910582040111061
TRMT2B;0.728659890512956;-0.0002673838732078125;0.0007707599662819929;0.9910582040111061
ZNF398;0.7287368581486564;7,28E+10;0.00020982980672363706;0.9910582040111061
HPS4;0.7288193657712916;6,57E+09;0.00018950219419142873;0.9910582040111061
ATE1;0.7288269513307535;-7,98E+10;0.00023017639509739088;0.9910582040111061
ALDH1L2;0.728829582445428;-3,46E+10;9,97E+10;0.9910582040111061
TMEM45B;0.7288333856558259;-6,48E+10;0.00018679582180375904;0.9910582040111061
