genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
CHST2;0.6792911142287341;0.0012186444786679875;0.0029476333794850856;0.9999539371797684
CRYBA1;0.6793667925231082;-0.0007104625050098469;0.0017188823002184253;0.9999539371797684
CHD5;0.67937092962743;-0.0005653605558852644;0.0013678435160620263;0.9999539371797684
TTC33;0.6793741127524002;0.000688711848733648;0.0016662993742300037;0.9999539371797684
PPFIBP2;0.6793910935445328;0.0004918672304674321;0.001190111695605036;0.9999539371797684
OSGEPL1;0.6793976072034091;0.0012487690835967552;0.003021560643493413;0.9999539371797684
PCGF5;0.6794056615988953;0.002426769417890356;0.0058720432272383735;0.9999539371797684
WDR49;0.6794171767037676;0.0007373060290333463;0.001784123995470896;0.9999539371797684
SELENOP;0.6794662296212985;-0.0014951683593890392;0.003618576174182784;0.9999539371797684
OSMR;0.6794791906579682;0.0005345141313336007;0.0012936756642009785;0.9999539371797684
TSN;0.6794798061095657;0.004984260656573052;0.012063347716955;0.9999539371797684
NAA60;0.6794859795019184;0.001611910149743836;0.0039013668328520246;0.9999539371797684
GAGE1;0.6794954271666254;0.005420508444819146;0.01311987020530646;0.9999539371797684
MAN1A1;0.6795434097553298;0.0012608119171673255;0.0030521696516836844;0.9999539371797684
PRIMA1;0.6795444734131851;0.002041961287972869;0.004943191044346923;0.9999539371797684
LIPT1;0.6795631570781564;0.0010489144202231718;0.0025393745297371656;0.9999539371797684
GPAA1;0.6795669329388488;0.000727239770566705;0.0017606366705388897;0.9999539371797684
BBOF1;0.6797571013790741;0.0007373216900425621;0.0017861672247297406;0.9999539371797684
SUV39H2;0.6797809602800768;0.00491436415909561;0.01190602253676044;0.9999539371797684
MLLT10;0.6797970682062425;-0.0009057107733841053;0.002194380977129511;0.9999539371797684
SASH1;0.6798015822625278;0.0003827656638873325;0.000927389022203188;0.9999539371797684
HLA-DQA2;0.6798071779426422;-0.001393276352009465;0.003375781120144837;0.9999539371797684
PARPBP;0.6798441259570596;-0.0010034572006439484;0.002431582056664101;0.9999539371797684
REEP2;0.6799355979356551;-0.002021836216762145;0.00490080516046987;0.9999539371797684
OR2Z1;0.6799444387480862;0.0019826709365006754;0.004806011503934872;0.9999539371797684
HDAC11;0.6799461634090727;0.0013002616179218758;0.0031518633929087736;0.9999539371797684
MTCL1;0.6799993771805035;0.0004467908685940786;0.001083221782276862;0.9999539371797684
CCDC54;0.6800594865235706;-0.001510932592465532;0.0036639079883425277;0.9999539371797684
HTR4;0.6801219042385893;0.001324293394957228;0.003211984104686344;0.9999539371797684
MSI2;0.6801715467073157;-0.0010805236864958113;0.0026211677867642377;0.9999539371797684
PRAMEF2;0.6802034128024512;0.0017789406968432683;0.004315864590482317;0.9999539371797684
RANBP1;0.6802829335144758;-0.0014692658801406092;0.0035655051346546343;0.9999539371797684
PYDC2;0.6802998447347308;-0.004076931503971947;0.009894148073722832;0.9999539371797684
RPL11;0.6803059148030317;-0.004078723479447542;0.009898695900933977;0.9999539371797684
ICOS;0.6803293951855427;0.002526150631297607;0.006131217595720807;0.9999539371797684
HAND1;0.6804135539895191;-0.0009806957534097037;0.002380909155635735;0.9999539371797684
DPRX;0.6804443358444262;0.0014336385153800159;0.003480907401644937;0.9999539371797684
ZNF610;0.6804809024715945;0.0008817525952270333;0.0021411749972427767;0.9999539371797684
COPS6;0.6804897480557255;-0.002809768184993078;0.006823208367385446;0.9999539371797684
MC2R;0.6805547745529545;0.0006723008786749472;0.0016329594020161793;0.9999539371797684
CCDC42;0.6805670191395101;0.0006666160734992503;0.0016192172070467;0.9999539371797684
ARFIP1;0.6806031105772513;-0.0007911398447792398;0.0019219165526835863;0.9999539371797684
ADAMTS10;0.6806603026423481;-0.0005705381729041884;0.001386271496985062;0.9999539371797684
TARDBP;0.6806892014454898;0.0029281990734276063;0.0071155059333742445;0.9999539371797684
CXorf57;0.6807197354448318;-0.002160961489368719;0.005251654788157351;0.9999539371797684
PPP2R5B;0.6807694768003387;-0.0011958715643226876;0.0029067340505022888;0.9999539371797684
RXFP2;0.6808057698141226;0.000635344378497851;0.0015444797197490354;0.9999539371797684
SLC7A5;0.6810145228625826;0.0007530541078176875;0.0018318921104451375;0.9999539371797684
ANKRD33;0.6810454872588526;-0.0005870441080025026;0.001428200103909522;0.9999539371797684
OR4C6;0.6810524180722779;0.0010761184101099697;0.00261811292823847;0.9999539371797684
DUSP26;0.6810872879504282;0.0008207171430481494;0.001996972426392114;0.9999539371797684
NOX1;0.6811316214596175;-0.001758554599688779;0.004279552062332477;0.9999539371797684
SH3GL2;0.6811628282161448;-0.0007346056228621922;0.001787893665491197;0.9999539371797684
CORO1B;0.68116417927821;0.000779554143813293;0.0018972985260987572;0.9999539371797684
SULT2B1;0.6812135096292018;-0.0008945127658437294;0.0021774442220199924;0.9999539371797684
SEMA4C;0.6812671124462031;0.0009191314928331212;0.002237769878329439;0.9999539371797684
EFHB;0.6813333487663242;0.0005308372171336603;0.001292690780306419;0.9999539371797684
DXO;0.6813605133881554;-0.0006143560075260206;0.0014962100674668344;0.9999539371797684
LRIT2;0.6813643601402919;0.0010422607226125032;0.002538366823231844;0.9999539371797684
ZNF749;0.6814197461293893;0.0013473432273183202;0.0032819815847947463;0.9999539371797684
ACTRT2;0.6814539045158665;-0.0013548851204973;0.003300727287329409;0.9999539371797684
PLSCR1;0.6815383058519711;-0.0023350890882203102;0.00569026372069514;0.9999539371797684
RAET1G;0.6815763658435392;-0.0018819510561681116;0.004586613924146379;0.9999539371797684
HMGB4;0.6816268776964237;0.0006857980193811891;0.0016716793755237542;0.9999539371797684
RRAS2;0.6816927986655126;-0.0024240606079493176;0.005910107528549074;0.9999539371797684
ZC3H7B;0.6816972875687299;-0.0006089319152972836;0.0014846604010486225;0.9999539371797684
MCM6;0.6819257123346307;0.000677009378336625;0.001651896832631991;0.9999539371797684
FAM71E1;0.6819530546610169;0.0005905507707231535;0.0014410696535848244;0.9999539371797684
CSPG5;0.6820289365913086;-0.0010778334737139626;0.002630807236966287;0.9999539371797684
PIK3CB;0.6821288388071469;0.0012488546130321064;0.0030492540518051703;0.9999539371797684
LRRC43;0.6823085632722714;0.0005334786027090893;0.0013033424742248934;0.9999539371797684
PAIP1;0.6824627158315156;-0.0015903992043177697;0.0038875021764751857;0.9999539371797684
ZFR2;0.6824686981003074;0.0006324931348856981;0.0015460693319985627;0.9999539371797684
WNK3;0.6825519754649276;-0.0015318255887232385;0.003745440961478646;0.9999539371797684
HMGCR;0.6826124086234368;0.0011787862901119937;0.0028828109594146766;0.9999539371797684
HCN4;0.6826722141832011;0.0007845721287319661;0.0019191128931887536;0.9999539371797684
NR2F6;0.682787526336825;0.001421681337888104;0.0034788591502374244;0.9999539371797684
PDPN;0.6827983479834504;-0.0007444680530284159;0.0018217816279945368;0.9999539371797684
ECI1;0.682812916003989;0.00048280584348624433;0.0011815275820155954;0.9999539371797684
CTSV;0.6828404615424242;-0.0014671655816551742;0.0035907929595440204;0.9999539371797684
DEUP1;0.6828671873464325;0.0004893296324093709;0.0011977093911582275;0.9999539371797684
ARID4A;0.6829055418974678;0.0009909251714418383;0.0024257517239803235;0.9999539371797684
EVI2A;0.682940456916244;0.0007055140671690063;0.0017272760010744385;0.9999539371797684
GNA14;0.683001952970056;0.0006535557620545298;0.0016003972490266313;0.9999539371797684
SHMT1;0.6831557969493494;-0.000662525699085453;0.0016231954306578987;0.9999539371797684
TNFRSF18;0.6832500035149345;-0.0009859497803863663;0.0024163477612857425;0.9999539371797684
ISM1;0.6833486377298065;0.0012506681948890586;0.0030661243705854243;0.9999539371797684
MVK;0.6833594768746452;0.0012270890561376663;0.0030084268994846467;0.9999539371797684
TEX30;0.6833992703940324;-0.001672658617445397;0.0041013648536262865;0.9999539371797684
TPBGL;0.683399470963846;-0.0013114991495871843;0.003215802713448009;0.9999539371797684
POMGNT1;0.6834052271239817;-0.0008893179228229487;0.0021806540765905748;0.9999539371797684
NUDT21;0.6834763975398055;-0.004545287960304671;0.011147933560280831;0.9999539371797684
PAK1;0.68363992529934;0.0022131531219088205;0.005431023912954914;0.9999539371797684
CSH2;0.6837023579185577;-0.0026641344049670567;0.006539085312954477;0.9999539371797684
CATSPER3;0.6837159195292424;0.0010005515926892361;0.002455952972582563;0.9999539371797684
TCL1B;0.683893669944371;0.00170118939871003;0.004178220202488043;0.9999539371797684
CYLD;0.6841058242107787;-0.0017345182587634;0.004263102294278019;0.9999539371797684
PHYHIPL;0.6841265279511266;-0.002600007281457809;0.00639074561359907;0.9999539371797684
RAB11FIP4;0.6843019384290929;0.0008947853412010125;0.002200649202147819;0.9999539371797684
C2CD2L;0.6844642676863097;0.0008543819849522081;0.002102423138373296;0.9999539371797684
KDM3B;0.6846380012307383;0.0010962958668894393;0.0026992842072524966;0.9999539371797684
TRIM9;0.6847219141428214;0.0016116756893593742;0.003969361325532328;0.9999539371797684
ESD;0.68474011072661;-0.001095027311244717;0.002697083675414275;0.9999539371797684
CAVIN1;0.6847585506028399;0.000737667159656697;0.001817007687065593;0.9999539371797684
CKB;0.6849401850166135;0.0017780772440804317;0.0043823942781331116;0.9999539371797684
DPYSL5;0.6850068212378295;-0.0009602635136631835;0.002367272896342833;0.9999539371797684
ZNF518B;0.6850418278067054;-0.0010080596965678897;0.002485393473702184;0.9999539371797684
DNAJB8;0.6851074259883121;0.0013766566281697445;0.0033949245063618445;0.9999539371797684
P2RY1;0.6851454051067006;-0.0024286484527050746;0.005989967928564918;0.9999539371797684
LYRM9;0.6852579680895765;-0.002563529202514863;0.006325024252743871;0.9999539371797684
ACADVL;0.68527179078069;-0.0005979291936383278;0.001475345842715374;0.9999539371797684
H2AFZ;0.6852979764046503;0.017690511789312652;0.04365386050163231;0.9999539371797684
OR4N5;0.6853734078724375;0.0014437774442660918;0.0035636292107623663;0.9999539371797684
RFX6;0.6854540851195449;0.0006479960004475729;0.001599861018758696;0.9999539371797684
SSX5;0.6855523425536132;-0.0034605365552858834;0.008546665851866734;0.9999539371797684
ADORA2B;0.6855932993144507;0.0008620787828156916;0.002129413510727953;0.9999539371797684
ANAPC7;0.6856208854016943;-0.001752339442538774;0.004328840093998167;0.9999539371797684
SLFNL1;0.6857033414515384;-0.00038567953560800976;0.0009530161382274383;0.9999539371797684
NPTX2;0.6858310183026866;-0.0006273249170776046;0.001550788632110005;0.9999539371797684
YDJC;0.6859665699793966;-0.0009788360109304261;0.002420850618515923;0.9999539371797684
MSH5;0.6860443234683139;0.0008276609014461126;0.0020475008514632903;0.9999539371797684
ZIM2;0.6860649309359681;-0.0014754868016246298;0.00365037172786841;0.9999539371797684
OR13C4;0.6860711721404664;0.001461747482468785;0.0036164564339840432;0.9999539371797684
CCDC74A;0.6861056964020984;0.0009187446557579152;0.002273296906242556;0.9999539371797684
DHX32;0.6861598705742785;-0.0008603656015094792;0.0021292347752006587;0.9999539371797684
ZNF84;0.6862136477720843;-0.0014792069527199566;0.0036614074464827624;0.9999539371797684
GPRIN1;0.6863868158547396;-0.0007314113468257124;0.001811482004264054;0.9999539371797684
BNC2;0.6865400952360566;-0.0010240170597109524;0.002537486575713811;0.9999539371797684
TBP;0.6866141434333161;0.00223483867936639;0.005539251703283917;0.9999539371797684
USP49;0.6866989126585812;-0.0013890903155138953;0.0034439709523146496;0.9999539371797684
INS;0.6868034605415246;0.010868220761865518;0.026955073111735686;0.9999539371797684
PLA2G4C;0.6868213897238786;0.0008333667075654816;0.002067018975916511;0.9999539371797684
ADAM22;0.6868272795968774;0.0008310880351507288;0.0020614080701516534;0.9999539371797684
ZNF385D;0.6868473101572519;0.0006725004352864621;0.0016681643861911402;0.9999539371797684
IL4;0.6868613641543455;0.0036620898631252513;0.009084391759728036;0.9999539371797684
RAB23;0.6868660880163067;0.0006575709220505982;0.0016312344179433714;0.9999539371797684
EIF4E2;0.6870655359853195;0.001977900976347449;0.004909875787765767;0.9999539371797684
LRP10;0.6871843650880839;0.000526351739553002;0.0013071221737495737;0.9999539371797684
NUFIP2;0.6872003510293946;-0.0016295333374873688;0.00404694034966533;0.9999539371797684
KTN1;0.6872052875147289;-0.0005114967445166026;0.0012703215448564376;0.9999539371797684
PAGE5;0.6872265098202044;-0.008179863760262088;0.02031645694807489;0.9999539371797684
SCAF11;0.6872659538795983;0.0006015692448481563;0.001494326013604658;0.9999539371797684
FAM46D;0.6873121232607453;-0.004623732519721696;0.011487357388467795;0.9999539371797684
ITGAM;0.6873259781156187;-0.0005874256230168056;0.0014594883534092935;0.9999539371797684
SNX9;0.6873350487298773;-0.0005497594930172467;0.001365946805198025;0.9999539371797684
PBK;0.6873747222521625;0.001382217062657819;0.0034347527785944672;0.9999539371797684
PLA2G16;0.6875070400411238;0.0015060216078987246;0.003744074989148187;0.9999539371797684
TFAP2C;0.6875800903183331;0.0021427486124926324;0.005328337792193874;0.9999539371797684
THBS3;0.6877213651294116;0.0006150246182754698;0.0015301020295661993;0.9999539371797684
EDDM3A;0.6877913802024112;-0.0012777105975825683;0.0031795319067411173;0.9999539371797684
BSND;0.6877915534556771;0.0013212415197836928;0.003287858797964041;0.9999539371797684
LRMP;0.6877921230748743;-0.0015472788915735223;0.0038503515353708047;0.9999539371797684
KIAA0040;0.6878652163991934;-0.0024232973605270458;0.006031784706424785;0.9999539371797684
PPM1M;0.68809922346953;-0.0005811885891250615;0.0014477714294291535;0.9999539371797684
IQCG;0.6881213161024067;-0.0010140661394136986;0.002526281109097551;0.9999539371797684
POLE;0.6881505929154921;0.00032583036240309396;0.0008118017374080552;0.9999539371797684
SPATA6;0.6882329944680741;-0.0010865241115363387;0.002707814620548678;0.9999539371797684
MTX3;0.6882623584985976;-0.0014682456862767667;0.003659497609722156;0.9999539371797684
KRTAP4-1;0.6882783249117475;-0.0021511322698622016;0.005361833532883699;0.9999539371797684
NARS;0.6883756725030463;-0.000855208653435018;0.002132364579135201;0.9999539371797684
UPP2;0.688393315244695;-0.0014069024109469748;0.0035081592306740786;0.9999539371797684
CD96;0.6884263566248285;-0.0009994132754652604;0.002492350058495595;0.9999539371797684
NPHP3;0.6884490237098215;0.00033685165464125737;0.0008401096177486305;0.9999539371797684
OXTR;0.6884703451412704;0.0008225081466902165;0.002051487369911492;0.9999539371797684
MUC15;0.6885067244180805;-0.0016315177617176639;0.004069808462007053;0.9999539371797684
WDR78;0.688526944210802;-0.0009035986430770765;0.0022541742592294928;0.9999539371797684
TRIAP1;0.6885351938136663;-0.002761782842370505;0.0068899105321188064;0.9999539371797684
NPSR1;0.6886236192049093;0.0008477783658547571;0.0021156144233215276;0.9999539371797684
ECT2;0.6886561720942062;0.0007375672619121662;0.001840787840181045;0.9999539371797684
KHDC1L;0.6886620991111041;-0.004011439234945441;0.010011774236280909;0.9999539371797684
DSP;0.6887547176644131;-0.0003712238895165881;0.0009267937616225742;0.9999539371797684
ZBTB4;0.6887977432166783;-0.0011361208409472938;0.0028368414708118523;0.9999539371797684
OTULIN;0.6887977516240607;-0.0014995257760729874;0.003744246981542236;0.9999539371797684
IL17RA;0.6888565341452917;0.0005811922952888762;0.0014514997704605287;0.9999539371797684
PLEC;0.6888784232741707;0.0001804708958917156;0.000450750832698991;0.9999539371797684
SLC13A2;0.6888941549617162;-0.000553336436355005;0.0013821074389880215;0.9999539371797684
PON3;0.6889027031196164;0.0004969425973414579;0.0012412845586771328;0.9999539371797684
POU6F1;0.6889980226075072;0.002021922585485595;0.005052078372466523;0.9999539371797684
PHF19;0.6890186359651691;-0.0016641846383631182;0.004158507009451063;0.9999539371797684
CPN2;0.6890497248220748;-0.001079576274834205;0.0026979573068900728;0.9999539371797684
SLC37A4;0.6891239966851953;0.0006714917041809762;0.001678540620389506;0.9999539371797684
DCLK3;0.6891580045449957;0.001011720526199124;0.0025293090273192822;0.9999539371797684
NBEAL2;0.6891723796371871;-0.0003802669537752264;0.0009507166710152152;0.9999539371797684
TEX37;0.6892084904396816;-0.0009263987369978568;0.002316400842618119;0.9999539371797684
KIAA1210;0.6893147153188282;-0.0018894690476653187;0.004726200864552972;0.9999539371797684
OR13C2;0.6893415888555627;0.002121809450568327;0.005307847132787363;0.9999539371797684
BAG5;0.6893474108725556;0.0013223956299309436;0.0033081258230756496;0.9999539371797684
VAMP3;0.6893581404736882;-0.0018751974446860919;0.004691194526970005;0.9999539371797684
RUNDC3B;0.6893715364578085;0.0017173354548787251;0.004296465554972534;0.9999539371797684
TTC29;0.6894198922746853;0.0006097686514162863;0.0015257824725781804;0.9999539371797684
CSF3R;0.6894381918161869;0.00041488748940836443;0.0010382091784609893;0.9999539371797684
UBE2Q2;0.689492187957016;-0.0009442272030165519;0.0023632556183160783;0.9999539371797684
RFX8;0.6895816063504285;0.0008939931140487958;0.002238207360568428;0.9999539371797684
CBR3;0.689612134305029;0.001494459390780037;0.0037419270994942743;0.9999539371797684
BORCS6;0.6896216033071361;-0.00107796069496667;0.0026991567494170942;0.9999539371797684
OR51E1;0.6896417782183721;0.0009073693633597929;0.002272160849141346;0.9999539371797684
GNS;0.6896882953598871;-0.0014966783086711045;0.0037484532260615164;0.9999539371797684
UBE2V1;0.6897541198075883;0.006184799192470277;0.015493388950894475;0.9999539371797684
ARF3;0.6897704300055951;0.005544447625564722;0.01389003020087096;0.9999539371797684
ZNF546;0.6898774643372676;-0.0005185737034469807;0.001299611290028082;0.9999539371797684
NOMO2;0.6898853625974615;-0.0005399032456718931;0.0013531021701411715;0.9999539371797684
ANKRD39;0.6899022422336212;-0.0008697619520791355;0.0021799171721330556;0.9999539371797684
TSPAN31;0.6901597577188363;-0.0014311878046902426;0.0035901845026675037;0.9999539371797684
TAAR2;0.690207250435759;-0.0015435836236385376;0.0038727594139148233;0.9999539371797684
PXMP4;0.6902805004510211;-0.002028847540968617;0.005091527373807798;0.9999539371797684
ZBTB40;0.6902942795077023;0.000808552469262264;0.002029211221856754;0.9999539371797684
TRPM2;0.6904161021102512;-0.00027796389642306105;0.0006978910582653303;0.9999539371797684
NBEA;0.6904435102697956;0.0004866776587845697;0.00122202812988932;0.9999539371797684
DEFB112;0.6905315662780729;0.0018465062231868817;0.004637894519321327;0.9999539371797684
KCNK1;0.6905598465962031;-0.0011674276333419557;0.0029325262917781394;0.9999539371797684
PFN2;0.6905713205076893;-0.005665985876515251;0.014233261064158202;0.9999539371797684
RAPGEF5;0.6905727411076401;-0.0010448119000802932;0.002624636357788315;0.9999539371797684
DKK1;0.6905966979949816;-0.0006181870723422776;0.0015530534703679032;0.9999539371797684
MED14;0.6906060518734506;-0.001684297195880953;0.0042315459471852475;0.9999539371797684
SHD;0.6907456461022772;-0.001052916946451619;0.0026465562165917593;0.9999539371797684
CDKN2B;0.6908239440441819;-0.0008971461723333691;0.0022556212355034464;0.9999539371797684
MYL9;0.6908663270784166;0.0022099481339604606;0.005557095071379423;0.9999539371797684
BLNK;0.690879568180859;0.0009272257032258727;0.002331690066271615;0.9999539371797684
FASTK;0.6911018311006236;-0.0012953870250515859;0.00325997497522738;0.9999539371797684
CDC42EP3;0.6911347425092893;0.002171310448043167;0.005464940447808;0.9999539371797684
CDHR3;0.6911355224267355;0.0004568995353411177;0.001149967016938422;0.9999539371797684
TMEM158;0.6911942136226279;0.00274910582726694;0.00692059033735173;0.9999539371797684
SLC30A9;0.6912112111575394;-0.001297196370404264;0.003265747566029894;0.9999539371797684
CCDC171;0.6912987339928798;-0.0004499648169697246;0.0011331443553180384;0.9999539371797684
KCNMB2;0.6913038948535243;-0.0014043219783098312;0.0035365599930057877;0.9999539371797684
TMEM92;0.6913102301263758;0.004503714505884619;0.01134212908964837;0.9999539371797684
PRR3;0.6913119367198497;-0.001106534101178139;0.0027867054519685225;0.9999539371797684
CKAP2L;0.6913315011326933;0.0005041545414136045;0.001269752181760968;0.9999539371797684
SORBS2;0.6913385659036055;-0.0007555422405519565;0.0019029374500658398;0.9999539371797684
DDX43;0.6913840353186429;-0.0010262354382394542;0.0025851171120440794;0.9999539371797684
CACNB4;0.6914264660637186;0.0008908963175883906;0.002244519227312542;0.9999539371797684
AK2;0.6916822052965449;-0.000648238873111592;0.0016345974701203045;0.9999539371797684
IGFLR1;0.6919982102629021;0.0007555398184827788;0.0019072276364005046;0.9999539371797684
METTL11B;0.6920037621230549;0.0005454470937328373;0.0013769115940085819;0.9999539371797684
FAM47A;0.6920162634074473;0.0017457263202962073;0.004407051891509823;0.9999539371797684
NRL;0.6920855518017957;-0.00143597456495505;0.0036259494197265507;0.9999539371797684
PPIP5K1;0.6921301118788544;-0.0015085112290890935;0.0038096913002793513;0.9999539371797684
GRXCR1;0.6921452121990554;0.0009617463559754069;0.002428981678114533;0.9999539371797684
NLRC4;0.692245274163873;0.0009375405516956713;0.002368659008477315;0.9999539371797684
DPH1;0.6923107291411638;0.0005434108227468372;0.001373213683006224;0.9999539371797684
RAB2B;0.6924089838763825;0.0021793962006596674;0.005509246487036189;0.9999539371797684
NCOA5;0.6925641312618354;0.000777522319129179;0.00196652638970712;0.9999539371797684
RPP38;0.6925642533844776;0.0008301571196221482;0.002099652352782268;0.9999539371797684
KRTAP19-1;0.6925980315535609;0.012955259109259413;0.03277053141793833;0.9999539371797684
TNKS1BP1;0.6926467698968377;-0.0002675946861298411;0.0006769980686273449;0.9999539371797684
LHX2;0.6926863563909655;-0.0016420436507781839;0.0041548331536256965;0.9999539371797684
SMIM7;0.6927560009062975;-0.0014328402746257695;0.0036263556160380287;0.9999539371797684
TMC2;0.6927784271519075;0.0006264521807198321;0.001585601102214749;0.9999539371797684
TP53AIP1;0.6927843178279056;-0.001410595837530352;0.003570404210489285;0.9999539371797684
WSB1;0.6928296317559253;0.0010151037898558115;0.0025697610302126243;0.9999539371797684
CASP12;0.6928719567783523;-0.0006914336556478542;0.0017506360279615925;0.9999539371797684
CCR6;0.6928946420559399;0.0014400836849298609;0.0036464215757215203;0.9999539371797684
BAIAP2L2;0.6929193465201722;-0.0008280697249539755;0.0020969248460092423;0.9999539371797684
POU3F3;0.6929473671606461;-0.0035856466210196806;0.009080822796859104;0.9999539371797684
STXBP3;0.6930135453495352;0.0016918619433742932;0.004285695075361875;0.9999539371797684
SNTB1;0.6930273015963497;-0.0006960209319567584;0.0017631901529256103;0.9999539371797684
TFG;0.6930381811348707;-0.001540611251550909;0.0039028884042462903;0.9999539371797684
DAB1;0.6930481835377305;-0.0012541706292263357;0.0031773466896731595;0.9999539371797684
DCDC2C;0.6931190836841514;0.0015123691239529698;0.0038324057365166924;0.9999539371797684
DMBT1;0.6931512474211026;-0.00034672346459788236;0.0008787085879520671;0.9999539371797684
C3orf62;0.6931576443119876;-0.0012804446518400836;0.0032451291569505687;0.9999539371797684
ESRP2;0.6931987843627061;-0.0009849499687900874;0.002496586954003766;0.9999539371797684
RAB20;0.6932607327338749;0.0013972163186788372;0.003542326348027145;0.9999539371797684
AKAP9;0.6934434755076082;-0.00031487399057757994;0.0007987932026268764;0.9999539371797684
BMP7;0.6935276686590799;-0.0010562964706243366;0.00268045836514043;0.9999539371797684
TMEM127;0.6935439593051744;-0.001484530925875152;0.0037673572473997234;0.9999539371797684
CACNA2D2;0.6936097855433492;0.0005212158310972239;0.0013230109260226025;0.9999539371797684
MAGEB16;0.6936357478936395;0.0014288417220383995;0.0036271767744292726;0.9999539371797684
TMED8;0.6937192895763954;-0.0009426409302144852;0.002393622475128338;0.9999539371797684
OVCH2;0.693785513553557;0.0004499391174928722;0.001142778428891973;0.9999539371797684
FGF4;0.6938800095794597;-0.0013750519415745373;0.0034935629286284194;0.9999539371797684
C5orf24;0.6939085097874613;0.0035626699830165953;0.00905248160231388;0.9999539371797684
UBE2K;0.6939406494724037;-0.010428347236262497;0.02650059176633257;0.9999539371797684
LYPD1;0.6939709846520907;-0.002452583465500233;0.006233173619917205;0.9999539371797684
DENND4A;0.6939943820313251;0.0007821862324354899;0.0019880649482579733;0.9999539371797684
OR2T3;0.6940994676525232;0.0009107391159143421;0.0023156424112698816;0.9999539371797684
TSTD1;0.6941419494500614;0.002132163214269642;0.00542202450686465;0.9999539371797684
ZNF606;0.6941421813855053;0.0011495165072830799;0.0029231869349792524;0.9999539371797684
ANKMY1;0.6942077468376742;-0.000494871927339178;0.0012587290428102;0.9999539371797684
PPP4R3B;0.6944425961091718;-0.0005841344965631589;0.00148697503419994;0.9999539371797684
RIT2;0.6946197064590796;0.002328897603412637;0.005932071439599571;0.9999539371797684
KLF8;0.6946634805646437;0.0010341352966028194;0.0026345042075909906;0.9999539371797684
GCG;0.6947746150479605;-0.0015295617325920587;0.0038981183281270675;0.9999539371797684
SH2B1;0.6947912150449793;-0.0009521752039359437;0.0024267763089543966;0.9999539371797684
MAGEE1;0.6949148081735406;-0.001967899641023701;0.005017657732499807;0.9999539371797684
E2F5;0.6951237319412902;-0.002089543654319652;0.005331663929934583;0.9999539371797684
EPB41L5;0.6952302741839445;-0.0005976670340148261;0.0015255639863768875;0.9999539371797684
ICAM2;0.6953193776935094;-0.0018120471752762195;0.004626731692682536;0.9999539371797684
LSM5;0.695335411381272;0.005556334413710057;0.01418787167681441;0.9999539371797684
ODF4;0.6953503421817993;-0.0035755077965462733;0.009130383327165925;0.9999539371797684
NOA1;0.6953568772540427;-0.0005276531615578799;0.001347440614917691;0.9999539371797684
CHIC1;0.6954431544617186;-0.0037761052300091477;0.009645720503956278;0.9999539371797684
KLRG1;0.6954444420624282;-0.002413522225522668;0.0061651524544363906;0.9999539371797684
RHOV;0.6955094406264053;-0.002524374348113743;0.006449764485400488;0.9999539371797684
FOXP4;0.6957100910235146;-0.0009152883080756282;0.002340180520166932;0.9999539371797684
ACCS;0.6957509876671197;0.0010655581402720228;0.0027247711908328053;0.9999539371797684
BID;0.6957795113217838;0.0018284428283993274;0.004676028299077847;0.9999539371797684
FAM26F;0.6958352168993549;0.0010852682473830178;0.0027759814009708965;0.9999539371797684
ACCSL;0.6958556454774671;0.0008135281490915874;0.0020810510879965146;0.9999539371797684
CTCF;0.6960055220608883;-0.0005682341891884767;0.0014543295277246822;0.9999539371797684
STK11IP;0.6960523917713695;0.00040477790087454796;0.001036150242622186;0.9999539371797684
RAB21;0.6961232616151873;-0.0022460268248793375;0.005750789395506651;0.9999539371797684
CHRAC1;0.6961600993626522;0.0021132942007846055;0.0054116275219100625;0.9999539371797684
MYO9B;0.6961602774897129;0.0003678281980877156;0.0009419182750337883;0.9999539371797684
VNN3;0.6964537313212176;0.023178768591154156;0.059415559257985515;0.9999539371797684
CCDC127;0.696481054586835;-0.0007363606985415725;0.001887737353947501;0.9999539371797684
ACSM1;0.6965375883787543;0.0007128411530792711;0.001827800796849757;0.9999539371797684
VPREB1;0.6965767741798496;-0.0027561800227954097;0.007068100140461569;0.9999539371797684
PCDHA5;0.6965972969484318;-0.0009738997781094905;0.0024977000982714004;0.9999539371797684
ARHGEF10;0.6967242597166003;0.0005155083034958863;0.0013226744286537564;0.9999539371797684
ZFP36L1;0.696728994687182;-0.002981160450158299;0.007649090123500818;0.9999539371797684
ZAP70;0.6967645827631859;0.0010792739160239368;0.0027695533459167936;0.9999539371797684
ZNF383;0.6968097985813809;-0.0014309137042004465;0.003672481690464427;0.9999539371797684
ITIH6;0.6968212973558339;0.0010129731681573198;0.002599928883289117;0.9999539371797684
C17orf98;0.6969470478407325;0.0020462944742750447;0.005254376938843095;0.9999539371797684
FAM193B;0.696990650227562;0.0008789165289726749;0.002257181445634216;0.9999539371797684
SERPINB4;0.6970054105680195;0.0014557084966065755;0.003738656070454769;0.9999539371797684
ANKLE1;0.6970656158360251;-0.0005413644860241008;0.0013906622291854419;0.9999539371797684
CCDC57;0.6971025821189198;-0.0006724549397696474;0.001727630426114012;0.9999539371797684
RASA3;0.6971828245934851;0.0006731780123849951;0.0017299702491593598;0.9999539371797684
