genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ARAP2;0.01720757001472882;-0.0015442492602587038;0.000648225701389807;
TNS3;0.017223590737499732;0.0013518852382293147;0.0005675591749569551;
SPPL2A;0.017252347640069162;0.0027980833231530137;0.0011750166172757297;
EHMT1;0.01725692803548454;0.0026074352884616855;0.0010950015602740264;
FAM189A1;0.017353034318565053;0.0024725884912431646;0.0010392653415955753;
TMEM244;0.017459863732869785;0.005257409401838653;0.002211870590861053;
KLHL1;0.01747050073652272;-0.0030048770502736225;0.0012643161265332612;
RNF31;0.017476832176743617;0.0029896093677410666;0.0012579629322979498;
WNT1;0.01759708146304903;-0.003547286280413422;0.0014942125295746296;
SCGB3A1;0.01775056443596494;0.02326833765466927;0.00981451437799642;
SLC24A1;0.017793383155650787;0.002570786156811113;0.0010847573698821804;
TWISTNB;0.017881132198406653;0.006161281825791473;0.002601784336761612;
MMS22L;0.017894387335254974;-0.002932516181968577;0.0012384854886300998;
KLK3;0.017918020349924364;0.004668887079356038;0.001972211392077286;
BCCIP;0.01796693279655362;0.006379507004900538;0.0026959532588180448;
MSL1;0.017968219191784405;0.005256669922964245;0.002221471837015994;
SNX27;0.018055854621900774;0.0027317002355983036;0.0011552977998555859;
ADCY4;0.01806163625687576;0.0016650334152378463;0.0007042156032263459;
PPIF;0.018112809248056524;-0.005566541471679852;0.0023553786063490022;
DCN;0.01827090309622131;-0.0056567122677658776;0.002396800492945554;
RCL1;0.01827490018716634;0.002009638296883277;0.0008515313231070945;
ABHD2;0.018349825075733905;-0.008895368355369028;0.003771604520287324;
HOXC8;0.018379028514526326;0.007412882868133377;0.003143822804475288;
GCLM;0.018406051517066133;0.005616576316659136;0.0023825557440944794;
SLC4A1;0.01844646849390762;-0.002728008480703365;0.0011576231788628418;
TCIRG1;0.018466411232359804;0.0015860347216041096;0.0006731442813460616;
NFIC;0.018554390889553685;0.0025651136078390356;0.0010895012380978785;
ZNF837;0.01858037926995678;0.0021615042725610916;0.0009182759390556222;
KBTBD11;0.01863044637765192;-0.003750093413284351;0.0015938367443595715;
MRPS36;0.018687084293571913;-0.010424250265772381;0.004432564099462487;
NAALADL1;0.018734152845256712;0.002293486790263366;0.0009756169165549283;
CLMP;0.01880706186397143;0.00368744737662492;0.0015695533897167424;
VAMP3;0.01885147947860491;0.007041142651715026;0.0029981669656926517;
CFAP221;0.019024516976636867;0.0032209764221623584;0.0013735052255267638;
PABPC4;0.01907140028313946;0.004965115350608624;0.002118078867927262;
LCE1A;0.0190967759806156;0.006058478750141343;0.0025850459649433815;
POLE;0.019113382826660072;0.0012239301928367572;0.0005223016794370127;
COL12A1;0.019154602741737952;0.001455343303114979;0.0006212683391402825;
RHOV;0.01925422398172011;0.009583101305626937;0.004094293790451526;
RPS27L;0.0193084563153582;0.01794026885420449;0.00766826001689867;
KRR1;0.019321216105890535;-0.006726449514784988;0.0028754087089758445;
COL1A2;0.01942658598920242;0.002250958278827295;0.0009630717503583829;
ZSCAN23;0.019431106208545313;0.0049343293052748856;0.0021112297153328113;
CARHSP1;0.019489598807745954;-0.0035584442503295956;0.0015232683499709512;
ADH6;0.019617619917295916;-0.005480056347259632;0.0023483180551795635;
DDB2;0.019684931710823146;0.00416479893886177;0.0017856841883778709;
PIAS1;0.0196891485833537;0.007446912610944763;0.0031930212300079067;
HDDC3;0.019747135145699514;-0.0045899661419329385;0.001968974906607591;
PDE6G;0.019810417522544612;0.008416195773642101;0.0036121845124989253;
DNAJA4;0.019863185343817792;0.0038192543329184166;0.0016399045392391626;
NHP2;0.019976783404607956;0.003554237420013664;0.0015275147667348716;
MX2;0.020017438071409002;-0.002570069546788798;0.0011049083570222123;
SPOCD1;0.020068775270398822;-0.0022366542210776248;0.0009619660739550973;
PPP1R3A;0.020202175426219687;0.003135088994597261;0.001349819673374338;
IL4R;0.02020459271923293;0.00396394117412143;0.0017067168900188133;
DLX5;0.020238285972668704;-0.0036337787290312254;0.0015649838065373608;
PRAMEF19;0.020271488926730398;-0.009371624075661413;0.004037211243512949;
CAD;0.020271615771969644;0.001574317309984642;0.0006782024047227576;
SERPINE3;0.020308193667491297;-0.006642858314726964;0.0028625220950874173;
CYP26B1;0.020396335739613233;0.003450025017277585;0.0014877192979559598;
C2orf81;0.02042412558650063;-0.001934593772239435;0.0008344195522453773;
CDCA2;0.020450870649879188;-0.0024733133562412453;0.0010670040541774504;
NFKB2;0.020552400530567276;0.003998925976822833;0.001726552058548029;
EPS15L1;0.020637870752461637;0.003460823528107076;0.001495233229493772;
USP18;0.020644289614108732;0.005575964474964549;0.0024091922990294823;
PPP2R5B;0.020662619707197384;0.0043222099846789925;0.00186775573560045;
FGF20;0.020671207621559183;-0.005463976530660053;0.002361306848325098;
TMEM205;0.02067338820515294;0.007754333704239484;0.003351162966307345;
DDX39B;0.02069196860505391;-0.01439243489654426;0.006220837778705891;
SNRNP25;0.020716595111291803;0.005403257648561674;0.0023359010149051154;
MRPS28;0.02071745419588013;-0.003481673823351313;0.0015051846310056727;
GLRX5;0.020725052083643242;0.010046067860121247;0.004343339218050572;
CD33;0.02075255130279769;-0.004704854486484605;0.002034546872017091;
NOP9;0.020766643498942295;0.0019283363399004154;0.0008339737006494073;
TM4SF20;0.020774931419357635;0.004567469762908724;0.001975483963354542;
CCT6B;0.020893437556845425;0.0034806488998463357;0.0015068194708456103;
MIER3;0.020909728452893975;0.0066170909027375695;0.0028649919411105054;
GNPTAB;0.0209645881647487;0.0021519321132583216;0.0009321179297021688;
PRSS27;0.021025842881341104;0.006161878535560436;0.0026703162234776572;
GYG2;0.021178616422197417;0.007100645202889567;0.003080792542165869;
RPL7A;0.021193328524372973;0.0038992234096061735;0.0016919683078145734;
INTS4;0.02120285752879347;-0.002502060700907812;0.0010857853330510131;
KIAA0319;0.02121673545761305;0.002021484201090555;0.0008773302469724765;
PRKAR1A;0.02127382946567553;0.008294325593007386;0.0036013506298259363;
KRT72;0.02134045262058072;-0.0018260123411507384;0.0007932519114655034;
RIMS1;0.021391021988249513;-0.00168061018131457;0.0007303708228320829;
AGO1;0.02148942821014924;0.006862542003691979;0.002984623226055836;
GABBR1;0.021595633740394887;0.004475788609531853;0.0019481704547069686;
ORM1;0.02167688567457357;0.009259601056061838;0.0040329126006877925;
PTPRB;0.021740516016217425;0.0013480270723906008;0.0005874020109646807;
LNPEP;0.021794963280104475;0.003213230982752472;0.001400742640033355;
OR10G2;0.021818258559641545;0.005256911306853367;0.0022920484495150832;
CHI3L2;0.02192050171573068;-0.00454287445569646;0.001982257236419824;
ZBED5;0.02196847935585209;0.004674512578717346;0.002040435916848784;
CLEC6A;0.022049295553193606;-0.009082690984557579;0.0039670316760730805;
POTED;0.02208285021658494;0.007317808971144695;0.0031969939770160522;
MAN2C1;0.02210261032707269;-0.0020421691977086437;0.0008923124881325057;
HSPB1;0.022112635003066452;0.004583434362858123;0.0020028525262418342;
FLG;0.022226842067643065;-0.0009009657433086892;0.00039403800500330206;
RBM19;0.02223511461682472;0.001508898635484174;0.0006599587380918809;
CHPT1;0.022239422888863665;0.0027158301180194556;0.0011878820405802437;
MPZ;0.022254674726933748;0.00777590228057559;0.003401504511097102;
GALNT2;0.022302620816844042;0.0033710952078152734;0.0014751862587222804;
NUFIP2;0.022340050943430872;0.005947743988227396;0.0026034509666086714;
SHF;0.022434381113886622;0.0024292820855798523;0.0010640943490420052;
CASP4;0.02243680649584222;0.004192965723389108;0.001836670848611291;
GPR157;0.022448368421613855;0.0035280007191735427;0.0015455249162219349;
C21orf58;0.022539294313202233;0.003934275827546864;0.001724666846818377;
GPX6;0.022586903708669993;0.003043240964816437;0.0013345347019974093;
CCNT1;0.02259577519932439;0.003399638983199921;0.001490921706190943;
SCG3;0.022614511235420246;-0.0037015839798112777;0.0016235655342203802;
ZNF853;0.022627913869188655;0.003461772828941414;0.0015185315116729853;
NFYA;0.022744872763031238;0.00807996526495457;0.0035473942729385144;
ERCC6L2;0.02284452864918752;-0.0026123572346601017;0.001147759123119029;
TIPRL;0.022882985047830342;0.0076962487435368356;0.0033823599428865953;
XRRA1;0.022917967826210188;0.002968023748317471;0.001304726379279306;
AGBL3;0.022919504735836333;-0.002131903378358662;0.0009371831645750716;
IGBP1;0.02292154436265365;-0.00707725748860106;0.0031112036887940005;
ALG1;0.022948820957656494;0.0021933244004277925;0.000964390766862192;
CELA2A;0.022956645239448424;0.0034980842996490133;0.0015381734422628204;
HMX2;0.02297798692255948;0.0028459509374244595;0.0012516134890028126;
PATE1;0.022992170834258682;0.012245711210083323;0.005386068447445458;
PPP2R5A;0.023007256214196144;0.005970936707321042;0.0026265047576505564;
F2RL1;0.023015716850792338;0.004156790968449765;0.001828608557439038;
ILF2;0.023145038338370984;0.00819095873298487;0.0036066721078698957;
CXCL14;0.023245269700673893;-0.00451183764992571;0.001988115288812996;
OTX1;0.02325402350291391;0.007344896283839446;0.0032366917216236865;
SLC15A3;0.023273607631145783;-0.002257576048377863;0.000994992273572089;
MED21;0.02328784927130446;0.007489597511371513;0.0033012666782264786;
RAN;0.023309233249638767;0.04101671611281882;0.018082158068562285;
CCL24;0.02340518066659301;-0.009930255347363946;0.004380775365677036;
DCHS2;0.02340706638889594;0.0008342152080578773;0.0003680226786628383;
NAT6;0.02360923315603596;0.0019607768058574632;0.0008662762811179954;
DDX4;0.02371337988083088;0.0025121073210780396;0.0011106838134334132;
DDX42;0.023722117524204406;0.0029702494083621656;0.0013133252932537596;
DCHS1;0.023841275379574835;0.001292757174131586;0.000572091803538529;
RENBP;0.023946764807186403;0.005377830269341622;0.002381671144447743;
FDXACB1;0.024104766387930188;-0.002693280492571748;0.001194105243687392;
CRADD;0.024126155170028165;0.005241522983134395;0.0023242571547871294;
OR2H1;0.024240615727193028;0.003108674314898462;0.0013795981583253803;
EFCAB5;0.024295453695049197;0.0015943946080262997;0.0007078493038207618;
TLE6;0.024327157330245687;-0.005291913274160771;0.002349927653364566;
STK3;0.024515865670387476;-0.0023622235736649234;0.0010503572409026746;
NGF;0.02452114569497824;0.006654651095983045;0.002959084371397203;
SELENOO;0.024578023264845004;-0.0018218291126045;0.0008104237348942532;
CALB1;0.02457901739862923;0.00956963152680272;0.004256991094063253;
BTRC;0.02464802680325788;-0.004136931804891035;0.0018411736472447766;
CDC20B;0.024685126747147956;0.0026459127780465584;0.0011778880890051067;
IL6ST;0.024688400681645413;0.0034458195355408856;0.0015340196534630538;
CDC42BPG;0.02469378161592207;0.0016838535386372218;0.0007496507141861097;
PMM2;0.02480955988606777;-0.0016457389463382338;0.0007332712286930711;
MTG1;0.024975199323855894;0.0027073162448371063;0.0012076472681130388;
OR5AK2;0.024997848160750978;0.008109578855836522;0.0036179890801716547;
CNKSR3;0.025006505670780634;-0.0035240346406284076;0.0015722986394298422;
GAL3ST1;0.02500698062944067;0.003998054709863357;0.001783795337163457;
ZIC3;0.025121374146420454;0.004117505920623057;0.0018385371630405174;
ACTL8;0.02515490253789183;-0.0031376029964277183;0.0014013162998246043;
ORC5;0.025197784223163464;-0.003971089522317493;0.0017740899065010571;
DUSP6;0.02520686454080495;-0.004882861388056395;0.0021815610874906578;
TVP23C-CDRT4;0.02520729335535922;0.03755823235031674;0.016780287732879224;
LYRM1;0.025276703813073825;-0.0027905867895606047;0.0012473726768245127;
GPR176;0.025288670646213516;-0.004659714701219197;0.0020830302207833894;
DEFB114;0.025349796591591558;-0.029643571273862013;0.013257089178017264;
TMBIM1;0.025422244597462156;0.002391411881630298;0.00107000709479835;
TIPARP;0.025447702883210355;-0.006235951314882857;0.00279068172165339;
POP5;0.02548261498685258;0.004268834614794295;0.0019108215155237106;
FZD8;0.025577881205418197;0.006043860514833604;0.0027071127187118862;
COL9A3;0.02563310197414558;-0.0016459100297049718;0.0007374976032996367;
RAB1B;0.02578705862567628;0.011622050548050693;0.0052130198760922805;
OTOG;0.025854732922605317;0.0007963325818298673;0.00035735449070093886;
PMS2;0.025863813372898316;0.002534458759751749;0.0011374087013718327;
EIF5;0.02589064654795792;0.008070803021040823;0.0036226511085252077;
ZER1;0.025891363308844176;0.003666739205810775;0.0016458561657464608;
FAR1;0.025982385307246017;0.004014084538022399;0.0018028684711105466;
HMGN2;0.026023665813084525;-0.010810987350589791;0.004856944770624821;
SLC39A1;0.0260589274027147;0.0060342205236417045;0.0027115749863949636;
HHIPL1;0.026094778386588777;-0.0028416500629789227;0.0012772481714698667;
HIVEP2;0.026101836983465583;0.001753764192720405;0.0007883088592276001;
HDLBP;0.026165066349107875;-0.003917950811535793;0.001761845335715965;
APPBP2;0.026201539181477062;0.008053548883847055;0.0036224455358547076;
EFCAB7;0.02630610686093469;0.002111064399613414;0.0009502080608358136;
CCDC57;0.02630748277578424;-0.0024682178650195464;0.0011109760500304141;
NPHP1;0.02635947447127252;-0.002816803295009965;0.0012683172445292726;
TAF5L;0.026382912274868407;0.0035142775348124106;0.001582614222018391;
TLL2;0.026398121928850264;0.001657635877695123;0.0007465725397216882;
TSPAN5;0.026508882570365738;0.009964385402416212;0.004491095700940471;
OR2D2;0.026531010978061976;-0.004519897298936773;0.0020374828652409884;
PLEKHM3;0.026562749170177796;0.0019115795447696424;0.0008618842346905051;
DMBT1;0.026649362520148972;0.0012521562055275214;0.0005648894677771229;
OR10J3;0.026852930085943583;-0.00605362608198571;0.002734652884803863;
ZNF227;0.026879036827623482;-0.0021098771335753314;0.0009532748957605485;
MAPK6;0.026879080036985827;-0.005515087952955484;0.002491802152587242;
MFSD1;0.026939343070300485;0.0025535337610778854;0.0011541817684108714;
C19orf12;0.027097035179823047;0.005954758382538349;0.002694289475680651;
CLRN1;0.027273221199556146;0.003955905076207524;0.0017919415931324878;
FBXL18;0.02741607415600505;0.0036511805929429915;0.0016554397098743272;
KRTAP15-1;0.02750634538567664;0.013221999119675176;0.005998332152590556;
PFKM;0.02761255813119244;-0.0031314499196020943;0.0014215960209209687;
PPP1R37;0.027618441844677603;-0.0018573269832763877;0.0008432096058245955;
TEX43;0.027625120888571164;0.00657236526861508;0.002983922492561899;
ZNF485;0.02772238683981044;0.0040399706906976115;0.0018353360079614183;
SNX31;0.027736267199451912;0.0033414068998534;0.0015181176542213173;
MMP21;0.02777279579477944;0.002244839212371438;0.0010201477461643713;
ONECUT3;0.02778336967143379;0.0054550709594418465;0.0024791778354070135;
CD59;0.02781198741220657;0.02086215045987758;0.009483005315579775;
VAT1L;0.0278230918845018;-0.0038048774445080848;0.0017296510011087425;
RANBP17;0.027831978718874016;-0.0016107292711296539;0.0007322596019903562;
TMPRSS2;0.027839235346172782;0.0039095128259996744;0.0017774006848271864;
MAP7D1;0.028039884669078165;0.0024215100978335746;0.0011023143523790622;
PUS3;0.0280717826383041;0.0020349105891855593;0.0009265155734283971;
MYDGF;0.02812349841886631;-0.006289093718152318;0.002864430791150018;
RAD23B;0.028267923869257004;0.009700606820120375;0.004422290068834095;
FAN1;0.028280995843637788;0.001756470767511926;0.0008008021107196115;
GPR65;0.028283340160297744;0.008929007515479315;0.004070932665705936;
STARD10;0.0282990495488718;0.003980181580529565;0.001814833609381408;
AGER;0.028318384631994827;0.0021276064711721492;0.0009702382126874017;
DIRAS3;0.028326965911060792;-0.010867062596029757;0.004955903257528339;
GAPT;0.02833785207504722;0.008492914921650295;0.0038734444297486726;
KRTAP13-3;0.028362195050792002;0.014519843590819259;0.0066232223839553855;
GYS1;0.028373045998020242;0.0026054279621931663;0.001188546703515426;
TIMM10B;0.028385239850341883;-0.014410452826803422;0.006574281101156361;
TNFRSF11A;0.028440330197807;-0.002548591785348706;0.001163113145451961;
ZNF469;0.0285347141899576;-0.0011799553663091992;0.0005388223214257283;
TMED2;0.028591288758227213;-0.009812634997605062;0.004482498984518985;
WBP1L;0.028592558763649523;-0.005225982452988666;0.002387294346482679;
FOXI1;0.0287486422219714;-0.005554348146199449;0.002539781963622331;
FICD;0.028762922001818396;-0.0032345742087614144;0.0014791740829983564;
HIST1H2BI;0.02881103638394917;0.0143338017009283;0.0065568357972905465;
C1orf52;0.028882083420350955;0.00699070542900498;0.0031992391834549396;
SACS;0.028894474124036812;-0.0010646854766240338;0.0004872822904726967;
TACSTD2;0.028965730828308806;-0.005138142849223905;0.002352656123503126;
IFT88;0.02908173049109858;0.0034111296791618983;0.0015630179843864698;
