genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TPSAB1;0.7818109901926479;0.00040770288135881776;0.001472062573711059;0.9971121086818161
TPGS1;0.7818118526681157;0.0002391465507313825;0.0008634722263836801;0.9971121086818161
MUC12;0.7818233086103028;0.0001718080986819725;0.0006203707010155483;0.9971121086818161
TFIP11;0.7818485462561142;-0.000209722481878063;0.000757363166289158;0.9971121086818161
FAM131B;0.7818494499509769;0.0002766396010864976;0.0009990227694264458;0.9971121086818161
EPSTI1;0.7818548572118411;0.0005092890406739437;0.001839231566408277;0.9971121086818161
YEATS2;0.781861650375739;0.000222484293722988;0.0008034989509430497;0.9971121086818161
RAB11FIP2;0.7818686038802933;0.00020292672553163222;0.00073289103215277;0.9971121086818161
FAM19A4;0.7819380765020051;0.00035250546212531564;0.0012735263646677965;0.9971121086818161
PLPP1;0.7819474877196788;0.0003690841500198945;0.0013334806392073047;0.9971121086818161
PIK3C2A;0.7820166114848053;-0.00021016342791600566;0.000759555875876976;0.9971121086818161
S100A3;0.782023342966206;-0.0002918695692940658;0.0010548851061025154;0.9971121086818161
MAEA;0.7820461198264379;0.0004694853951418599;0.0016970122943562565;0.9971121086818161
SERPINA11;0.7820574833274684;-0.00025975939511847443;0.0009389822796179124;0.9971121086818161
EXTL2;0.7821168139160473;-0.0004583113934347143;0.0016571739291954748;0.9971121086818161
FBXO4;0.7821192742366744;-0.00020467620323762434;0.000740081966181975;0.9971121086818161
KIF3B;0.7821463370089456;-0.00038521197977100846;0.001393052864327285;0.9971121086818161
MROH6;0.7822344387724489;-0.0001708732230952236;0.0006181900869787149;0.9971121086818161
MRPS36;0.7822519027119601;-0.000807428953151293;0.0029213801531268106;0.9971121086818161
FBXO45;0.7822521821454198;0.0009591500357631151;0.003470330802753048;0.9971121086818161
NSMCE4A;0.7822835701800234;0.00025011472109046616;0.0009050817494833119;0.9971121086818161
RNF7;0.782284063332015;0.0012897631921070256;0.004667233634845571;0.9971121086818161
PLEKHA2;0.7822919775443655;0.0003618618689483084;0.0013095092793667502;0.9971121086818161
RBM28;0.7823505447715623;0.00012746749155117154;0.0004614079418748646;0.9971121086818161
ZBTB34;0.7823670403423135;0.000673825300967167;0.0024393083730869687;0.9971121086818161
TWISTNB;0.7823921777776541;0.00047163978800433565;0.0017075809029753056;0.9971121086818161
RAB3IP;0.7824154652757838;-0.00043013716230817615;0.0015574908297015606;0.9971121086818161
MARVELD2;0.7824399875856473;-0.00017014216259717138;0.0006161418291750888;0.9971121086818161
GLIPR1;0.7824710119457172;0.00030204078202645504;0.0010939509876706764;0.9971121086818161
SNAPC4;0.7824765528881648;-0.00014646140807206208;0.0005304773333855701;0.9971121086818161
PEG10;0.782542385483029;0.0007905805717414313;0.0028643402923857683;0.9971121086818161
AOC3;0.7825441400160646;-0.00024604131360086995;0.0008914358715085152;0.9971121086818161
CDK4;0.7825631590488364;0.000495153352031177;0.0017941582963718597;0.9971121086818161
ECI2;0.7826037507126176;-0.0002208280766069113;0.0008003104665474419;0.9971121086818161
LRCH4;0.78270119511157;-0.00017501090952197568;0.0006345546824215942;0.9971121086818161
CELSR3;0.7827485971969037;-0.00010072367423443034;0.000365285706071773;0.9971121086818161
SPRYD4;0.7828325088914687;0.0001901199720167749;0.0006897646786230948;0.9971121086818161
HHLA1;0.7828702417088329;-0.000380461009589271;0.001380577435431087;0.9971121086818161
MED19;0.7828712967089653;0.0005395046155390477;0.0019577081272341714;0.9971121086818161
MICAL3;0.7828949716900975;0.00011121885864227716;0.00040362660676202027;0.9971121086818161
SOX12;0.7828988958689981;-0.0014453838963969072;0.005245569148548656;0.9971121086818161
ZEB2;0.7829200602246019;0.000418773709366988;0.0015199602874509108;0.9971121086818161
ACER3;0.7830249820596272;0.0007513968589844476;0.0027285854472401823;0.9971121086818161
UPP2;0.7830346129032855;0.00040791331384285;0.001481343703457264;0.9971121086818161
UBE2E1;0.7831435746351392;-0.0015731262880905464;0.005715777316852743;0.9971121086818161
BHMT;0.7831898391050038;-0.00027944836043946523;0.0010155663815925925;0.9971121086818161
TMEM132C;0.7832804379002868;0.00010477051846419508;0.0003809184510865849;0.9971121086818161
APOA4;0.7832936552161843;-0.0003297592237651284;0.0011989940681837005;0.9971121086818161
FAM92B;0.783351022796583;-0.00023428663926834656;0.0008520901237265587;0.9971121086818161
ING2;0.7833993927944487;-0.0009967178550417323;0.0036258488932101904;0.9971121086818161
ZDHHC21;0.7834608096274615;0.00026357425019992646;0.0009591063190920608;0.9971121086818161
GNPDA2;0.7835016895877284;-0.0007014230093326571;0.0025528651429057273;0.9971121086818161
PIPOX;0.7835052602174912;0.0002824575541657829;0.001028036193950234;0.9971121086818161
ZZEF1;0.7835182374373058;9,84E+10;0.0003581919549148714;0.9971121086818161
MEI4;0.7835810414141045;-0.0003726089556902306;0.0013566394088545194;0.9971121086818161
SUGP1;0.7836009985331309;0.000361819854796749;0.001317481748308842;0.9971121086818161
RPL27A;0.7836638932574818;0.0009570813118298478;0.0034860251226826004;0.9971121086818161
ZBED6CL;0.7836689306761886;0.00012679711527866633;0.00046185050227595426;0.9971121086818161
SDK2;0.7838327067595138;7,90E+09;0.0002880950459314011;0.9971121086818161
PPIL1;0.7838891359612881;0.0006751238946207762;0.002461665808368607;0.9971121086818161
ZNF646;0.7839089239797212;-0.00013163680615824422;0.0004800248612099069;0.9971121086818161
EGF;0.7840251520545279;-0.0002010504902031931;0.0007335523764280436;0.9971121086818161
ZNF778;0.7840256073724403;0.00015848745586498797;0.0005782582330137356;0.9971121086818161
RPS26;0.7840507903287944;-0.0012760635558528494;0.004656409492496653;0.9971121086818161
CEACAM16;0.7841039998739859;0.00020972301671334838;0.0007654814984491753;0.9971121086818161
SLC16A1;0.7841820129985214;-0.0006027551960654453;0.0022008503313068997;0.9971121086818161
ATP23;0.7843133765211302;0.00015660133914122219;0.0005721582322478181;0.9971121086818161
TAF9B;0.7843264573828819;-0.00031991247836531524;0.0011689040600928672;0.9971121086818161
PRAMEF1;0.7844017192038243;0.00033544278782944635;0.0012260877821935743;0.9971121086818161
SFN;0.7844191572309075;-0.0002925347615319768;0.0010693419484966288;0.9971121086818161
PARVB;0.784486876815621;-0.00023900115248796065;0.0008739347686063466;0.9971121086818161
SMOC1;0.7845481776294738;0.0002762538701121434;0.001010448231013273;0.9971121086818161
TMED6;0.7846115206603934;0.0003328452170630843;0.0012178083519802795;0.9971121086818161
KLF7;0.7846313639907815;-0.0008557951914838394;0.003131464505504764;0.9971121086818161
GAMT;0.7846458942274362;-0.00019189278268177175;0.0007022089073424679;0.9971121086818161
ANKLE1;0.7846632199705112;-0.00016090283356411125;0.0005888534310564633;0.9971121086818161
PCDHGB1;0.7846851044536661;-0.00023182485377347536;0.0008484939818999042;0.9971121086818161
ALDH1A2;0.7847813405259092;0.00040208187030212007;0.0014723203623695578;0.9971121086818161
CTBP2;0.7848187447383465;0.00018518323253946523;0.0006782141988746001;0.9971121086818161
SPINK8;0.7848266315802487;-0.0011765107925785015;0.00430900950486837;0.9971121086818161
RHO;0.7848598794013515;0.00029103334451289174;0.001066088086421404;0.9971121086818161
ZNF385A;0.7848950860582069;0.0004398077338723338;0.001611335851034009;0.9971121086818161
GNAI2;0.7849140240653695;0.00044853631676002216;0.001643463342016828;0.9971121086818161
CFH;0.7849212447484952;0.00027591915428123233;0.0010110187423754647;0.9971121086818161
SPINT2;0.7849734608443996;0.00036106295922865066;0.001323330736531981;0.9971121086818161
AGPAT5;0.7850316712195284;-0.0004267286184424469;0.001564435916692359;0.9971121086818161
ADAMTS15;0.7850674891576376;-0.00015579743422882285;0.0005712687913088653;0.9971121086818161
CEACAM6;0.7850815209996138;-0.0003648101421427969;0.0013377537245836128;0.9971121086818161
KLHL38;0.7851246528693668;0.00021217690395718415;0.0007782098670241422;0.9971121086818161
PLA2G4A;0.7851312952913171;-0.00044716817000876565;0.001640148875460729;0.9971121086818161
C5orf51;0.7851760052508092;0.00012601019986953165;0.0004622859971122116;0.9971121086818161
PATL1;0.785263847505947;-0.00021648952689669757;0.0007945550891052966;0.9971121086818161
EYA4;0.7853704250299605;-0.0002814513957382731;0.0010335025284585362;0.9971121086818161
PHOX2A;0.7854260769505229;-0.0006230510744987465;0.002288480600803994;0.9971121086818161
HAUS2;0.7856170079469278;0.0006547704198434149;0.002407182056343784;0.9971121086818161
DUOX1;0.785620100537109;9,66E+10;0.0003551437966985248;0.9971121086818161
PHF20;0.7857972920482735;-0.0002500005343461521;0.0009198888013988957;0.9971121086818161
ROBO2;0.785847784814093;-0.00016116275293320543;0.0005931492911860817;0.9971121086818161
MAD2L2;0.7858597740305573;-0.0006561211496295726;0.002414950856186919;0.9971121086818161
PANX2;0.7859084714170879;0.00034074744726324697;0.0012544637348437403;0.9971121086818161
ANKRD34B;0.7859208788298475;0.0004281142986291655;0.001576198939497072;0.9971121086818161
RNF145;0.7859643795860414;0.00047401353397871445;0.001745550827398301;0.9971121086818161
GSTA2;0.7859698764517848;0.0002537236910974132;0.0009343599401176943;0.9971121086818161
ZNF382;0.7859771763506849;0.00045158738966686045;0.0016630686526484994;0.9971121086818161
UNC79;0.7860374214511403;-0.00016463032242143225;0.0006064618908583685;0.9971121086818161
EIF3B;0.786049068038629;0.0002533374326313848;0.0009332914382865992;0.9971121086818161
CDK20;0.786140307825886;-0.0001949996453299571;0.0007186899948948419;0.9971121086818161
SULT1E1;0.7862665570237213;0.0005073576562852637;0.0018710475931050714;0.9971121086818161
STT3B;0.786269022990942;-0.0004494690641734469;0.001657584042725314;0.9971121086818161
ZNF573;0.7863958424106553;-0.0002948488015659914;0.0010880260549842812;0.9971121086818161
PCGF6;0.7864199998646382;-0.00048089351599516807;0.0017747581911184867;0.9971121086818161
PANK4;0.7864566973259517;0.00028925731059749034;0.0010677045469038309;0.9971121086818161
SNX4;0.7864800428302677;-0.00034941301204418203;0.0012898953659477134;0.9971121086818161
ADM;0.786499132787316;-0.000603150620106586;0.002226798813606458;0.9971121086818161
SPAST;0.786622134696473;-0.0002143873461109321;0.0007919738388098207;0.9971121086818161
DCAF17;0.7866845961843518;0.00021468341145921405;0.0007933055172342931;0.9971121086818161
CHTF18;0.7867099722143768;-0.0001326218412262892;0.0004901285336760977;0.9971121086818161
ECHDC2;0.7867311221152781;0.00014166555489876005;0.0005236044560617719;0.9971121086818161
TRIM32;0.7867427338922526;-0.00019830926370853944;0.0007330039262848603;0.9971121086818161
FAM57A;0.7867510193434879;0.0003577171803408358;0.0013222707436713406;0.9971121086818161
SEMA3G;0.7867847726871813;-0.00012789528071011693;0.0004728305809941691;0.9971121086818161
CYTH4;0.7868335934665194;-0.00027947992037588435;0.0010334835376924123;0.9971121086818161
GOT1;0.7868625046129083;-0.00037216978743274167;0.0013764309509819636;0.9971121086818161
SOX21;0.7868693917593629;0.0006952215883066274;0.0025712893179469323;0.9971121086818161
OR8B8;0.7868740928180034;0.00021705248943813905;0.0008027906092284192;0.9971121086818161
ULBP3;0.7868769546530701;-0.00019534948444039908;0.0007225297897313238;0.9971121086818161
DEFB131B;0.7869390110387728;-0.008560069249497617;0.031670168013373814;0.9971121086818161
TARBP2;0.7870909302745561;0.000381891022447035;0.0014139366894699015;0.9971121086818161
MAGEH1;0.7871014916171171;0.0015279033778831962;0.005657290512459709;0.9971121086818161
CD8B;0.787142727485942;0.0003866985498699278;0.001432093371132047;0.9971121086818161
KRTAP27-1;0.7871563577936078;0.0002973864123880316;0.0011014084637174452;0.9971121086818161
TMPPE;0.7871867190039413;-0.0005139809463855284;0.0019038721878054219;0.9971121086818161
TRPC3;0.7872476627080016;-0.0002540781382804557;0.0009414245542676709;0.9971121086818161
CYP2D6;0.7872479942354225;0.0002151640143774775;0.0007972390349038815;0.9971121086818161
ACBD5;0.7872622084586177;-0.0002580723245329657;0.0009562910286541337;0.9971121086818161
SYNPR;0.7872653718606188;0.00019051258561388068;0.0007059581172217674;0.9971121086818161
SLC2A2;0.7872715447031126;-0.0002424111851001088;0.0008982988258698378;0.9971121086818161
CENPM;0.7872766020907265;0.0005351241056880318;0.0019830482061070297;0.9971121086818161
PLEKHA7;0.7872992125497922;0.00011518112295789141;0.000426881531169901;0.9971121086818161
NEK5;0.7874100455357329;-0.0003146174068635307;0.0011666504001495138;0.9971121086818161
MLLT10;0.7874934884330638;-0.0002498499699818764;0.0009268553854304564;0.9971121086818161
CNMD;0.7875275838401966;-0.00015556045069144104;0.0005771693587520874;0.9971121086818161
FOXK2;0.7875570916774784;0.00011722257448291127;0.0004349878530437879;0.9971121086818161
NPAS3;0.7875760919936807;-0.0002467886879636603;0.0009158638581710109;0.9971121086818161
ARHGAP19;0.7876604143250112;0.00029500916104526344;0.0010952615361864303;0.9971121086818161
ERVV-2;0.7877098472278388;-0.00031665073641519784;0.0011758892841914515;0.9971121086818161
SPNS2;0.7877863719040761;0.00022169012582207997;0.0008235551707478349;0.9971121086818161
TTC39C;0.7878539729647129;-0.0003623795289313486;0.001346640779608346;0.9971121086818161
CCDC155;0.7878775879065197;-0.00018740679813194152;0.0006965029760041643;0.9971121086818161
JAKMIP2;0.7879697219681039;0.00029376257483208827;0.0010922634308406854;0.9971121086818161
SLC26A8;0.7879924417287847;0.00019444609997449196;0.000723065834779977;0.9971121086818161
SEC14L5;0.7880467735839282;-0.00019034825084020897;0.0007080134841200183;0.9971121086818161
ERH;0.7881008112710144;0.0023082629772775117;0.008587986809003006;0.9971121086818161
PHF5A;0.7881011822309707;0.0033049704169040768;0.01229629965329078;0.9971121086818161
CPEB2;0.7881080810829326;0.0001895327400553987;0.000705189095394024;0.9971121086818161
GON4L;0.7881875312393212;0.0001451697227758936;0.0005403364232699144;0.9971121086818161
PALM2-AKAP2;0.7884234478173695;-0.00417800505853255;0.015568721335809301;0.9971121086818161
IWS1;0.7884972062600972;-0.0003864705625116791;0.0014406401595599048;0.9971121086818161
OR2L13;0.7885078757782877;0.0002630902144039733;0.000980767881378858;0.9971121086818161
JPH3;0.7885101833232261;-0.0001651709914288175;0.0006157439728908984;0.9971121086818161
KAT14;0.7885515266361359;0.00018014580387675812;0.0006717033542588265;0.9971121086818161
PPIL6;0.7885735950262796;-0.0003206821566351313;0.0011958441772407017;0.9971121086818161
REPS2;0.7886896226943649;-0.00040521766975672266;0.0015119323743666326;0.9971121086818161
SYDE2;0.7887030472965438;-0.0001774461257319255;0.0006621231542017125;0.9971121086818161
C14orf39;0.7888618556463057;-0.00017202854064398733;0.0006424024919185057;0.9971121086818161
MRPS18C;0.7889393856537997;0.0004321330320360211;0.0016143122616792958;0.9971121086818161
FAM19A3;0.788953468618331;-0.00027579876710788205;0.0010303673357610896;0.9971121086818161
SMCP;0.7891050006655456;0.001432743947580105;0.005356582934310351;0.9971121086818161
IGLL5;0.7891066353979532;0.0002719716864245555;0.0010168254155991788;0.9971121086818161
TTLL9;0.7891694418982569;-0.0001550998666824217;0.0005800515729526923;0.9971121086818161
MIER1;0.789325782816515;-0.00033440109582338884;0.0012515633263974846;0.9971121086818161
LSAMP;0.789454531004898;0.0006030552147217423;0.0022584688663333406;0.9971121086818161
NIF3L1;0.7895577806646865;0.00017965876896768913;0.0006731682279865881;0.9971121086818161
PLEKHG1;0.7896300488764663;0.0001418973010912543;0.0005318658232689035;0.9971121086818161
CLN3;0.7896596275175713;-0.000264179725101814;0.0009903528823145932;0.9971121086818161
GALNT8;0.7897883661512108;-0.00012349876693671914;0.0004632606280865067;0.9971121086818161
RHEBL1;0.7898183719757357;0.0007092870663925971;0.002661020967045251;0.9971121086818161
USP6;0.7898285314072934;-0.00010218087067390537;0.0003833693175704463;0.9971121086818161
TREM1;0.7898871906116557;-0.0008990931779264059;0.003374244864133018;0.9971121086818161
FAM184B;0.7899397338580345;-0.00012458860810129758;0.00046769362718101874;0.9971121086818161
SAMD5;0.7899455621080741;0.00038779164267223646;0.0014557738123427274;0.9971121086818161
JSRP1;0.7899985691128577;0.00037539859565876985;0.0014096144322125258;0.9971121086818161
FOXRED2;0.79005088556087;-0.00019083405080184333;0.0007167609953849336;0.9971121086818161
MRPL27;0.7900672618881364;-0.0004026115540542353;0.0015123051030266632;0.9971121086818161
ARF5;0.7901288632762264;0.0008190185654484957;0.0030773538661140196;0.9971121086818161
ADIPOQ;0.7901317089224893;0.00022675255986943278;0.0008520045629946781;0.9971121086818161
FNDC9;0.7901507031779756;0.00027829560247925254;0.0010457703273540789;0.9971121086818161
CCDC124;0.7901687954838068;-0.00029438329415857933;0.0011063218071907463;0.9971121086818161
PACSIN2;0.7902139809592502;0.0001399261044750347;0.0005259722436764451;0.9971121086818161
UPK3A;0.7902517654275407;-0.0003304325394052803;0.0012423014438097478;0.9971121086818161
WDHD1;0.7902830271272928;-0.00015353900233189882;0.0005773367169428156;0.9971121086818161
KCNA1;0.7903070833028353;-0.0005942394899159633;0.0022347193228184647;0.9971121086818161
IRX6;0.7903267915446672;-0.00026187644120833725;0.0009849171522421166;0.9971121086818161
KRTAP2-4;0.7903442304613424;0.00027038084913504453;0.0010169888321748665;0.9971121086818161
SMCO4;0.7903449829809328;-0.0007516935764950358;0.002827370298008198;0.9971121086818161
FANCL;0.7903712301428184;0.00019764557081458094;0.0007435062293836231;0.9971121086818161
IZUMO4;0.7904239639464682;0.00020779720532146132;0.0007818961980968178;0.9971121086818161
ZNF891;0.790574634198129;0.00039980764456538817;0.0015054983529886473;0.9971121086818161
PPA1;0.7905797468038616;-0.00045118880988580896;0.0016990195104039476;0.9971121086818161
FAM71C;0.7906813019025438;0.0008261868047537213;0.0031126764214418367;0.9971121086818161
PSG11;0.7907394266337334;0.0004407783695933486;0.0016611141644590761;0.9971121086818161
C2orf73;0.790780057092068;-0.0005671019638826219;0.0021376012628774015;0.9971121086818161
CAB39L;0.7907903993546052;-0.00029307181423901595;0.0011047438142747616;0.9971121086818161
LRBA;0.7908308102692402;-8,89E+10;0.00033524677869261883;0.9971121086818161
LYPD5;0.7909713244335767;-0.0007258872160142988;0.0027386803579211123;0.9971121086818161
SMOC2;0.7909716197492616;-0.0001523818809063097;0.0005749183324005813;0.9971121086818161
AUTS2;0.7909914023817716;0.00012853926701666865;0.0004850100372581116;0.9971121086818161
RGS22;0.7909985340495634;-0.00014388832783399376;0.0005429447571045127;0.9971121086818161
ERFE;0.7911096203308102;-0.0002781967260032059;0.001050312332762383;0.9971121086818161
ARL13A;0.7911129559089252;0.00108788813284419;0.004107312898737728;0.9971121086818161
BAMBI;0.7912140249868935;0.0003446445169238663;0.0013018474233099354;0.9971121086818161
IGFBPL1;0.791288833854404;-0.0002523523422036368;0.0009535761442474312;0.9971121086818161
VRTN;0.7912974792807044;-0.00022726459746952725;0.0008588122722417442;0.9971121086818161
SENP1;0.7913238120022486;-0.00031521004464026025;0.0011913039978885516;0.9971121086818161
KRTAP20-2;0.7915216195441082;0.003649100785060393;0.013804796758654718;0.9971121086818161
CLCNKA;0.7915519532265479;-0.00016330364303758879;0.0006178808268176622;0.9971121086818161
GLYAT;0.791648602549011;-0.0002788482688267069;0.0010555600969260354;0.9971121086818161
SH2D4B;0.7916513415235235;-0.0002472574111049767;0.0009359877683255426;0.9971121086818161
APPL1;0.7917112208999096;-0.00024293980473058578;0.0009199141766352739;0.9971121086818161
CST9;0.791721597262021;-0.0004911227898109184;0.0018597769764917035;0.9971121086818161
NAP1L4;0.7917234016717036;-0.0003698015151785462;0.0014003716725225943;0.9971121086818161
PKMYT1;0.7917426343403815;0.0003575567811379816;0.0013541310623961663;0.9971121086818161
TIGD4;0.7918525561093338;-0.00014225045313841152;0.0005390189447629315;0.9971121086818161
LPAR6;0.7919041772253648;0.0006613683326508483;0.0025067095881576525;0.9971121086818161
JDP2;0.7920884671117538;0.0004476822821820228;0.0016983389124920068;0.9971121086818161
SLC25A48;0.792092607417619;-0.000435495999662273;0.0016521423937387535;0.9971121086818161
CCL23;0.7921234518835584;0.001263686794264681;0.004794780171610232;0.9971121086818161
PI4K2B;0.7921239413105201;-0.00030566087233414337;0.001159765400849691;0.9971121086818161
TPD52L3;0.7921596521924017;-0.00022963346276495963;0.0008714487273623205;0.9971121086818161
OR7A17;0.7922057699195924;-0.0007003769493852422;0.002658502954326852;0.9971121086818161
CRHR2;0.7925399841810813;0.00011616668868007785;0.0004416745376300644;0.9971121086818161
ITGB3BP;0.792584451562343;-0.0008722176552161354;0.0033169650852243465;0.9971121086818161
FAM120B;0.7926777505607449;0.0002701667380379575;0.001027892902587421;0.9971121086818161
CSF1;0.7928299617885078;0.0003746703868911473;0.0014265656579015207;0.9971121086818161
TMEM245;0.7929327623636265;-0.0002164467827282477;0.000824544520657807;0.9971121086818161
DPH1;0.7929942702592123;0.00015251975370640138;0.0005811939673430893;0.9971121086818161
SCN8A;0.793021453573507;-0.0003025176029036833;0.0011529328515675946;0.9971121086818161
ZSWIM8;0.7931150110700512;0.0001849230647669207;0.0007050913146201264;0.9971121086818161
ADRA2C;0.7931754351880974;-0.0004956471352927042;0.001890412988229394;0.9971121086818161
CA11;0.7931939650239171;-0.0004000228449954126;0.001525838965545993;0.9971121086818161
APOBEC3G;0.7932556313459778;-0.00048089225073217625;0.0018348654054750513;0.9971121086818161
ATRAID;0.7933814573459181;0.00020970033609580099;0.000800619362677769;0.9971121086818161
RICTOR;0.7933957743261443;-0.00014540827066577904;0.0005551966843423215;0.9971121086818161
PRKAA2;0.7934079243557491;-0.00030067616046020425;0.0011481083700455197;0.9971121086818161
ATF7;0.7935257269786196;0.0004510697883342296;0.0017233801202670622;0.9971121086818161
GPX3;0.793647348033741;-0.0002945740492330579;0.0011261432425518465;0.9971121086818161
NPIPB6;0.7937928039360638;-0.0004275622905959787;0.0016357309055055377;0.9971121086818161
ZBTB14;0.7938130260316927;0.0008264617644749741;0.0031621233393202327;0.9971121086818161
SRP72;0.793881551340765;0.00013209082369462283;0.0005055642767587635;0.9971121086818161
DCHS1;0.793884666116232;9,84E+10;0.0003766923327132009;0.9971121086818161
GAS2;0.7939170996061529;-0.00029796780534694864;0.0011406429163120578;0.9971121086818161
TSPEAR;0.794095420125407;-0.00010847247677939984;0.00041560860922667115;0.9971121086818161
KRTAP13-3;0.7941937515325257;-0.0011283759082290983;0.004325447120194715;0.9971121086818161
BCAT1;0.79429497079112;-0.0002877638935582793;0.0011036517595610902;0.9971121086818161
HES3;0.7943081215921527;-0.0005790665141731523;0.002221020739372629;0.9971121086818161
TM7SF3;0.7944079697743429;0.00025975178065997537;0.000996777912424467;0.9971121086818161
NEPRO;0.7944678710667529;-0.00022289100400852758;0.0008555824558245637;0.9971121086818161
SLC4A1;0.7945081825312392;-0.0001985293454320862;0.0007622214765423338;0.9971121086818161
RNF4;0.7945510447731643;0.000688356192638694;0.0026433968432675193;0.9971121086818161
GPR158;0.7947055763678226;-0.00018461619762306578;0.0007095013257197423;0.9971121086818161
LYPLA1;0.7947889821308405;0.0004478238758402915;0.001721754266344417;0.9971121086818161
CDKL4;0.7948347628341883;0.00015374009887750132;0.0005912214630723513;0.9971121086818161
IL13RA2;0.7949260082514913;-0.001143056748405584;0.004397728674935877;0.9971121086818161
SGCE;0.7949900104865525;0.00030021933273722884;0.0011554148625496023;0.9971121086818161
BICDL1;0.7951961379484003;-0.00029615231146141075;0.0011409359331398014;0.9971121086818161
SLC27A6;0.7952157118273671;0.00023398435882942742;0.0009015200970101119;0.9971121086818161
C3orf38;0.795371934857945;0.00034336868281577873;0.0013240007789285726;0.9971121086818161
OR4B1;0.7953986789929914;0.00037711870249016106;0.0014543324122306273;0.9971121086818161
SIGLEC12;0.7955047950062466;-0.00020383622264298217;0.0007864975876542049;0.9971121086818161
INHBC;0.7955176845035351;0.0003722146909737504;0.001436274792934227;0.9971121086818161
NUDT1;0.7955300162440663;0.00018066424620604934;0.000697176962215132;0.9971121086818161
PTK2B;0.7955683765867904;0.00015235182161082154;0.0005880331353018025;0.9971121086818161
ZNRF1;0.7955945919927913;-0.0005740828614238332;0.0022160812943360837;0.9971121086818161
ETS2;0.7956862823730291;-0.00031167744768177024;0.0012036930600551222;0.9971121086818161
ARL5B;0.7958296136414134;0.0009237247135127102;0.003569970398102963;0.9971121086818161
PNPLA3;0.7958815766392522;-0.00020411071452608546;0.0007890434159676488;0.9971121086818161
DBF4;0.7959284882064153;-0.0002860203851706995;0.0011059466154248105;0.9971121086818161
ZDHHC22;0.7959399723082995;-0.0005427932583913287;0.0020989235215926895;0.9971121086818161
TRAM1;0.7960057994578226;-0.00047567356971511815;0.0018399858182294882;0.9971121086818161
NXT2;0.7960430374335858;0.001265151338075562;0.004894733024196171;0.9971121086818161
ARHGEF3;0.7960545698407502;-0.0002470097722170843;0.0009557092210125985;0.9971121086818161
PCP4;0.796141356292846;-0.0012530110135289788;0.004850154208264448;0.9971121086818161
FST;0.7963392315274673;0.00030816183646566647;0.0011940176989939484;0.9971121086818161
WIZ;0.7963630587098574;-0.00021471726613402103;0.0008320527034304403;0.9971121086818161
ZSCAN2;0.7964519224054936;-0.0001860022443450752;0.0007211006287414875;0.9971121086818161
AIM2;0.7964943281965867;-0.0003572122179360941;0.0013851490715922228;0.9971121086818161
HAPLN1;0.7965198724853157;-0.000423248139389297;0.0016414248696118882;0.9971121086818161
DENND2D;0.7965276288996448;0.00014724244165280424;0.0005710523052737592;0.9971121086818161
WBP2;0.7966070019896783;-0.000434115987988466;0.0016843095514306621;0.9971121086818161
RCC1;0.796656866308073;0.00030770304973841845;0.0011941442896615925;0.9971121086818161
UQCRQ;0.7967654700604824;-0.0005426226661523756;0.002106978734059218;0.9971121086818161
GEMIN2;0.7968357275568061;-0.0005381436606674338;0.002090325762606494;0.9971121086818161
FCRLA;0.796857088546889;-0.0003308076789235213;0.0012851032254538974;0.9971121086818161
PRKAG3;0.7968861645414381;0.0002086832442487655;0.0008107996786086927;0.9971121086818161
VANGL1;0.7969020485098918;0.00020837470130833703;0.0008096656271694291;0.9971121086818161
DACT1;0.796953436975477;-0.00023132230384682103;0.0008990639413454106;0.9971121086818161
AACS;0.7969641813208841;-0.00020236855697130813;0.0007865740259791225;0.9971121086818161
CLRN1;0.7969666120690574;0.0002985895972965451;0.0011605839358671713;0.9971121086818161
PIP5K1A;0.7970343616265566;-0.00039890273493836415;0.001551018857143469;0.9971121086818161
GRIK1;0.7970862287503571;-0.00014843879875750602;0.0005773125134684782;0.9971121086818161
SLCO4A1;0.7971967765748299;0.00019314521861882428;0.000751604640000601;0.9971121086818161
OTUD6A;0.797219327925242;-0.0017399373604911784;0.006771556043394791;0.9971121086818161
PRELP;0.7972264652332981;-0.00033623046072311566;0.001308601899716215;0.9971121086818161
GPR25;0.7972469500529262;-0.00034467817766349704;0.001341618793231083;0.9971121086818161
RSPO3;0.7972684332973157;-0.0006249559503560152;0.0024328301962937707;0.9971121086818161
RPAIN;0.7972687658077685;-0.00040500197598876484;0.001576595419644359;0.9971121086818161
NDRG1;0.7972715057868566;0.00028290977784868046;0.0011013290036182768;0.9971121086818161
URAD;0.7973822197835209;0.0005865097729431684;0.0022844775703580312;0.9971121086818161
LAMC3;0.7974914345869291;-8,65E+09;0.000336973565176894;0.9971121086818161
STBD1;0.7975160715435881;0.00032175262775511505;0.001254085446630797;0.9971121086818161
CCDC181;0.7975938914599738;0.0002711415085175416;0.0010572353760911085;0.9971121086818161
GJA3;0.7977036580874476;0.0003463958885799837;0.0013514165205784456;0.9971121086818161
CNPY4;0.7977910381238236;-0.0002419517831617264;0.0009443589790872912;0.9971121086818161
NEMP1;0.7977983902204057;-0.0005193368160817595;0.0020270923690144473;0.9971121086818161
GPR149;0.7978664657547753;-0.0002741848162857519;0.0010705755204745207;0.9971121086818161
PLA2G4C;0.7979006918769751;-0.00022384045028679556;0.0008741533985758642;0.9971121086818161
